,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.02896896000005711,0.0006204800000091382,0.012280319999945277,0.008451839999992217,0.0002651199999945675,0.048171200000098224,0.0033739200000013625,0.00029295999999590094,0.0953119999999501,0.00966704000001073,0.0032894399999747748,0.00029728000001227883,0.0003094399999952202,0.0033052800000064053,0.0028114400000447404,0.011099520000016128,0.023450879999955987,0.0029708800000207702,0.00317152000002352,0.0027684799999860843,0.0003158400000131678,0.0002660799999887331,0.0034724800000276446,0.00030959999998003696,0.00025199999998903877,0.0002633600000194747,0.008223680000071454,0.0002788799999962066,0.00026767999997900915,0.0002663999999867883
Trondheim/video,0.008642480000004227,0.0005699199999966709,0.008934239999991433,0.008132880000001563,0.0002632799999986446,0.008627919999991462,0.0033562399999951253,0.003119439999998974,0.03143912000000171,0.006371760000007498,0.00032159999999237243,0.00026799999999838064,0.00026776000000694467,0.0027484800000010523,0.0031836800000064613,0.013047279999980788,0.02276320000004972,0.03564023999998511,0.0028132000000056223,0.0027302399999769023,0.0002612800000036941,0.002884319999978402,0.005620560000025421,0.03309023999996441,0.008888880000029076,0.00024615999998900406,0.00291888000002416,0.00025311999999644286,0.00028856000000132553,0.0003246399999881078
Trondheim/video/01,0.05021952000000418,0.008657360000007941,0.017633520000003955,0.0077719199999961575,0.00029624000000083583,0.02590768000002086,0.002664720000002063,0.0002981599999927198,0.027748800000004792,0.005896640000017328,0.00025503999999898497,0.00027831999999961,0.0003035999999951855,0.0003100799999913306,0.00031112000000632634,0.010436240000004204,0.0442216799999926,0.0290651999999767,0.01304775999997787,0.00031439999999349766,0.00030264000000101987,0.0002967999999867743,0.002752560000004678,0.06315272000001926,0.010451120000027458,0.00028903999999840835,0.01239239999995334,0.0003043999999903235,0.0003204799999991792,0.0002770400000144946
Trondheim/video/02,0.018893439999992268,0.00032328000000347856,0.0072871200000008685,0.009360880000006233,0.00026255999999946766,0.0068478399999953865,0.003441279999989888,0.00024943999999749167,0.02552280000000451,0.008965520000018046,0.000247520000002055,0.0002912000000065973,0.0003132800000003044,0.00032303999999783173,0.0031478400000040097,0.010546720000021992,0.021623279999978706,0.03405912000002331,0.011110479999956624,0.00028856000000132553,0.0003210400000170921,0.002738879999995447,0.0059143999999662356,0.03412639999999101,0.01275288000002206,0.0028848800000105257,0.0026942399999967392,0.0003024799999877814,0.0002868799999902194,0.00025248000000033244
Trondheim/video/03,0.014872560000002366,0.0006384800000027724,0.0003093599999992591,0.007792800000011368,0.00028120000000342316,0.028152479999981495,0.0030489599999938832,0.0002615200000022355,0.02830376000000001,0.040313760000010745,0.0031852800000109482,0.00030968000000086704,0.00028848000000181173,0.003407359999997084,0.0003007200000055832,0.012044480000028557,0.008235360000000469,0.041604800000015985,0.010737040000037723,0.0002487999999942758,0.00025463999999431053,0.011170239999955811,0.0055012800000184825,0.0275896800000055,0.029344479999949158,0.00025272000000597927,0.00029600000000584714,0.000305599999990136,0.00031031999999697746,0.0002575200000052291
Trondheim/video/04,0.022889599999999177,0.0002723200000005477,0.010301760000004379,0.012888959999997951,0.0002625600000030204,0.019971359999942706,0.0029321600000002945,0.0034971200000057934,0.028635519999994585,0.0065284800000142695,0.0002728000000047359,0.00029600000000584714,0.0002998399999967205,0.003115199999996321,0.003261280000003808,0.01180800000003046,0.014149439999954438,0.042232319999953916,0.002773759999996628,0.002673439999995253,0.0002867199999911918,0.00027167999999733183,0.00029648000000292996,0.05695535999998924,0.00026031999999531763,0.00028943999998887193,0.002815999999995711,0.000252319999987094,0.0002806399999997211,0.00024368000001118162
Trondheim/video/05,0.0718271999999942,0.02748287999999377,0.0002878399999985959,0.007945919999997386,0.00030624000000045726,0.003317600000002585,0.002965599999996016,0.0002611200000046665,0.03190528000001791,0.008709760000016331,0.0034619200000065575,0.000248319999997193,0.0002769599999936645,0.002921600000007629,0.0002892800000040552,0.011256959999997207,0.012533760000081884,0.030259680000028766,0.01222127999994882,0.00029792000000838925,0.00025343999999449807,0.0026945600000090053,0.0031433599999957096,0.032873760000001084,0.011466880000000401,0.00026496000000975073,0.01600176000002307,0.000312640000004194,0.0002896000000021104,0.0002471999999897889
Trondheim/video/06,0.04992399999999364,0.0002768000000017423,0.007102400000007947,0.00976623999999049,0.00026608000000294396,0.008367519999978867,0.002861760000001823,0.00028272000000129083,0.02743968000000052,0.006199199999983307,0.0002569600000015271,0.00026576000000488875,0.0002764799999965817,0.0031855999999947926,0.0031152000000247426,0.012900960000024497,0.0026980799999876126,0.030849119999999175,0.0077240000000813325,0.002852960000012672,0.00024111999999831824,0.0003038399999866215,0.006498240000013311,0.060782399999993686,0.007990559999996094,0.007841760000019349,0.029152640000006613,0.00025664000000347187,0.00031183999999484513,0.00027312000000279113
Trondheim/video/07,0.06308863999997527,0.00029503999999747066,0.01573311999999305,0.008084799999991787,0.0002796800000055555,0.00923551999999006,0.0032735999999999876,0.00025216000000227723,0.026715839999994273,0.005617919999991727,0.0003068799999965677,0.0003033600000037495,0.00031856000001084794,0.0029022399999973914,0.017846559999895817,0.011158560000012585,0.006414239999998017,0.03306687999997848,0.010778079999994361,0.0003087999999991098,0.00029535999999552587,0.00031920000000695836,0.003122240000010379,0.03505824000001212,0.009314880000033554,0.00024080000000026303,0.008987520000005134,0.00026384000000234664,0.0002471999999897889,0.0002675199999941924
Trondheim/video/08,0.11342128000001139,0.0005909599999682769,0.0002801600000026383,0.009026559999995243,0.0002457599999985405,0.0031768000000056418,0.0039691199999367655,0.008045519999924977,0.04029471999992751,0.007287279999943053,0.0004331999998612446,0.00030720000000883374,0.00043927999963955244,0.0032620800000131567,0.0003003200000080142,0.005661599999967848,0.23185312000003933,0.00024080000000026303,0.010797759999974232,0.0003635200003202499,0.00029215999998655207,0.0003116800000100284,0.0028054400000030455,0.034294560000034835,0.011178239999992456,0.0026751999999987675,0.02593679999998244,0.000288960000006,0.0003729600002770894,0.0003259200002929674
Trondheim/video/09,0.060125440000064145,0.0003596799999812106,0.006705600000003642,0.009081760000000827,0.0002684800000025689,0.0375564800000916,0.0038743199999302647,0.00042199999992931225,0.10051151999999774,0.03925808000002462,0.0035555999998564403,0.00026447999999845706,0.0004104799996298425,0.006656160000005684,0.0002462399999956233,0.0033123199999920416,0.01911008000001857,0.005446560000024192,0.010876479999978983,0.00030287999999245585,0.0002736000000140848,0.0002465599999936785,0.0027368000000080883,0.0002863999999931366,0.010646879999967496,0.00024704000000497217,0.024417760000005728,0.0002753599999891776,0.0003988000002834724,0.0003502400003014827
Trondheim/video/10,0.0727776000000091,0.0004063999999743828,0.0005711999999959971,0.014293920000000071,0.00025327999999547046,0.027154399999986367,0.004007679999936897,0.004495759999912252,0.031354799999917304,0.006669599999980846,0.005556879999844,0.00029087999999433123,0.0004185599996446854,0.0003183999999976095,0.004559519999745021,0.011484480000035546,0.01486751999993885,0.003030719999998155,0.012568960000066909,0.0002599999999972624,0.0002683200000035413,0.0030395200000157274,0.002830079999995405,0.03808112000001529,0.010732160000031854,0.010117280000031315,0.0002604800000085561,0.000301600000000235,0.00043616000030510804,0.000394160000297461
