,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.19105983999996567,0.0061846400000149515,0.006441120000005185,0.0002761599999985265,0.005470080000009148,0.0033087999999850126,0.0035116800000025705,0.04087871999999493,0.0065822400000001835,0.0052684799999838106,0.007697919999998248,0.00025216000000227723,0.0002608000000066113,0.07422800000003349,0.0002503999999987627,0.0002838400000086949,0.017421600000062654,0.0002572799999995823,0.003154560000012907,0.000301600000000235,0.003002559999998766,0.0002992000000006101,0.0033035200000313125,0.0002814399999806483,0.0003006399999776477,0.0029831999999601067,0.029463840000005348,0.003310559999988527,0.025080320000029133,0.0002728000000047359
Trondheim/video,0.04822951999998715,0.0003160799999992747,0.006360239999992245,0.00031175999999888404,0.005195199999999289,0.017611040000009126,0.00024832000000429844,0.039486639999985584,0.005900799999992046,0.0003041599999917821,0.003419280000017011,0.00025335999999498426,0.0003075199999997835,0.04852328000000483,0.0030455199999934734,0.00027591999999287964,0.007818560000018238,0.0002763200000046595,0.011061600000019212,0.00032488000000796546,0.0034612000000180387,0.003016719999990869,0.00031888000000890315,0.027476320000005217,0.000323440000016717,0.0032320799999894234,0.000248559999988629,0.0002582399999937479,0.025054800000006594,0.003182000000009566
Trondheim/video/01,0.0522390399999999,0.0005277600000006544,0.01239367999997043,0.00030784000000139145,0.006712320000005434,0.0034613599999993028,0.0033409599999956185,0.03617104000001348,0.005045919999993487,0.006411119999988557,0.008664960000004385,0.00031720000000490245,0.0002462400000027287,0.038672160000004396,0.062025919999996404,0.00032183999999801927,0.00939920000000427,0.00024856000000283984,0.009682159999954365,0.0002918400000027077,0.0030470399999842357,0.0056459199999778775,0.002919119999987174,0.031696080000003235,0.00029952000001287615,0.0031364000000024816,0.000293280000008167,0.0002674400000159949,0.026363119999999185,0.0002834400000040205
Trondheim/video/02,0.016051519999992436,0.0006185599999994906,0.0051351199999949415,0.0003072000000017283,0.005825679999997391,0.024385200000025975,0.000300400000007528,0.04235856000003224,0.00659344000000317,0.00030568000000386064,0.03340544000000989,0.0003227999999921849,0.0005649599999841826,0.015932720000030542,0.011343279999977085,0.003822479999996631,0.009229680000004237,0.00026904000000627093,0.005636719999969841,0.00027128000000686825,0.010002399999947897,0.005112639999993007,0.0003014400000012074,0.029042879999991555,0.0002812799999816207,0.002919039999994766,0.00026223999999785974,0.00028007999999601907,0.025161600000018325,0.00028927999998984433
Trondheim/video/03,0.01349912000000053,0.003874800000005507,0.005937520000006913,0.00027399999999744296,0.006726880000002211,0.017143039999993448,0.00028176000000001977,0.008621440000020186,0.006378239999996538,0.0003167200000007142,0.09935607999999263,0.00031496000000430513,0.00026736000000937565,0.07255735999998336,0.0003200800000016102,0.005738079999986212,0.008911199999992903,0.01236608000003514,0.012530639999994264,0.0002967199999801551,0.003116640000015991,0.006111600000025419,0.00032048000001339005,0.02630120000002023,0.0002461600000032149,0.004120719999988864,0.0052892800000137186,0.0030763199999910285,0.027889279999996575,0.000259120000009716
Trondheim/video/04,0.043568319999991445,0.0005788800000061656,0.0038355199999955403,0.00028496000000188815,0.005050080000003732,0.013511679999979265,0.00031536000000187414,0.006383999999997059,0.005836320000014439,0.00025263999999936004,0.004028960000013626,0.0002441599999940536,0.002479360000016584,0.01286015999997403,0.034596320000005676,0.00025808000000893117,0.008843680000012455,0.009329760000042597,0.008596479999965823,0.000309119999997165,0.003134559999978137,0.00668303999998443,0.0002489599999933034,0.02532271999999125,0.00024608000001080654,0.0034284799999966253,0.0003083199999878161,0.00028832000000988955,0.025834560000021156,0.00024640000000886175
Trondheim/video/05,0.00940367999999836,0.048447119999988075,0.002784320000003504,0.00024224000000572232,0.006521759999998267,0.015899520000033363,0.0002788799999962066,0.00025071999999681793,0.0030588799999975436,0.0002956799999935811,0.04056287999998176,0.00029087999999433123,0.0002807999999987487,0.037539840000022195,0.00029008000001340406,0.000288960000006,0.009612479999987045,0.00025519999999801257,0.002921600000007629,0.00028367999999545646,0.0030131200000198533,0.006454559999980347,0.00031536000000187414,0.024401600000004464,0.0002503999999987627,0.003072959999997238,0.0002952000000107091,0.00027295999998955267,0.026830079999996315,0.0030430400000227564
Trondheim/video/06,0.016332480000016858,0.0034119999999937534,0.02479679999996165,0.00024224000000572232,0.005218080000005898,0.00026271999999494255,0.00029519999999649826,0.039367199999986724,0.03013871999999651,0.00024208000000669472,0.003425760000013156,0.0002892800000040552,0.00024399999999502597,0.039412799999922754,0.015811199999944847,0.003799679999985983,0.007851680000044325,0.00030495999999402557,0.005940479999992476,0.00028768000001377914,0.003502079999975649,0.008957760000015469,0.0003020800000115287,0.027164959999993243,0.0003116800000100284,0.0026628800000025876,0.0003175999999882606,0.00026095999999142805,0.024644000000023425,0.002963840000006712
Trondheim/video/07,0.04304240000000448,0.0005148799999972198,0.006720000000015602,0.0002992000000006101,0.0065889600000019755,0.015674399999980437,0.00025343999999449807,0.03778799999999194,0.005399520000011648,0.00028543999999897096,0.003039359999988278,0.00027439999999501197,0.00024224000000572232,0.044144960000039646,0.005171040000021776,0.00027728000000593056,0.009721600000034414,0.000250240000013946,0.005930400000011105,0.00027119999998603816,0.0030289599999946404,0.002657600000020466,0.00025216000000227723,0.031156479999992825,0.0002785599999981514,0.0030078400000093097,0.0003065600000127233,0.00029584000000681954,0.03006143999999722,0.0030782399999793597
Trondheim/video/08,0.01847295999994003,0.0002881599999966511,0.0057724800000187315,0.0004067999999151084,0.005621279999999729,0.014551680000025158,0.00026287999999397016,0.04825991999994983,0.005426400000004605,0.0003760799999383835,0.00905696000000944,0.0003059199999881912,0.00038007999964406736,0.020451200000024983,0.03329919999998765,0.029907839999992802,0.00982528000002958,0.0003187199999956647,0.0003027200000076391,0.00043872000027533886,0.109105919999962,0.0029578400003487104,0.00042960000028813283,0.00029760000001033404,0.0004312800002850281,0.0002856000000122094,0.032340959999999086,0.003152160000013282,0.028296159999996462,0.002761440000000448
Trondheim/video/09,0.01345247999999799,0.0002824000000032356,0.005597760000000562,0.00039455999991844237,0.006111840000002644,0.017337600000018938,0.0002569600000015271,0.009126399999999535,0.005589920000005577,0.0004374399999136358,0.009029679999827067,0.00029936000001384855,0.00042591999964258775,0.07070447999996077,0.0032049600000050305,0.00029792000000838925,0.009696800000000394,0.009657119999985753,0.006699839999981805,0.00034264000028372266,0.007802079999976286,0.009627520000350387,0.00039064000030464285,0.029782879999999068,0.00041376000027071314,0.0030043200000022807,0.012654239999989159,0.0029480000000035034,0.03206144000000677,0.000294559999986177
Trondheim/video/10,0.016823519999988434,0.0006275199999947745,0.005748960000005354,0.0003803999999121288,0.07973119999984135,0.0026804799999951,0.006779520000009143,0.0056145600000263585,0.002914560000021993,0.006172479999918323,0.004749359999848934,0.00030608000000142965,0.0003882399996513186,0.018396719999955735,0.0002760000000137097,0.0002683200000035413,0.008129440000033128,0.009334719999998242,0.006558720000015228,0.00039424000027565853,0.009716639999993504,0.009012000000339526,0.0035531200003049435,0.02663167999997995,0.0004269600002828611,0.003461759999993319,0.005768240000023184,0.003157439999995404,0.02728703999997606,0.0030166399999984606
