,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.003850560000017822,0.04205519999996454,0.0002867199999911918,0.007921119999963366,0.008010400000046047,0.005191200000012941,0.019334719999932304,0.013372800000013285,0.015508640000064133,0.00029648000000292996,0.0027491199999758464,0.00026800000000548607,0.00025456000000190215,0.0029972800000166444,0.017968160000009448,0.07075760000000741,0.0002596799999992072,0.019209760000080678,0.029492000000004737,0.000290559999996276,0.00030223999999634543,0.00026031999999531763,0.00024672000000691696,0.0003088000000275315,0.00029408000000330503,0.0002547199999867189,0.0030447999999978492,0.0032859199999961675,0.0002796800000055555,0.0006265600000006089
Trondheim/video,0.009765040000001335,0.03996647999999503,0.0003037599999977658,0.005856560000005118,0.009438079999998905,0.008201599999999587,0.003403519999988447,0.04075119999998833,0.06303935999999055,0.0002861599999945952,0.002848560000010991,0.00030495999999402557,0.0002458399999980543,0.0032534399999875063,0.003116400000003239,0.03966424000001467,0.00026024000000290926,0.0056390400000196905,0.024797919999997475,0.0030309600000180126,0.00032080000001144526,0.003044560000020624,0.0003076799999917057,0.01196352000003742,0.00027983999999037223,0.00027488000000630564,0.005982160000016279,0.005625599999987685,0.0002504000000129736,0.000550800000027607
Trondheim/video/01,0.0010397599999958373,0.034699839999991156,0.00960303999999823,0.006683119999998155,0.0003149599999971997,0.006522399999994377,0.0033091999999932398,0.03318471999998707,0.06526224000000269,0.00026471999999699847,0.002996399999993571,0.0003111999999987347,0.0002516800000051944,0.003056480000005024,0.002649679999997545,0.05046127999996486,0.000266879999998082,0.006416720000004261,0.025699439999996798,0.0032919199999952298,0.00030311999998389183,0.0030709600000022874,0.0003050400000006448,0.010169119999986265,0.00027815999999347696,0.00025719999999296306,0.002767120000001455,0.0031666399999750183,0.0002878399999985959,0.00027568000000144366
Trondheim/video/02,0.009146160000003789,0.022639600000015747,0.0002678399999958003,0.006289759999997813,0.005494800000001021,0.005485280000002035,0.005533440000014878,0.0114537600000304,0.059378479999999456,0.00025976000000582644,0.03296663999999794,0.00026216000000545137,0.00031175999999533133,0.0002496800000031385,0.01535959999997516,0.008024959999985981,0.00031991999999547716,0.0032980800000075305,0.030941680000012184,0.0002983200000130637,0.0032919199999952298,0.0030458399999844232,0.00031176000000243675,0.0002466400000145086,0.0002543200000104662,0.02868656000001124,0.0002735199999932547,0.0027868800000021565,0.00028383999999448406,0.00030391999997902985
Trondheim/video/03,0.0012347199999993563,0.0069546399999929065,0.0004897600000042246,0.005136080000003318,0.01508256000000685,0.006201359999991496,0.04196312000002678,0.003045440000001065,0.051268799999988346,0.0003272000000080766,0.00327959999999905,0.0002915199999975471,0.00024808000000575703,0.00270448000000556,0.015952079999998148,0.037551679999957344,0.00025000000000829914,0.0034774399999975003,0.00030184000000588185,0.0002815199999872675,0.00024544000000048527,0.005373280000029013,0.0026552800000132493,0.0002837600000020757,0.00029103999999335883,0.00025376000000676413,0.005664080000002514,0.005578640000010182,0.0002494400000045971,0.00027991999999699146
Trondheim/video/04,0.008176640000016278,0.003759360000003653,0.006297279999998295,0.00529871999999898,0.012599039999997785,0.038668800000010606,0.006669599999995057,0.011571839999987787,0.05810096000000442,0.00024448000000631964,0.002861760000001823,0.0003116799999958175,0.00026031999999531763,0.00025055999999779033,0.003199679999994487,0.03645487999997954,0.00030368000000180473,0.003072959999997238,0.02768208000000527,0.0034196800000074745,0.003037760000012213,0.008228640000027099,0.015030719999970188,0.0031556799999918894,0.005991039999969416,0.002745599999997239,0.0030817599999863887,0.0027790400000071713,0.00029391999999006657,0.0032823999999891385
Trondheim/video/05,0.0036288000000084253,0.017623040000003698,0.0002993599999996377,0.006400800000008644,0.008154239999996094,0.0058329600000064374,0.003806399999987775,0.012234399999996981,0.06541600000001324,0.0002916800000036801,0.009661919999935265,0.0003129600000022492,0.0002767999999946369,0.003342239999994945,0.003502400000002126,0.02911744000002159,0.0002824000000032356,0.0002753599999891776,0.03072016000001554,0.0028247999999848616,0.003382720000018935,0.0031275199999925007,0.0002710400000012214,0.01102735999998572,0.0003108800000006795,0.002696319999984098,0.005836319999986017,0.003219040000004725,0.000251840000004222,0.0002540799999906085
Trondheim/video/06,0.0010259199999893553,0.08858112000000773,0.00031952000000501357,0.008058880000007207,0.008471680000013748,0.006920320000006086,0.006373920000001476,0.03303167999999346,0.00027455999999403957,0.000316639999994095,0.003030719999998155,0.00029327999999395615,0.0002876799999995683,0.003423199999986082,0.01748991999997429,0.036125759999976026,0.0032102399999871523,0.0030518399999834855,0.030186880000002247,0.00030223999999634543,0.005920320000001311,0.0026523200000099223,0.00027584000000047126,0.00024400000000923683,0.000277920000002041,0.006148800000005394,0.0034196800000074745,0.011033919999960062,0.0002988800000025549,0.002923359999982722
Trondheim/video/07,0.001243520000002718,0.10608047999993175,0.011672640000028878,0.005611200000004146,0.006186239999976806,0.006058080000002519,0.00365951999998515,0.005107199999997647,0.05242928000001257,0.00027375999999890155,0.003502400000002126,0.00025135999999292835,0.0002625600000101258,0.0026980799999876126,0.014747360000001208,0.035719199999988405,0.0002476800000010826,0.0026980799999876126,0.02929808000001799,0.000316639999994095,0.006447840000021188,0.00030576000000337444,0.02116367999991553,0.00026303999999299776,0.0002892800000040552,0.0062092799999788895,0.0030747200000007524,0.006923840000013115,0.0002532800000096813,0.0002503999999987627
Trondheim/video/08,0.04637952000000212,0.009246720000021469,0.0004578399999459748,0.006557119999946792,0.008787279999936004,0.0060895999999956985,0.007357439999992721,0.012916639999986046,0.06975023999990526,0.00031567999999992935,0.0033115999998329926,0.0003931999997064395,0.00030000000000995897,0.0031627200000059474,0.003284159999992653,0.06974375999983806,0.00044799999986366856,0.0035481599999798163,0.003018400000001975,0.003134559999978137,0.0030438400002879007,0.0002881599999966511,0.020391199999977516,0.012037600000013526,0.0004018400002934186,0.0002454399999862744,0.003410879999989902,0.006216319999964526,0.0002695999999957621,0.0006323200002498197
Trondheim/video/09,0.0010297599999944396,0.021923519999944574,0.005466639999944789,0.0041177599999357994,0.005402879999991228,0.005090400000014483,0.009456639999996241,0.011230719999971939,0.07167751999992333,0.0002532800000096813,0.03196943999982693,0.00044607999970480705,0.0002505600000120012,0.003845199999716442,0.01641631999993365,0.0053592000000151074,0.0004122399998607307,0.0027403200000151173,0.031641280000002325,0.0003100799999913306,0.00429200000027663,0.003505920000009155,0.0002686400000015965,0.0003190399999937199,0.0003929600002834377,0.11843376000001626,0.006380640000003268,0.003424960000018018,0.00027760000000398577,0.0003654400002659486
Trondheim/video/10,0.00858112000001654,0.0670511999999519,0.00044215999994179356,0.007350480000027915,0.062274400000006835,0.005362559999994687,0.005678399999993644,0.011074559999997291,0.0003191999999074824,0.00024256000000377753,0.0035131199998232887,0.0003806399997046128,0.00025487999999995736,0.0003132800000003044,0.003203200000001516,0.011355359999981829,0.0004259199998557506,0.003414399999996931,0.05226000000001818,0.0032084800000120595,0.0003494400002495013,0.002965599999981805,0.003264800000010837,0.01104048000001967,0.0004134400002868688,0.00606143999999631,0.0002811200000110148,0.0030975999999895976,0.00024783999998589934,0.0036163200002192752
