,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.03220192000000566,0.015659040000059576,0.0002547199999867189,0.1749171199998898,0.03456303999999477,0.003037760000012213,0.003501120000009905,0.005369280000024901,0.003152160000013282,0.0029180800000006,0.010600960000004989,0.0002913600000056249,0.0002849599999876773,0.0003198400000030688,0.014304480000021158,0.0031591999999989184,0.10199375999997073,0.0002715200000125151,0.006246239999995851,0.0029814400000134356,0.0003003200000080142,0.003630719999989651,0.028238400000020647,0.00026672000001326523,0.14731391999993093,0.0002803200000016659,0.00024079999997184132,0.06548672000002398,0.005876640000053612,0.0002508800000100564
Trondheim/video,0.013837679999998187,0.009884559999997933,0.0007546399999895925,0.05231160000000301,0.018537199999986598,0.0030538399999997523,0.0006417600000041546,0.005077440000007982,0.0051440800000008835,0.0003127200000037078,0.010691120000011267,0.0002767999999946369,0.00026176000000788235,0.0005505600000148547,0.01280311999999384,0.003179679999995244,0.003433759999992958,0.0033041600000061067,0.0005465600000178483,0.003201279999984763,0.0525756000000257,0.002965680000002635,0.006652080000023375,0.09468751999996528,0.034836479999967196,0.002874079999983792,0.036825040000024956,0.06931391999998482,0.00029960000000528453,0.00026760000000081163
Trondheim/video/01,0.020095359999997342,0.014840560000006775,0.00025272000000242656,0.06284391999999883,0.014450080000013799,0.003519360000002081,0.0042794400000012445,0.005090160000001731,0.002953279999999836,0.00026775999999983924,0.01180199999998166,0.0002958399999997141,0.0002859999999955676,0.0027512799999982462,0.009962080000015305,0.0051894400000094265,0.005920959999983211,0.0031027200000153243,0.0002754399999957968,0.002759999999980778,0.058142319999987535,0.0002775199999831557,0.006662080000012338,0.0317439999999749,0.03669375999996305,0.006317040000013208,0.0003215199999857532,0.05995664000002421,0.00029847999999788044,0.00026024000000290926
Trondheim/video/02,0.00840935999999104,0.014287199999984068,0.00030983999999989464,0.05945039999999935,0.02590032000002296,0.00991767999999027,0.00413032000000868,0.005528159999997229,0.002794559999998114,0.0003142400000015755,0.013094080000001895,0.0002806399999997211,0.003278559999998265,0.008989599999992492,0.0032498399999951744,0.0032345600000098784,0.00028672000000540265,0.002672639999985904,0.0002731199999885803,0.012209439999963934,0.06184551999996302,0.0003074400000144806,0.005166800000040439,0.032348559999988424,0.010339760000007914,0.0029280800000037743,0.03050792000001934,0.060443040000038195,0.00025559999998847616,0.00028040000000828513
Trondheim/video/03,0.011103679999996174,0.00852088000000606,0.0038699199999960854,0.06099432000000249,0.012437039999987576,0.00026463999999748467,0.0006098400000098536,0.006283519999996656,0.005807200000006674,0.00028767999999246285,0.011393840000010869,0.00025232000000130483,0.00029335999999346996,0.008610079999996856,0.012582239999964884,0.009163839999992263,0.0003036799999946993,0.0034215200000033974,0.0006168000000030815,0.0031721600000196304,0.06025792000001218,0.00026672000001326523,0.009187839999981406,0.08516335999998148,0.012096320000068772,0.0030612800000113793,0.003123920000007274,0.040956879999995977,0.006618719999977429,0.00030839999999443535
Trondheim/video/04,0.011131839999983129,0.008734560000000613,0.0031532799999922645,0.05931631999999354,0.021530880000014463,0.0034883200000024317,0.003863999999992984,0.0067065600000120185,0.003122239999996168,0.0002975999999961232,0.011479999999977508,0.0002790399999952342,0.000278719999997179,0.0006239999999877455,0.011604639999973188,0.03654719999997269,0.006636000000014519,0.0027508800000077827,0.0035076800000126696,0.0031468800000027386,0.05470416000002842,0.0002724800000066807,0.007514399999962507,0.08928863999997816,0.012427680000001828,0.005725439999991977,0.0002619200000140154,0.06357728000003249,0.00030111999998894134,0.00030576000000337444
Trondheim/video/05,0.008453760000016075,0.01490943999998251,0.00030783999999783873,0.0550625599999961,0.010810880000022394,0.003386240000011753,0.000583040000009305,0.005614559999983726,0.00286880000000167,0.00029600000000584714,0.011401279999986969,0.00031343999999933203,0.0003164799999950674,0.011578400000018974,0.0035006399999986115,0.0028819200000214096,0.00609504000001948,0.003437279999985776,0.003248960000007628,0.03255407999995441,0.048336479999989024,0.00028864000000794476,0.006125280000020439,0.09328591999999958,0.012933599999968237,0.0031328000000030443,0.0030958400000145048,0.059475520000006554,0.0034390400000177124,0.00028144000000907
Trondheim/video/06,0.01005855999999028,0.010644480000010503,0.0002484799999962206,0.0673512000000045,0.0463174399999815,0.0064377599999971835,0.0005247999999937747,0.005762400000008938,0.003490080000005946,0.0002598399999982348,0.012647679999986394,0.00025632000000541666,0.00026223999999785974,0.0006163200000059987,0.041916480000054435,0.005617920000020149,0.0035199999999804277,0.0032665599999859296,0.00029327999999395615,0.002664640000006102,0.060621599999990394,0.002780800000010686,0.0058463999999958105,0.02503183999999692,0.012794879999944442,0.006155520000021397,0.031440640000028,0.05663376000001108,0.005765760000002729,0.00025664000000347187
Trondheim/video/07,0.023251200000032668,0.00970175999998446,0.0007473600000196257,0.05874239999999986,0.01321920000003729,0.0002494400000045971,0.0005023999999878015,0.006323520000009353,0.00026207999999883214,0.00029519999999649826,0.011414400000020919,0.00025103999999487314,0.00028303999999934604,0.0005942399999980807,0.002715679999994336,0.0410817599999973,0.01905072000005248,0.002823040000009769,0.002654080000013437,0.01000400000003765,0.056247839999997495,0.00027087999998798296,0.00668303999998443,0.07440719999999601,0.005261760000024651,0.003027199999991126,0.0002750399999911224,0.06262255999999411,0.0002803200000016659,0.00025392000000579174
Trondheim/video/08,0.027520000000066602,0.009570959999955164,0.0006377599999893846,0.054319840000005115,0.015186560000017835,0.009875359999981015,0.0006297600000095827,0.006170560000015257,0.006229440000012687,0.0002913600000056249,0.011847360000018625,0.00027119999998603816,0.0030694400000186306,0.00025135999999292835,0.012254079999991063,0.0031292799999960152,0.0002689599999996517,0.11272911999998314,0.0002791999999942618,0.00026736000000937565,0.0608145600000114,0.0002796800000055555,0.0055372799999986455,0.0003024000000095839,0.050132160000288195,0.0031468800000027386,0.0033862399999975423,0.0611374400000102,0.005302080000006981,0.00028975999998692714
Trondheim/video/09,0.04844591999994918,0.01349367999994655,0.0002457599999985405,0.031996800000015924,0.03831167999999252,0.007813119999980245,0.0005855999999937467,0.0002572799999995823,0.0003147200000057637,0.0035094399999877623,0.0003059199999881912,0.0002977599999951508,0.0002887999999927615,0.0005417599999759659,0.0027632000000039625,0.00864527999996767,0.003180319999984249,0.0033580799999981537,0.0002707200000031662,0.00030720000000883374,0.06097536000001469,0.0036691200000120716,0.0027086400000086996,0.02870015999999964,0.05367504000000167,0.0030483200000048782,0.027634559999995645,0.06029535999996938,0.0002430399999866495,0.00031631999999603977
Trondheim/video/10,0.022854880000053868,0.010226559999928497,0.0009913600000004408,0.02430463999998267,0.1311039999999366,0.006592320000009977,0.004014080000018794,0.005920320000001311,0.00028255999998805237,0.002888159999997697,0.0002515200000061668,0.00025424000000384694,0.00026592000000391636,0.009220639999995228,0.0033774400000083915,0.005536959999972169,0.00024816000001237626,0.0030747200000007524,0.0002622400000120706,0.0002788799999962066,0.08607935999995675,0.0003012800000021798,0.009334719999998242,0.07633360000002654,0.00030720000000883374,0.006551999999999225,0.003409120000014809,0.09574399999995364,0.00025744000001282075,0.027779040000041277
