,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.058210880000018506,0.009788800000023912,0.009091679999983171,0.000301600000000235,0.007970720000002984,0.003414399999996931,0.029291680000000042,0.005519359999993867,0.1059923200000128,0.0002604800000085561,0.005715360000010605,0.0002863999999931366,0.059431680000017195,0.0002584000000069864,0.006558720000015228,0.03125152000001208,0.02840928000000531,0.014875680000045577,0.0053715199999828656,0.0002736000000140848,0.012884639999981573,0.006088320000003478,0.009997440000063307,0.012509920000070451,0.030736320000016804,0.07272416000006388,0.00030639999999948486,0.003083520000018325,0.0002747199999930672,0.003069439999990209
Trondheim/video,0.07001415999999772,0.003879040000001055,0.014239840000012549,0.00026607999999939125,0.009013199999998278,0.002684639999994687,0.031379840000003156,0.03809592000003903,0.005272399999988409,0.0003245600000028048,0.003372880000007683,0.00027544000000290225,0.034187119999977256,0.0029398400000033575,0.000320959999996262,0.031238880000010738,0.0002565599999897472,0.011597599999994657,0.00026583999999729713,0.00032399999999199736,0.012594720000052462,0.00026848000001677974,0.00024775999999349096,0.0054879999999855045,0.02691336000000888,0.08264839999999651,0.0003211199999952896,0.00281200000000581,0.0002583999999927755,0.0027042399999857025
Trondheim/video/01,0.088294399999997,0.003984240000008299,0.06359264000001019,0.00030983999999989464,0.0002842399999991585,0.002731119999999976,0.028531519999997812,0.02236007999995593,0.01852128000000164,0.0002804800000006935,0.0034408800000136353,0.00025472000000092976,0.025119679999988875,0.00026023999999580383,0.0034492799999981116,0.005556719999987081,0.0003017599999992626,0.022492159999927708,0.0032671200000038425,0.0029644799999886118,0.005742720000000645,0.0003177599999872882,0.0002610399999980473,0.00668647999998484,0.01837855999994531,0.10311976000002687,0.00030528000000629163,0.003215519999983485,0.0002698399999871981,0.0002785599999981514
Trondheim/video/02,0.07779359999998903,0.0010156000000058896,0.03610608000000681,0.0002531999999995094,0.014383679999998122,0.00312488000000144,0.028669280000002573,0.005639199999990296,0.12409312000001904,0.00032167999999899166,0.007523679999991373,0.0002553599999970402,0.0031215999999929522,0.00279176000000092,0.003455760000001362,0.0027968800000053307,0.00026991999999381733,0.010415120000004663,0.00636968000003435,0.002743200000011825,0.011309279999935029,0.00031999999998788553,0.010231119999957627,0.03955536000002269,0.0002763199999975541,0.024472960000011312,0.00030495999999402557,0.003322159999996188,0.0003207199999906152,0.0029577600000152415
Trondheim/video/03,0.0814691199999924,0.009118640000021827,0.03121352000000499,0.00027807999999751587,0.0003011999999991133,0.0030510400000025584,0.028978639999991174,0.021227119999984723,0.009415600000004076,0.0002519200000037358,0.0027764000000018996,0.00028903999999840835,0.0034976799999952846,0.00031784000000101287,0.0032280799999995224,0.010980320000008703,0.06772511999999153,0.020524240000000304,0.003200000000006753,0.003097440000004781,0.006575279999992745,0.00030111999998894134,0.00029584000000681954,0.005835680000032539,0.00030823999999540774,0.025360239999997702,0.00024727999999640815,0.002907759999999371,0.0002528000000125985,0.014268240000006926
Trondheim/video/04,0.08299264000001472,0.0007300799999967467,0.04384959999999438,0.00026976000000189515,0.00974639999999738,0.0029057600000044204,0.027373280000020372,0.012555840000018748,0.008110079999994468,0.0002841600000067501,0.006000959999994393,0.0002879999999976235,0.03638656000001106,0.0029867199999955574,0.0028599999999983083,0.035235200000016675,0.0002860799999950814,0.03213167999996358,0.0033017599999993763,0.0003140800000096533,0.012608320000055073,0.00030639999999948486,0.015104159999964395,0.005597760000000562,0.00027167999999733183,0.09268000000000143,0.0002697600000090006,0.003368639999990819,0.0002803200000016659,0.003479519999984859
Trondheim/video/05,0.11727263999998883,0.008170880000022862,0.03269903999999002,0.0002971199999990404,0.008714719999986187,0.003284160000006864,0.03076319999999555,0.11952863999997021,0.00026416000000040185,0.00025071999999681793,0.0064176000000060185,0.0003011200000031522,0.003642080000005876,0.003083520000004114,0.00310640000000717,0.03393936000000508,0.03310464000000479,0.012450879999960307,0.0060966400000097565,0.00031104000001391796,0.009885920000044734,0.00028832000000988955,0.010227039999961107,0.020675200000056293,0.00031776000000149907,0.08489487999992207,0.0002608000000066113,0.0030078400000093097,0.0003137600000115981,0.0003052799999920808
Trondheim/video/06,0.07482383999997921,0.0009590399999908072,0.060192159999985506,0.00025103999999487314,0.007876480000021502,0.0028142399999921963,0.03780608000002417,0.012299999999996203,0.1040033600000072,0.0002841600000067501,0.006125279999992017,0.00024335999999891555,0.005698560000013231,0.0027755200000001423,0.0035006399999986115,0.0063067199999977674,0.06111983999997861,0.011152000000038242,0.006874559999971552,0.0003073599999936505,0.01433711999999332,0.00028800000001183435,0.012870719999966695,0.03447168000002421,0.00024528000000145767,0.06962384000004818,0.00027263999999149746,0.003483039999991888,0.00028864000000794476,0.009567839999988337
Trondheim/video/07,0.13410303999998519,0.02150304000001313,0.04134095999999943,0.00026352000000429143,0.003138079999999377,0.0027297599999940303,0.027261920000000828,0.0031169599999998354,0.10413168000002315,0.00031520000000284654,0.0030553600000047254,0.00031183999999484513,0.02832847999999899,0.0031310399999995298,0.00025487999999995736,0.0056548800000086885,0.0002987199999893164,0.01069935999998961,0.003317600000002585,0.0003079999999897609,0.015520320000035781,0.0002543999999886637,0.0137659199999689,0.036569760000048745,0.0002601600000105009,0.06393088000004354,0.00024224000000572232,0.003456639999996014,0.00024031999998896936,0.008402240000037864
Trondheim/video/08,0.03765023999996231,0.07413344000001132,0.027670080000007147,0.00043943999992990257,0.017119039999982988,0.003164479999995251,0.02697695999999894,0.0039041599999762866,0.015791679999992425,0.00040719999992688827,0.012260639999936984,0.00031952000000501357,0.027051839999984395,0.0002599999999972624,0.000305599999990136,0.03240863999999988,0.02665111999988312,0.008866000000097074,0.0026593599999955586,0.00030255999999440064,0.015479519999985314,0.005671680000034485,0.013054400000015676,0.02545087999999396,0.0003180799999995543,0.02600144000001592,0.0003610400002997949,0.002650560000006408,0.00028720000000248547,0.00027632000001176493
Trondheim/video/09,0.06429824000007045,0.04384535999996331,0.023708480000003362,0.0004272799999256449,0.007697919999998248,0.003402080000000751,0.034867359999992686,0.002995519999998919,0.12370048000002498,0.0003656799999305349,0.003002559999998766,0.0002753599999891776,0.005392799999981435,0.00030544000000531923,0.0002700800000070558,0.008268319999984897,0.0004049599998836584,0.011053599999939934,0.0062761600000271756,0.0002913600000056249,0.01367615999993177,0.0003187199999956647,0.014655359999920847,0.009587679999981447,0.015675359999960392,0.05942095999995445,0.0003784000002724497,0.0033739200000013625,0.00025167999999098356,0.0003100799999913306
Trondheim/video/10,0.10307920000001047,0.0008764800000022888,0.03531168000000662,0.0004477599999219706,0.003160960000002433,0.0031856000000090035,0.03047775999999658,0.01120447999994667,0.002988479999999072,0.00042223999992074823,0.005957280000018272,0.00031888000000890315,0.003456639999996014,0.003141600000020617,0.0034935999999845535,0.030236479999985022,0.00044359999986909315,0.011971999999957461,0.00025199999998903877,0.002752640000011297,0.009912159999998948,0.0002643200000136403,0.011788320000022168,0.006659519999999475,0.007886399999989635,0.0813465600000427,0.0003618400002949329,0.002703360000026578,0.0002454399999862744,0.003264800000010837
