,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.012504959999972698,0.0012691199999608216,0.0002681599999903028,0.03644735999998261,0.037750720000019555,0.0034126399999934165,0.0002856000000122094,0.0027860800000212294,0.046435840000000894,0.006983680000018921,0.19617279999994253,0.005809440000035693,0.0034038400000042657,0.002969119999988834,0.000250240000013946,0.016357759999920063,0.0002793600000075003,0.000262880000008181,0.00025103999999487314,0.017987680000089767,0.00030368000000180473,0.028433760000012853,0.0003134400000135429,0.00024608000001080654,0.0002977600000235725,0.0029902399999741647,0.0026980800000160343,0.0002536000000077365,0.0003148800000190022,0.0003158399999847461
Trondheim/video,0.010623359999998527,0.0011068799999964796,0.00030432000000146786,0.0602874400000033,0.05254280000001543,0.0033692800000011403,0.000325999999997606,0.005804799999999943,0.03492936000002089,0.003659200000001306,0.06991935999999299,0.005816639999991935,0.0053345600000014315,0.0030314400000008845,0.028417359999998837,0.00028575999999702617,0.0002757600000080629,0.0003194399999912889,0.03154831999999885,0.0028780799999879036,0.00024695999999835294,0.0002921600000007629,0.0003050400000006448,0.00030919999998957337,0.0002743999999808011,0.009649680000009653,0.0033061599999939517,0.00030024000000139495,0.08377591999997946,0.0003234399999882953
Trondheim/video/01,0.0457436800000135,0.0011991200000132096,0.000319279999995814,0.014208880000001756,0.030603119999994988,0.003257840000003398,0.00029479999999537654,0.006527040000001705,0.033253679999972974,0.00025088000000295096,0.07114584000002111,0.006425680000013756,0.00270520000000829,0.003412640000000522,0.039282080000013764,0.0627356800000225,0.00030624000000045726,0.00025671999999588024,0.00030816000000299937,0.00028448000000480533,0.0627356800000225,0.00031631999999603977,0.04432768000001275,0.0002735199999932547,0.06698368000002475,0.003316719999986617,0.0032446399999770392,0.0002470399999907613,0.07414335999995103,0.0002902399999982208
Trondheim/video/02,0.03919448000000436,0.014958320000012293,0.00026000000000081513,0.029567759999995502,0.05826968000002708,0.0029538399999999854,0.0002934400000071946,0.005594560000005799,0.035390000000006694,0.003665519999977107,0.08168208000000021,0.00027943999999990865,0.003471680000004085,0.030321039999996913,0.03834751999998076,0.000262720000002048,0.0003113599999977623,0.0003007199999842669,0.0003180799999995543,0.017290400000007367,0.000266640000006646,0.0002864800000139667,0.000298319999984642,0.0002628799999797593,0.00028335999999740125,0.003088319999989153,0.0030101600000023154,0.0002681599999903028,0.07939415999997834,0.00026040000000193686
Trondheim/video/03,0.032236959999991655,0.06057071999997987,0.00026408000000088805,0.08521335999999735,0.04794591999997522,0.058851599999982795,0.00031096000000729873,0.005451439999994534,0.03386704000001117,0.002923759999994502,0.06943208000001277,0.00032480000000134623,0.0033168000000003417,0.0002913600000056249,0.0376787200000166,0.00029111999999287264,0.00032480000000134623,0.0002461600000032149,0.12909951999999691,0.005299679999993145,0.000275999999985288,0.0002840800000001309,0.0002903199999906292,0.0002491200000065419,0.06414119999998036,0.0029165600000169434,0.00279832000001079,0.00031687999998553096,0.0003093600000170227,0.0002879200000052151
Trondheim/video/04,0.0036364799999972774,0.012009599999998954,0.0002694399999967345,0.06209279999999495,0.0601204799999806,0.006236160000000268,0.0003006400000060694,0.003505919999994944,0.034793600000014635,0.005628000000001521,0.06700720000002036,0.011394720000026837,0.0028512000000091575,0.0027139200000050323,0.029152639999992402,0.039389279999983984,0.00026847999998835803,0.0003012800000021798,0.000851999999980535,0.0002803200000016659,0.00026095999999142805,0.00025216000000227723,0.0003144000000077085,0.0002931200000091394,0.03494687999998547,0.0036499200000150722,0.003152160000013282,0.0002987199999893164,0.09063711999999668,0.0003123200000061388
Trondheim/video/05,0.010422720000008212,0.006087680000000262,0.0002900799999991932,0.06801983999997674,0.04910832000001619,0.005362559999994687,0.0003084800000010546,0.0003110399999997071,0.006289920000000393,0.006054719999994518,0.16209536000003766,0.006504960000000892,0.0034619200000065575,0.0029620800000031977,0.00028720000000248547,0.00030671999999754007,0.0003172799999902054,0.000316639999994095,0.0003094399999952202,0.0002441599999940536,0.00027664000000982014,0.02575904000002538,0.00026672000001326523,0.0003190399999937199,0.00031136000001197317,0.003219040000004725,0.0031363200000100733,0.0002564799999902334,0.0003198400000030688,0.00025311999999644286
Trondheim/video/06,0.007107839999989096,0.025116479999994112,0.0003102400000045691,0.014042879999976776,0.0387760000000128,0.0033052800000064053,0.0003123200000061388,0.003248959999993417,0.036571040000012545,0.003691999999986706,0.07422799999999086,0.01735808000005079,0.0031486399999920422,0.0031152000000247426,0.024757439999973485,0.0003048000000092088,0.0002710400000012214,0.0007771200000092904,0.0005955199999903016,0.01942240000002471,0.00026447999999845706,0.0003084800000010546,0.00026704000001132044,0.00031104000001391796,0.00027407999999695676,0.0029550399999891397,0.0029937600000096154,0.0002753599999891776,0.09121504000000868,0.00025664000000347187
Trondheim/video/07,0.002881919999992988,0.01406912000002336,0.00030239999999537304,0.006709119999982249,0.06020352000000173,0.00024191999999345626,0.00031920000000695836,0.005533920000004855,0.061907999999988306,0.00949839999998403,0.05691936000000908,0.009488479999959054,0.003291200000006711,0.017721680000015283,0.030240799999972978,0.00030784000000494416,0.00028864000000794476,0.0003083199999878161,0.00031952000000501357,0.015643840000052478,0.00031136000001197317,0.000309119999997165,0.00030351999998856627,0.0002579199999956927,0.00030431999999791515,0.0036537600000201564,0.002699839999991127,0.00025919999998791354,0.08129407999999216,0.0002455999999995129
Trondheim/video/08,0.0414796799999948,0.02374112000001105,0.00033183999993013913,0.08624448000001905,0.05254943999999284,0.00026191999999980453,0.00043367999992938167,0.005490240000000313,0.031111520000010273,0.007021839999922008,0.06828975999999898,0.017619840000008935,0.0031380800000135878,0.0029673600000137412,0.027213439999997036,0.0002998399999967205,0.00044983999985959144,0.00038648000007412975,0.0008904000000029555,0.0002489599999933034,0.00031423999999447005,0.0004134400002868688,0.0002601600000105009,0.00040416000032905686,0.0002887999999927615,0.0030043200000022807,0.0028177599999992253,0.00031071999998744104,0.09569391999997379,0.0003508000002909739
Trondheim/video/09,0.005737120000020468,0.009012960000006842,0.00037799999992671474,0.028636159999990696,0.08268479999999556,0.0029092799999972385,0.0004087199999460722,0.006064800000004311,0.005087040000006482,0.012637679999940588,0.0638913599999853,0.03743455999997991,0.002907520000007935,0.003310560000016949,0.00024848000001043147,0.016679840000051627,0.0004268799998499162,0.0006580800000648424,0.00030928000001040346,0.0033246399999882215,0.00029728000001227883,0.03726416000029076,0.0002756799999872328,0.0003586400003143808,0.00031712000000538865,0.003638399999971398,0.003284159999992653,0.00025600000000736145,0.07575568000001454,0.0003752800002985168
Trondheim/video/10,0.010127039999971998,0.0011648000000263892,0.0003602399999280692,0.09550624000002017,0.050315039999972555,0.006117759999995087,0.0003932799999404324,0.00025071999999681793,0.04971679999994194,0.015489279999897576,0.06295936000003621,0.0026857599999914328,0.0032472000000041135,0.0034636799999816503,0.0002969599999858019,0.017938880000031077,0.0003911199998469783,0.00043608000007111514,0.00048800000001847366,0.0026857599999914328,0.00029616000000487475,0.04138840000028665,0.0002856000000122094,0.00037800000029619696,0.0003030400000056943,0.0032172800000012103,0.0028283199999918907,0.00031680000000733344,0.08933680000004074,0.0004063200003372458
