,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.03140927999996279,0.009781120000013743,0.002745599999997239,0.0852655999999854,0.00322959999999739,0.03820671999991987,0.0002671999999961372,0.002946239999999989,0.00025568000000930624,0.04219487999992566,0.003152160000013282,0.0031785600000091563,0.006461759999965011,0.005825599999980113,0.0030447999999978492,0.00024080000000026303,0.020743360000039957,0.002757919999993419,0.00025103999999487314,0.0002800000000036107,0.00031359999999835964,0.0002942399999881218,0.005476799999996729,0.0034513599999854705,0.00024960000001783555,0.0002552000000264343,0.029136800000003404,0.009771199999988767,0.040064639999968676,0.09044448000008742
Trondheim/video,0.010200640000002537,0.009036399999995837,0.006963200000004832,0.05886375999999771,0.008885759999994747,0.006369119999998674,0.01404783999999637,0.00027623999999093485,0.0002915199999975471,0.005075040000008357,0.0033907200000058424,0.0094557600000158,0.003010320000001343,0.0003204799999991792,0.011702639999995768,0.0002511200000085978,0.030840240000067354,0.0127052000000063,0.00030912000001137585,0.056888000000000716,0.00030327999998291943,0.028456879999993134,0.03170535999998947,0.0035188800000014453,0.007980079999981626,0.03402040000000284,0.003087999999991098,0.00028711999999586624,0.003175679999984027,0.054132959999989794
Trondheim/video/01,0.013388079999991476,0.03063151999998226,0.0002463999999982036,0.06177448000000396,0.0002859999999991203,0.005265920000002922,0.0032574400000022763,0.0002744000000092228,0.0002647200000041039,0.008354560000014999,0.020341440000038347,0.003280160000002752,0.0002768799999941507,0.0003068799999965677,0.0335251200000144,0.011307520000002569,0.0002843999999981861,0.011787439999935145,0.00024560000001372373,0.05924160000002132,0.00028848000000891716,0.00028104000000439555,0.0031834400000150254,0.0030335999999948626,0.0016127200000113362,0.005451439999959007,0.012899920000037923,0.00029992000000333974,0.0030003999999905773,0.060801599999976474
Trondheim/video/02,0.024598080000004074,0.005680719999993755,0.0034005600000028835,0.06448495999999793,0.0031254399999980365,0.006109920000007207,0.0033374400000028004,0.0036202399999964996,0.0002802399999950467,0.06262935999995989,0.0030223999999989815,0.0033249600000004875,0.0002728800000042497,0.0002459999999970819,0.01241111999999589,0.00924303999998699,0.06972320000001986,0.010514160000013817,0.0002971199999990404,0.00026823999999692205,0.0003160800000046038,0.030354639999998767,0.003200560000010455,0.0031225599999942233,0.005176640000016164,0.03152952000003495,0.020214400000057253,0.0002536000000077365,0.002788559999984841,0.02740135999998472
Trondheim/video/03,0.027827999999992414,0.019409120000013047,0.0002883999999987452,0.051610080000006775,0.009299919999996575,0.08271872000000968,0.002977200000003677,0.0003190399999937199,0.00031583999999185153,0.008952959999973586,0.003295199999996612,0.009190879999991353,0.003489279999989492,0.0002843199999986723,0.01846479999999673,0.0035132799999928466,0.07305656000002614,0.011458079999982829,0.00029487999999844305,0.00025199999998903877,0.0002756000000090353,0.03392872000021896,0.03240352000000257,0.0031821600000085937,0.008246559999960823,0.003239519999979734,0.014995359999915081,0.00030016000000898657,0.0003190399999937199,0.0002576800000042567
Trondheim/video/04,0.01900336000002767,0.016205760000005398,0.002946239999999989,0.04990207999999541,0.009835520000002873,0.006357120000004102,0.0032137599999941813,0.012004799999985494,0.000271200000000249,0.006686400000006643,0.02196720000002017,0.002933920000003809,0.0031979199999909724,0.0005740800000069157,0.007975679999987051,0.012306560000013178,0.00025776000001087596,0.011407840000003944,0.0002747199999930672,0.06242224000001784,0.00028512000000091575,0.030485760000004802,0.0035164800000018204,0.0029286399999932655,0.0033580799999981537,0.006636000000014519,0.0034918400000094607,0.00024351999999794316,0.007683039999989205,0.09726656000003686
Trondheim/video/05,0.01259455999999659,0.009846559999992621,0.006027840000001561,0.10576111999999682,0.0002500800000007075,0.03728736000000765,0.003444319999999834,0.00031744000000344386,0.00027504000000533324,0.005789280000001895,0.003463680000010072,0.008381439999993745,0.0031239999999996826,0.00030800000000397176,0.012490239999948471,0.014532959999939976,0.00026560000000586115,0.012687040000031402,0.010738720000006197,0.05678432000001976,0.0002678399999922476,0.030746879999981047,0.0002462399999956233,0.0033193600000060997,0.011217600000009043,0.0034671999999886793,0.0029321600000002945,0.00031104000001391796,0.0037343999999848165,0.056075359999994134
Trondheim/video/06,0.03962335999999311,0.008342399999989425,0.002684000000002129,0.10242463999999529,0.008918079999986617,0.005127359999988812,0.007960799999992219,0.003550560000007863,0.0002782400000000962,0.00858575999997413,0.002852959999998461,0.0031276799999915283,0.0003017599999992626,0.00028144000000907,0.03936768000002644,0.0002891199999908167,0.0031785600000091563,0.010607519999979331,0.0030817599999863887,0.050707520000003115,0.000279519999992317,0.00026800000000548607,0.024563199999988683,0.0034742400000027374,0.006323519999995142,0.0026980799999876126,0.012745919999929356,0.000279519999992317,0.12614399999998227,0.0002884799999947063
Trondheim/video/07,0.021857920000002196,0.01487999999997669,0.007472640000003139,0.05531519999999546,0.00031391999999641484,0.01813376000001199,0.0002990400000015825,0.0003128000000032216,0.000289760000001138,0.00943887999999049,0.019439999999960378,0.002692799999977069,0.0003099200000065139,0.00031311999998706597,0.008610559999993939,0.0002695999999957621,0.0028142399999921963,0.008803999999969392,0.0034756800000366184,0.05195663999998601,0.00025392000000579174,0.030251520000007304,0.029314239999990832,0.0034196800000074745,0.0005171199999836062,0.0947983999999451,0.0003137600000115981,0.0002561599999921782,0.03982399999998165,0.08673616000001516
Trondheim/video/08,0.013106400000012286,0.010462479999993946,0.005678240000023038,0.0881254400000131,0.00899583999998299,0.005305439999986561,0.01163255999988877,0.00029551999999455347,0.00041423999991963,0.01523535999999126,0.002904000000000906,0.0002700800000070558,0.0029180800000006,0.00039639999970120243,0.0318278400000338,0.00028512000000091575,0.010581280000025117,0.0034179199999755383,0.00038328000027831877,0.011014239999994402,0.00045320000030812935,0.0002572799999995823,0.0028247999999848616,0.00287759999997661,0.0002756799999872328,0.003180319999984249,0.0029937600000096154,0.009800960000006853,0.0028318399999989197,0.06748623999999381
Trondheim/video/09,0.09691024000004234,0.008436959999997384,0.0060895999999956985,0.057561920000011924,0.014314560000038057,0.03293023999998468,0.02931104000001028,0.00026400000000137425,0.0004227199999249365,0.008779200000049059,0.0037633599998514455,0.0027332800000010593,0.00029408000000330503,0.00035335999972119225,0.0029163199999970857,0.0002579199999956927,0.00029440000000136024,0.010108959999968192,0.00033984000029363415,0.06225344000000632,0.00040168000030860185,0.0002849599999876773,0.024692479999998795,0.003424960000018018,0.00027407999999695676,0.0028811200000120607,0.0029356800000073235,0.0002505600000120012,0.009905600000053028,0.07637760000000071
Trondheim/video/10,0.012546560000004092,0.016701120000007563,0.006420480000002726,0.068096959999977,0.0003183999999976095,0.015050880000018196,0.0034513599999996813,0.000305599999990136,0.0003759199999393559,0.005134080000004815,0.0032084800000120595,0.0032172800000012103,0.002963840000006712,0.00038975999972024056,0.0032665599999859296,0.0485639999999421,0.00028303999999934604,0.0032524799999862353,0.00037888000028374336,0.06718239999997877,0.00040216000030568466,0.030697919999994383,0.003433759999978747,0.003577440000299248,0.0005792000000042208,0.005120639999972809,0.002907520000007935,0.007797120000020641,0.00024080000000026303,0.06387392000004866
