,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0950476799999791,0.0037228799999979856,0.04532416000000694,0.00027231999999344225,0.00030671999999754007,0.01229999999995357,0.028774079999919877,0.01000400000003765,0.005470080000009148,0.00031648000000927823,0.000250240000013946,0.005322239999998146,0.027936479999993935,0.003057119999994029,0.00025808000000893117,0.01036480000004758,0.0003144000000077085,0.00803519999996638,0.0061353600000018105,0.00029856000000449967,0.0035136000000193235,0.01016799999996465,0.00931487999997671,0.033860640000057174,0.0002491199999781202,0.00299552000001313,0.07240464000005886,0.008283200000050783,0.0003067200000259618,0.0002937599999768281
Trondheim/video,0.036259280000003,0.003037039999998825,0.005801360000003086,0.0006391999999948439,0.00027000000000043656,0.03028399999999465,0.021116639999981146,0.007558799999991095,0.012767359999983796,0.002916959999993196,0.0035092799999887347,0.009652640000005874,0.030154319999986967,0.0032579199999958064,0.0003220000000041523,0.012097439999990911,0.00025472000000092976,0.0005881599999995046,0.006115839999992545,0.00027767999999639414,0.003104159999978151,0.037986079999967615,0.006254159999983244,0.08321359999996503,0.00025055999999779033,0.0050967999999755875,0.03461255999999935,0.009043439999956604,0.00030055999999945016,0.002773759999982417
Trondheim/video/01,0.04155616000000428,0.0032996799999978066,0.006599999999991724,0.000645839999997122,0.0003229599999983179,0.04059271999999936,0.0052947999999979345,0.008687519999980964,0.022395360000032838,0.011106399999974315,0.00030568000000386064,0.005805920000000242,0.035760879999997996,0.0002742400000030898,0.00030376000000131853,0.009906160000021202,0.00028440000000529153,0.000544560000008687,0.0052077600000188795,0.0002768800000012561,0.0035243200000252273,0.03407040000001871,0.002885760000012283,0.09208183999996322,0.0002975200000037148,0.0002739199999837183,0.0449023200000056,0.008181759999999372,0.0003076799999917057,0.005262960000010253
Trondheim/video/02,0.04858319999999594,0.007925600000014299,0.0053586400000043,0.0002764000000006206,0.0002614400000027217,0.035758239999992725,0.01970256000005577,0.00778688000001182,0.014555119999997146,0.003054160000004913,0.0058225599999914834,0.03351807999998613,0.03130096000000293,0.0003127200000037078,0.0002651200000016729,0.003471360000013135,0.0002654399999926227,0.0005497599999699787,0.006361519999984466,0.0003213599999867256,0.0038128000000057227,0.03746655999997017,0.00026647999999340755,0.09028752000003237,0.00030800000000397176,0.002958319999990522,0.0126199999999983,0.0028005599999829656,0.00030351999998856627,0.028303999999991447
Trondheim/video/03,0.03487904000000874,0.0028100000000002012,0.006841120000007805,0.0003090399999976512,0.0003242400000011969,0.007496639999992283,0.006021439999997824,0.00795151999999888,0.01918232000000586,0.0059365600000091945,0.010287359999985313,0.02917071999999621,0.04148223999999345,0.00028375999999497026,0.000320160000001124,0.0030064000000038504,0.0003092799999961926,0.0005152800000303159,0.0027003999999806183,0.0003232799999892677,0.003135440000022527,0.03331216000003678,0.0003005599999852393,0.10747352000007027,0.0002780800000010686,0.0031007999999843605,0.01245551999996053,0.002826560000002587,0.000282240000004208,0.0029734400000194228
Trondheim/video/04,0.09239759999998398,0.003402080000000751,0.006797120000001655,0.00025792000000279813,0.0002819199999990474,0.01835135999999693,0.005288640000003397,0.022550400000042714,0.014639040000034242,0.003774720000009779,0.00029327999999395615,0.005900160000010146,0.027332639999997355,0.00030752000000688895,0.0002614400000027217,0.012818240000058267,0.00027807999998685773,0.0005631999999877735,0.000250240000013946,0.00024319999999988795,0.0012569599999778802,0.03562240000002248,0.006400800000022855,0.10175440000000435,0.0003044800000111536,0.0003009600000041246,0.009977759999969749,0.0034460800000033487,0.00026912000001289016,0.029281919999988304
Trondheim/video/05,0.08785920000000402,0.003264000000001488,0.00556159999999295,0.00024672000000691696,0.000309119999997165,0.01562623999996049,0.013211040000015828,0.009657119999985753,0.014377920000029576,0.005799359999997478,0.002833600000002434,0.00573552000000177,0.03251855999999975,0.0033087999999992235,0.00026159999998753847,0.010312320000025466,0.00029616000000487475,0.0034425599999963197,0.00028864000000794476,0.00026912000001289016,0.003283200000026909,0.00967695999995044,0.012706720000039695,0.1539273600000115,0.00026592000000391636,0.003196159999987458,0.008456799999976283,0.002696319999984098,0.0002884799999947063,0.00027488000000630564
Trondheim/video/06,0.04436208000001329,0.00028319999999837364,0.040599519999986455,0.0005564800000001924,0.00030399999999985994,0.058573599999974135,0.011401279999986969,0.007663199999996095,0.00026336000000526383,0.00030800000000397176,0.003037759999998002,0.009000959999994507,0.03774895999998762,0.0026488000000028933,0.0003038399999866215,0.01205728000002182,0.0003187199999956647,0.0008995199999901615,0.005402879999991228,0.0002657599999906779,0.0029337599999905706,0.038177920000009635,0.005426400000033027,0.038448959999982435,0.0003038399999866215,0.0034003199999972367,0.016318719999986797,0.0030585599999994884,0.0003097599999932754,0.00676544000003787
Trondheim/video/07,0.04798720000000145,0.0035116800000025705,0.0003006400000060694,0.0002574399999986099,0.00026400000000137425,0.02747472000001494,0.020913760000027537,0.01117536000000996,0.012607199999990826,0.0034883200000024317,0.0031662399999987656,0.0050568000000055235,0.027119519999985187,0.002661119999999073,0.0002824000000032356,0.002875840000001517,0.0003116800000100284,0.003321599999992486,0.005890080000000353,0.00024959999998941385,0.0010681600000452818,0.012582079999987172,0.005906879999969306,0.10360944000001382,0.0002767999999946369,0.0002505600000120012,0.03680576000002134,0.002833600000002434,0.00031423999999447005,0.0002430399999866495
Trondheim/video/08,0.09751104000000055,0.00025232000000130483,0.006068480000010368,0.0006083199999977751,0.0004118399999271105,0.02256335999996395,0.0033158399999990706,0.008401919999997176,0.016961519999952657,0.009910079999997379,0.00024400000000923683,0.03428655999999819,0.03399423999996998,0.0037689600000305745,0.00036767999978337684,0.010477999999849885,0.00030319999999051106,0.0037581600001175275,0.0063067200002819845,0.00028080000001295957,0.0012556799999856594,0.008709760000016331,0.006138719999995601,0.058572480000009364,0.002673439999995253,0.006387359999990849,0.010928960000001098,0.002654080000013437,0.00027552000000241605,0.03093023999997513
Trondheim/video/09,0.0971827200000206,0.0002999999999957481,0.005874879999993254,0.0002462399999956233,0.00042543999992972203,0.0798638400000371,0.006467999999998142,0.008903680000003078,0.018883999999900425,0.012579839999943943,0.00026207999999883214,0.0003019199999982902,0.04474719999966226,0.00027632000001176493,0.00037743999978090415,0.01411287999991373,0.00024256000000377753,0.007618880000094919,0.007080880000287948,0.0003087999999991098,0.0032601599999964037,0.005564160000034235,0.00970672000002537,0.0816804799999602,0.0002849599999876773,0.0033561600000098224,0.020795199999952274,0.003245440000000599,0.00024927999999135864,0.00028512000000091575
Trondheim/video/10,0.0934993600000098,0.0030624000000045726,0.00653664000000731,0.0005100799999979699,0.0004174399999286038,0.062489760000076444,0.013512959999985696,0.03730303999998341,0.0003038399999866215,0.008481600000010303,0.0002942399999881218,0.008605600000038294,0.03238927999998964,0.005604480000016565,0.00034207999979685155,0.0035275999998418683,0.0002969599999858019,0.006724080000097388,0.006931520000264868,0.00026991999999381733,0.003409920000024158,0.03529328000001897,0.006145440000011604,0.03631935999999314,0.00030000000000995897,0.002777280000003657,0.041307359999933624,0.0031433599999957096,0.00030816000000299937,0.0065823999999565785
