,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.02378656000004753,0.003283200000026909,0.013113440000012133,0.00024063999998702457,0.010450079999998252,0.031683839999999464,0.008580800000004274,0.03413168000000155,0.003380959999986999,0.06352991999997926,0.038100479999968684,0.012765760000036153,0.0003004799999928309,0.00026800000000548607,0.015326400000049034,0.00311872000000335,0.0004921600000216131,0.00027312000000279113,0.00029008000001340406,0.0006399999999757711,0.006142079999989392,0.00031215999999290034,0.0002710399999727997,0.00024464000000534725,0.005312160000016775,0.07660191999997323,0.007534239999927195,0.00031952000000501357,0.0029550400000175614,0.0033598399999732464
Trondheim/video,0.014042400000002786,0.0005864799999990566,0.009398640000000569,0.000310799999997613,0.005729759999997697,0.0026616000000032614,0.00858271999999971,0.0710837600000147,0.05875199999998415,0.033631280000001595,0.008166160000023126,0.013039600000020357,0.0003108000000082711,0.00030032000000090875,0.0033830399999885685,0.002731600000004164,0.0005895999999978585,0.00029632000000390235,0.0002910400000075697,0.000259120000009716,0.0034426400000171498,0.0002994400000062569,0.0002907200000095145,0.0002948799999842322,0.005147279999960119,0.00027728000000593056,0.010344399999979714,0.00024959999998941385,0.005230480000008697,0.002987359999977457
Trondheim/video/01,0.031149360000002346,0.0005197600000030889,0.009094720000000223,0.0003149600000007524,0.006613520000001927,0.0032078399999981855,0.00755080000000774,0.0337937600000231,0.07131447999997675,0.03483503999999016,0.007485440000003507,0.00024856000000283984,0.00026200000000642376,0.0002459999999970819,0.0033132800000075235,0.0032732000000024186,0.0032182400000024813,0.0002952000000107091,0.015289840000036747,0.0002555199999960678,0.003032319999988431,0.0002984000000196829,0.00028551999999137934,0.0003019199999982902,0.0057395999999982905,0.0002892000000116468,0.009627999999935355,0.00027039999999090014,0.005235039999973878,0.0003028800000066667
Trondheim/video/02,0.06796632000001601,0.00027520000000080813,0.008478879999991307,0.0003221599999996272,0.0063478400000001045,0.0035241599999942252,0.009882639999979403,0.03532679999998578,0.0030631200000073022,0.06155976000001573,0.0027617600000056086,0.01231192000001613,0.00027047999999751937,0.0003167200000007142,0.0027628799999916964,0.006141199999987634,0.0006243999999995253,0.00025584000000833385,0.00031416000001627253,0.009677519999996775,0.06538352000005432,0.00025711999998634383,0.00030063999999185853,0.00032688000000291595,0.0061732799999987265,0.0002671200000037288,0.00030631999999286563,0.00026344000001188306,0.00644896000000017,0.0005761600000084854
Trondheim/video/03,0.041439679999996315,0.0006307200000037483,0.010136319999997312,0.00026207999999883214,0.008067600000000397,0.003170400000001905,0.008127279999996517,0.06832599999998479,0.003162960000004489,0.11055368000003796,0.0034364799999977436,0.0030074400000117407,0.0003027200000005337,0.00029311999999492855,0.0027833599999951275,0.00029968000000479833,0.0005791200000118124,0.00031223999999951957,0.000255600000002687,0.006035359999998491,0.06963120000004608,0.003150800000000231,0.0003180799999995543,0.0003035200000027771,0.006619920000019874,0.00030176000001347347,0.009964319999966165,0.0002616799999941577,0.003248959999993417,0.0005799200000211613
Trondheim/video/04,0.020240639999997256,0.0003145599999996307,0.008134399999988773,0.003514719999998306,0.035080319999991616,0.039027519999990545,0.008957760000015469,0.033686400000007666,0.07092623999999148,0.10685952000002885,0.009572800000015036,0.009374719999996728,0.00024688000000594457,0.00031920000000695836,0.0030395200000015166,0.00024175999999442865,0.00027312000000279113,0.0002948800000126539,0.00025343999999449807,0.0002433600000131264,0.0032771200000070166,0.00024368000001118162,0.00025632000000541666,0.00029552000000876433,0.005342399999989311,0.00024672000000691696,0.012122879999964198,0.00025776000001087596,0.005779199999977891,0.0005123199999843564
Trondheim/video/05,0.015400959999993802,0.0006163200000059987,0.009895199999995441,0.0002401600000041526,0.005930400000011105,0.00286880000000167,0.00980592000000513,0.07251552000001027,0.006662880000007476,0.18021696000003118,0.008799039999999536,0.005436480000000188,0.0005100799999979699,0.0002902399999982208,0.005503679999975475,0.00024143999999637344,0.00668303999998443,0.0002732799999876079,0.0002441599999940536,0.006555359999964594,0.016552959999955874,0.0002590400000030968,0.00028480000000286054,0.00029215999998655207,0.00287759999997661,0.005725439999991977,0.006283200000012812,0.00027407999999695676,0.005181120000031569,0.00024751999998784413
Trondheim/video/06,0.05152639999997888,0.0008097600000027683,0.009384320000009438,0.00029408000000330503,0.005456639999991353,0.003449599999996167,0.008541119999989633,0.07337968000000217,0.06593664000000388,0.03152383999999131,0.00929999999999609,0.0030553600000047254,0.0002462399999956233,0.0003006400000060694,0.0027895999999998367,0.00580272000001969,0.00028975999998692714,0.00024672000000691696,0.000294559999986177,0.00060320000000047,0.0034460800000033487,0.0032982399999923473,0.00029584000000681954,0.0002526400000135709,0.015814079999984187,0.00024783999998589934,0.011480000000034352,0.0003137600000115981,0.006000959999994393,0.0030747200000007524
Trondheim/video/07,0.011132800000005716,0.00025376000000676413,0.010922399999984123,0.019111679999994635,0.0050702400000091075,0.002673439999995253,0.008372480000005567,0.05632703999999933,0.005604479999988143,0.12944671999999002,0.0030852800000076286,0.00030431999999791515,0.00025392000000579174,0.00028367999999545646,0.0029620800000031977,0.00027167999999733183,0.0005375999999728265,0.0002678399999922476,0.0002863999999931366,0.0005375999999728265,0.07037183999995023,0.003472479999999223,0.00029183999998849686,0.0002579199999956927,0.007945919999997386,0.0002875200000005407,0.011998240000025362,0.00027023999999187254,0.006592319999981555,0.0005475199999978031
Trondheim/video/08,0.00950319999998328,0.00028559999999799857,0.011943359999932568,0.003083520000004114,0.005752319999984934,0.04460112000001004,0.009493440000014175,0.030085439999979258,0.0783119999999684,0.1628683200000296,0.0032243200000152683,0.0036460799999815663,0.0003967999996348226,0.00026207999999883214,0.0002529600000116261,0.0002956799999935811,0.0006987199998462756,0.00038768000008815307,0.00037568000030319126,0.000533759999996164,0.002657600000020466,0.003479519999984859,0.00039792000025329344,0.0002683200000035413,0.005389440000016066,0.00031599999999798456,0.0002791999999942618,0.00029471999999941545,0.0032472000000041135,0.0034742400000027374
Trondheim/video/09,0.019863680000014483,0.003263999999987277,0.009617119999916213,0.0002761599999985265,0.005315520000010565,0.002673439999995253,0.007831839999980161,0.07610320000003412,0.005863199999993185,0.007087680000012142,0.0029057600000044204,0.005937120000027107,0.0004224799996279671,0.000263359999991053,0.0026945600000090053,0.009977759999969749,0.000587439999847561,0.0003980800000533691,0.0003938400002994058,0.005459999999999354,0.05657599999997842,0.0030553599999905146,0.000371520000285841,0.00026624000000197157,0.006417599999963386,0.006357119999989891,0.0053592000000151074,0.00024959999998941385,0.00653184000000806,0.00028399999999351166
Trondheim/video/10,0.026620319999963726,0.0005651200000045264,0.008860159999898087,0.0002486399999952482,0.005194560000006732,0.002784320000003504,0.00980592000000513,0.048712160000008,0.0831859200000622,0.032508960000029674,0.008580800000004274,0.0003087999999991098,0.00040887999963956645,0.0002747199999930672,0.0034460800000033487,0.003933279999984052,0.003740719999811404,0.0003619200000599676,0.0003661600002828891,0.005439840000008189,0.0028987199999903623,0.0031433599999957096,0.0003845600002705396,0.00030928000001040346,0.009716639999993504,0.0003134400000135429,0.03751968000000261,0.0003105600000026243,0.005342399999989311,0.00026559999997743944
