,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.010389120000013463,0.0065049599999724705,0.12750864000000206,0.02014800000000605,0.023055840000068883,0.008050079999975424,0.006048000000021148,0.03415247999998883,0.04013839999998936,0.00029408000000330503,0.011722719999966102,0.049940800000058516,0.002791360000003351,0.0003001599999947757,0.005164320000005773,0.0034671999999886793,0.00031104000001391796,0.00031599999999798456,0.0031152000000247426,0.00030495999999402557,0.0002753599999891776,0.0029127999999900567,0.0002796800000055555,0.009597600000063267,0.00031536000000187414,0.03784704000008787,0.0005651200000329482,0.003491839999981039,0.003057119999994029,0.0034619200000065575
Trondheim/video,0.029873439999999363,0.005944799999998196,0.11429519999999727,0.003412719999996483,0.013861280000007525,0.0031146400000103824,0.003326879999995924,0.0026744800000031432,0.04144344000000899,0.00910415999999259,0.010654160000022728,0.0035870400000135305,0.0002837600000091811,0.00026392000000186044,0.01029207999999926,0.034973999999998284,0.0027187199999900713,0.0002561599999921782,0.002886800000013068,0.00028136000000245076,0.00026031999999531763,0.003322960000005537,0.00032047999998496834,0.009366880000030164,0.003019119999990494,0.08396703999997612,0.004164719999948829,0.003487360000022477,0.0002682400000111329,0.0003167200000007142
Trondheim/video/01,0.008535040000003491,0.006559119999998586,0.011183360000011078,0.00031023999999746366,0.04223920000000447,0.0032051200000005053,0.0068024000000015405,0.0029263200000073653,0.012465200000001175,0.00583991999999256,0.017748719999993057,0.0052850399999968545,0.011243999999990706,0.00032359999999442834,0.007804560000018057,0.00759512000000484,0.0028469600000065043,0.0003172800000186271,0.00031664000000830583,0.00025279999999838765,0.0003170399999987694,0.00319191999999191,0.00029424000000233264,0.009607359999961318,0.0002653600000002143,0.08050808000000131,0.0035639200000190385,0.0030758400000223673,0.0002871999999882746,0.00028280000000791006
Trondheim/video/02,0.00603680000000395,0.010133999999986543,0.1248739199999811,0.041157280000000185,0.03535663999998562,0.0037642400000024168,0.006630559999990737,0.035712959999997906,0.00025887999999696376,0.005602559999999812,0.017396639999972763,0.005987040000000832,0.0031181600000067533,0.00031431999999398386,0.008840880000015261,0.006270719999996288,0.00030783999999783873,0.00028088000000536795,0.0002839200000011033,0.0002865599999921642,0.0002976800000027424,0.009276239999948643,0.00026447999999845706,0.00970320000000413,0.0029344799999933002,0.08357632000002013,0.004091759999951705,0.003358399999981998,0.00029279999999687334,0.0002467199999927061
Trondheim/video/03,0.00293624000000392,0.013605760000022116,0.0998735199999885,0.009869679999997771,0.01409920000001108,0.005298399999997372,0.0058838400000098545,0.005396720000014454,0.00030487999999451176,0.017680239999982916,0.016754639999980725,0.006111999999987461,0.01143239999999679,0.03663608000000096,0.008948080000003245,0.005733200000008765,0.00030176000000636805,0.0002867199999911918,0.0003063200000070765,0.0002707999999955746,0.00026520000001539756,0.0003023199999887538,0.0002560800000139807,0.009445679999998902,0.005645839999985469,0.07640352000001371,0.003954639999975029,0.006104480000004742,0.0003003199999938033,0.0002911200000141889
Trondheim/video/04,0.016151920000027076,0.006761920000002419,0.12948143999999218,0.006064799999997206,0.0028896000000031563,0.0030297600000039893,0.006007679999981974,0.029996640000007346,0.0002496000000036247,0.005762400000008938,0.011191359999983774,0.006471360000006143,0.0033844800000082387,0.005906879999997727,0.009577759999984892,0.005352479999999105,0.03900624000004882,0.0032155199999976958,0.003248960000007628,0.00024271999998859428,0.0002934400000071946,0.00310640000000717,0.0002416000000096119,0.009756320000008145,0.0030694400000186306,0.09140768000003163,0.003868480000051022,0.0030447999999978492,0.00030608000000142965,0.0002512000000081116
Trondheim/video/05,0.0034617600000004245,0.006767520000011018,0.12656640000001573,0.011689120000013986,0.028154880000002436,0.003125760000003197,0.005127359999988812,0.03653231999999207,0.000255839999994123,0.015389760000033448,0.007702880000010737,0.003267679999979123,0.0034055999999935693,0.005160959999997772,0.00897263999999609,0.006064800000018522,0.0034003199999972367,0.028716320000000906,0.00025071999999681793,0.00024031999998896936,0.00025487999999995736,0.0002966399999877467,0.0003116800000100284,0.009597600000006423,0.00340560000000778,0.0756111999999689,0.004054400000001124,0.0033668799999873045,0.00027295999998955267,0.0002884799999947063
Trondheim/video/06,0.006575359999999364,0.012026239999990196,0.1266537600000106,0.009131360000012023,0.007139199999997459,0.0037651199999970686,0.005836320000014439,0.0034918400000094607,0.0032025599999911947,0.005816159999980641,0.01243584000000908,0.060440800000009176,0.003440800000007016,0.0032208000000082393,0.015814079999984187,0.008570879999979297,0.00025808000000893117,0.0027403200000151173,0.0033739200000013625,0.0002508800000100564,0.00026879999998641324,0.002668160000013131,0.00024672000000691696,0.007464800000008154,0.00028543999999897096,0.08066800000003127,0.003713920000024018,0.003257759999996779,0.00029263999999784573,0.00030143999998699655
Trondheim/video/07,0.0038054399999936095,0.01510783999995624,0.11120016000000987,0.009632320000008576,0.0034355200000106834,0.006696480000002225,0.0029902400000025864,0.03125759999998934,0.0005132800000069437,0.009508320000009007,0.01033855999997968,0.01630368000004978,0.003109920000014199,0.0032771200000070166,0.015088800000086167,0.03012096000000497,0.002885759999998072,0.029395039999997152,0.0027719999999931133,0.00030816000000299937,0.00026384000000234664,0.002926879999989751,0.00031648000000927823,0.00955791999996336,0.00024063999998702457,0.0726252799999827,0.00027983999999037223,0.005716480000046431,0.0003099200000065139,0.00025456000000190215
Trondheim/video/08,0.013198079999995116,0.005896800000002145,0.11791455999998846,0.021256959999888636,0.06441664000004721,0.0036249599999962356,0.007021999999928141,0.029698240000016085,0.03682271999998932,0.00024208000000669472,0.013801440000037246,0.047496959999961064,0.002680480000009311,0.0003048000000092088,0.0150384799998875,0.0076483200000438956,0.0002444799999921088,0.0002590400000030968,0.005396159999975225,0.00031888000000890315,0.0003872000002900222,0.00268400000001634,0.0004477600002985582,0.008878399999957765,0.0003115199999967899,0.0974668800003542,0.0002902399999982208,0.0029356800000073235,0.00030544000000531923,0.0034671999999886793
Trondheim/video/09,0.005748159999996005,0.00952511999996375,0.012571519999994507,0.0002841600000067501,0.02636815999997566,0.0032160000000089894,0.0034742400000027374,0.04089295999999365,0.01063104000002113,0.01569407999997452,0.02048208000002205,0.006219359999988683,0.0026452799999958643,0.002999039999991737,0.008025280000026669,0.02980127999998672,0.0032524799999862353,0.002756160000018326,0.00031039999998938583,0.00026352000000429143,0.0004301600002918349,0.00029824000000644446,0.00039120000029413404,0.00028832000000988955,0.0034812800000167954,0.09562304000036193,0.004473280000013347,0.00031648000000927823,0.0002700800000070558,0.00027439999999501197
Trondheim/video/10,0.051658560000007014,0.013063679999987698,0.11133888000000525,0.05769407999993348,0.04132992000002389,0.0029606400000119493,0.006246239999995851,0.034081439999994245,0.00031744000000344386,0.0003099200000065139,0.015684320000019625,0.031227680000029068,0.002988479999999072,0.0002444799999921088,0.008064959999984467,0.006521759999998267,0.00028223999998999716,0.0003111999999987347,0.0003065600000127233,0.00028144000000907,0.0004268000002980443,0.005426400000033027,0.00044344000031060204,0.009637280000021065,0.0002974399999970956,0.09284216000030199,0.0050512000003237745,0.0037768000002529334,0.00029503999999747066,0.003502400000002126
