,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video,0.014556959999998398,0.011747680000004479,0.000582880000003172,0.007625839999995776,0.011276079999994693,0.0027147199999966176,0.009282079999998416,0.0031114400000049613,0.03451879999998653,0.0002515199999990614,0.03879288000000969,0.0033184800000043424,0.003441199999990374,0.005621519999984059,0.00029111999999997806,0.00026799999999838064,0.01610391999998484,0.00024896000000040885,0.0030365599999981896,0.00445767999994473,0.005872799999991685,0.0002884799999947063,0.0027551200000033305,0.00030055999999945016,0.005062000000009448,0.06324871999999004,0.00027776000001722423,0.008958560000024818,0.02830391999999904,0.03240392000000725
Trondheim/video/01,0.013667439999993647,0.02774760000002985,0.006442319999997892,0.00422192000000976,0.018899680000011188,0.013626399999996153,0.00031191999999791165,0.00030712000000931994,0.02924048000001278,0.00029656000000244376,0.03584616000000551,0.0029831200000032254,0.0035188800000085507,0.005948879999984058,0.00029239999999930433,0.0003194399999912889,0.013091440000003729,0.0032323999999874786,0.00031615999999701216,0.0005520000000132086,0.0028863999999799717,0.00029119999999238644,0.002894319999995787,0.0002671200000037288,0.005614160000007473,0.05105215999999757,0.0003003199999938033,0.009572799999986614,0.027933120000000145,0.03431304000000068
Trondheim/video/02,0.016105599999999498,0.008866959999998869,0.00576688000000658,0.004159759999996737,0.017316800000021004,0.0029731999999924597,0.0002617600000007769,0.00025695999999442165,0.008682960000015782,0.000259759999998721,0.03699424000000562,0.03324767999998812,0.002678960000004338,0.003076079999992487,0.0002534400000016035,0.0034244000000072106,0.009857760000016924,0.0027215199999943707,0.0003139200000106257,0.0006213600000108954,0.003343440000008968,0.0002976800000027424,0.0032915199999905553,0.0003060799999872188,0.006637519999998176,0.05924415999999155,0.0003061600000080489,0.008253839999994739,0.030571599999987598,0.02907888000000014
Trondheim/video/03,0.016530240000006913,0.011414560000002183,0.005302320000005523,0.004701599999993533,0.04223567999999389,0.03806767999999394,0.008171919999995225,0.0031446400000021413,0.031146079999992082,0.0002712799999997628,0.041353440000008845,0.0032303200000001198,0.002777600000001712,0.005365839999988964,0.00030807999999638014,0.00027520000000436085,0.009885359999969978,0.0003016799999926434,0.00028736000000151307,0.0004964000000171609,0.00580816000001505,0.00027864000000477063,0.003114639999978408,0.00025863999999842235,0.005693359999980885,0.002996080000002621,0.0003108000000082711,0.0031679200000098717,0.029919199999994817,0.03048728000001688
Trondheim/video/04,0.02298959999996697,0.011524800000003665,0.0005414400000063324,0.004165920000005485,0.017089759999990406,0.002777280000003657,0.008506400000015901,0.0027895999999998367,0.032873280000004,0.0002766399999956093,0.032697599999977456,0.003264799999996626,0.0032014399999980014,0.0003196800000040412,0.0002556799999950954,0.0002683200000035413,0.012929759999963153,0.002815999999995711,0.003145119999999224,0.0005286400000272806,0.005762400000008938,0.0002809599999977763,0.0033246399999882215,0.000288960000006,0.009652160000030108,0.0033246399999882215,0.00029760000001033404,0.003388000000001057,0.02524191999998493,0.028877760000000308
Trondheim/video/05,0.011572160000000054,0.011083679999998708,0.0005823999999989837,0.005431360000017094,0.008769280000009871,0.003183840000005489,0.007945919999997386,0.003277119999992806,0.04095583999999519,0.00029680000000098516,0.07681519999999864,0.008873439999987909,0.005184480000011149,0.005248320000006856,0.00024400000000923683,0.00031071999998744104,0.01273295999999391,0.00024432000000729204,0.002815999999995711,0.003698240000005626,0.005567519999999604,0.0003027200000076391,0.0029814400000134356,0.00027584000000047126,0.008486559999965948,0.002719200000001365,0.00031104000001391796,0.002939199999985931,0.0002561599999921782,0.02861136000001352
Trondheim/video/06,0.0703252799999774,0.054512640000005774,0.0461785599999871,0.004586400000000879,0.022538240000045562,0.00029487999999844305,0.000298079999993206,0.00030768000000591655,0.0003006400000060694,0.000309119999997165,0.037751999999983354,0.00029456000000038784,0.002972640000010074,0.00024608000001080654,0.0002824000000032356,0.000252319999987094,0.013220319999959429,0.002976160000002892,0.04483615999998847,0.0005910400000175287,0.0032630399999789006,0.00025919999998791354,0.003398560000022144,0.0002971199999990404,0.00834768000001418,0.06332304000002864,0.00028191999999194195,0.0026822399999844038,0.027811359999986962,0.025047999999998183
Trondheim/video/07,0.14363775999999007,0.015981119999963767,0.0005910399999891069,0.005751840000016273,0.08505055999994227,0.0030236800000125186,0.0002875200000005407,0.0027174400000120613,0.03571247999998661,0.00030560000000434684,0.038105279999996355,0.0002617600000007769,0.00024464000000534725,0.003382720000018935,0.0002611200000046665,0.00026127999998948326,0.011466880000000401,0.003194400000012365,0.0033739200000013625,0.0005670400000212794,0.0057926400000098965,0.00028592000001026463,0.00027199999999538704,0.00027023999999187254,0.005789279999959263,0.0002728000000047359,0.0003097599999932754,0.0003183999999976095,0.0305585600000029,0.08608255999999415
Trondheim/video/08,0.03086464000003275,0.04616976000002637,0.0006956799999144891,0.007525359999924319,0.038893440000023816,0.0031310399999995298,0.009270240000006424,0.00281952000000274,0.032949120000026255,0.0002915200000046525,0.030259680000028766,0.0032665599999859296,0.0029779200000064066,0.006519040000000587,0.00040807999980074783,0.00031776000000149907,0.025188800000023548,0.0032049600000050305,0.0031134399999928064,0.0005631999999877735,0.006195840000003727,0.0003006400000060694,0.0031328000000030443,0.0002811200000110148,0.005295359999990978,0.0029515200000105324,0.0002884799999947063,0.0029779200000064066,0.024821760000008908,0.046481280000250536
Trondheim/video/09,0.017120320000088896,0.021372480000025007,0.00041759999993473684,0.006592960000006087,0.017092160000004242,0.002861760000001823,0.008109600000011596,0.0033439999999984593,0.05331071999999182,0.0003062399999862464,0.03804447999999638,0.0030676799999866944,0.00030111999998894134,0.003483039999991888,0.00043095999980380384,0.00031712000000538865,0.01690432000006581,0.002745599999997239,0.0002596799999992072,0.0005804799999964416,0.0054734399999745165,0.00028720000000248547,0.0002971199999990404,0.000312640000004194,0.0057724800000187315,0.003199679999994487,0.0002971199999990404,0.0002896000000021104,0.024272319999994352,0.04018904000025714
Trondheim/video/10,0.010548720000045364,0.03688959999998076,0.005721039999919242,0.008575839999991786,0.019016640000018015,0.0030870399999969322,0.007821919999997817,0.002926879999989751,0.03812623999996845,0.0003087999999991098,0.033452159999995956,0.003447840000006863,0.004311519999646407,0.0064444799999989755,0.00040639999980385255,0.00027904000000944507,0.011152000000038242,0.00031359999999835964,0.003454880000020921,0.0005833600000073602,0.00671999999997297,0.00029824000000644446,0.0032665599999859296,0.00025744000001282075,0.009443839999960346,0.0032366399999830264,0.00024816000001237626,0.0026488000000028933,0.02648624000002542,0.029446080000013808
