,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.01304639999996482,0.0035001600000157396,0.0307410399999668,0.00562464000000773,0.003303520000002891,0.00026127999998948326,0.00031136000001197317,0.00027119999998603816,0.0499867199999926,0.00304127999999082,0.00029728000001227883,0.013428479999959109,0.0026787200000057965,0.0076532799999995405,0.00028080000001295957,0.0002543999999886637,0.04894399999997745,0.0002838400000086949,0.02925071999999318,0.0003137600000115981,0.006330240000011145,0.0005404799999837451,0.00026736000000937565,0.003127519999964079,0.005866560000015397,0.0002633600000194747,0.0002622399999836489,0.00026000000002568413,0.031108000000017455,0.0002852800000141542
Trondheim/video,0.0064529599999954,0.0032487999999979422,0.029241200000019063,0.005462079999990266,0.002977359999995599,0.0003141600000020617,0.005796080000003201,0.0002532000000030621,0.017347600000000796,0.0002766399999956093,0.00027999999999650527,0.0033475999999907913,0.015460560000008172,0.009425359999980287,0.0003034399999961579,0.01091512000000705,0.009558240000011153,0.0002548800000070628,0.09420159999997679,0.0002925600000196482,0.005091680000006704,0.0026764799999909883,0.00024695999999835294,0.006740479999976401,0.005341679999972371,0.0002516800000051944,0.0002544800000094938,0.00027047999999751937,0.0002747999999996864,0.0002567999999882886
Trondheim/video/01,0.0089395200000002,0.003267600000004478,0.015778800000006754,0.015085199999997911,0.002971840000000725,0.00025272000000242656,0.0030117600000032496,0.0002632000000062362,0.00788448000002262,0.0003034399999961579,0.0002763199999975541,0.0147129599999829,0.015533999999988168,0.018693520000041985,0.0002841599999996447,0.005874079999998116,0.08582903999998592,0.00027144000000589585,0.07863215999996953,0.0002614400000027217,0.0028412799999983918,0.000272239999986823,0.0003084799999868437,0.003248000000027673,0.0054893599999843445,0.00027183999999635944,0.006504560000010429,0.007940559999966013,0.00028448000000480533,0.00030855999999346295
Trondheim/video/02,0.005871439999998174,0.003067519999998325,0.1257128000000165,0.006055840000001922,0.0030583199999938415,0.00027199999999893976,0.0028447999999983153,0.00028543999999897096,0.018507599999999513,0.003373920000008468,0.0002629600000005894,0.03162736000001587,0.03786064000004785,0.012983839999975544,0.0003067999999970539,0.011121120000005646,0.03816264000001013,0.00030727999998703126,0.09441936000003182,0.00030679999998994845,0.005915920000020947,0.003477360000019303,0.0002936000000062222,0.005992000000020425,0.006176799999991545,0.0003175999999882606,0.00030447999999694275,0.00030344000001036875,0.00029151999999044165,0.0002980000000007976
Trondheim/video/03,0.006909919999996461,0.0031294400000021483,0.1823524000000205,0.005477200000001403,0.0034699999999965314,0.0003225600000007489,0.00345727999999923,0.00025143999999244215,0.022232320000050265,0.0031568000000135044,0.00028456000000431914,0.0158460800000384,0.007777199999985385,0.0002466399999931923,0.00029832000000595826,0.011611600000009048,0.01071016000002345,0.0002509599999882539,0.0916532799999743,0.00025639999999782503,0.0002699999999862257,0.0005169600000130004,0.00032000000001630724,0.00564239999999927,0.005655839999974432,0.0002470399999907613,0.0005099199999847315,0.00031455999999252526,0.00032248000000834054,0.006697040000005927
Trondheim/video/04,0.007032480000006558,0.0028071999999994546,0.15673240000000987,0.005342400000003522,0.003182079999994869,0.00031599999999798456,0.0029867199999955574,0.00029487999999844305,0.03605120000000284,0.0033193600000060997,0.0003070399999955953,0.005470079999980726,0.027504319999991367,0.057932159999992905,0.0003167999999931226,0.006333600000004935,0.08893088000004923,0.00031071999998744104,0.09039632000002484,0.0002907200000095145,0.005859840000027816,0.0005062399999928857,0.0003020800000115287,0.0061916800000290095,0.006575520000012602,0.0003009600000041246,0.0002920000000017353,0.005349120000005314,0.0003027200000076391,0.0002745600000082504
Trondheim/video/05,0.0061776000000008935,0.002956800000006865,0.021624000000009858,0.005443200000016191,0.002773759999996628,0.00030592000000240205,0.0029163199999970857,0.0002878399999985959,0.0104713599999684,0.000300800000005097,0.00025343999999449807,0.015811200000044323,0.03063936000000922,0.01315391999999349,0.0003009600000041246,0.010810880000008183,0.032486079999983986,0.00026624000000197157,0.09121504000000868,0.00027760000000398577,0.00029760000001033404,0.0004892800000106945,0.00028688000000443026,0.009805919999962498,0.005412960000001021,0.0002753599999891776,0.0003105600000026243,0.00029728000001227883,0.0003001599999947757,0.00026991999999381733
Trondheim/video/06,0.006828799999993862,0.003461919999999452,0.15847135999996453,0.0063268799999889325,0.0030201599999912787,0.00028335999999740125,0.006014399999997977,0.00031407999999544245,0.016473599999997646,0.0028406399999880705,0.0002401600000041526,0.018895360000016126,0.1632475200000556,0.0002505600000120012,0.00024432000000729204,0.012761280000006536,0.007578880000011168,0.00027807999998685773,0.0002700800000070558,0.00024271999998859428,0.0002639999999871634,0.0002695999999957621,0.00024528000000145767,0.005896799999987934,0.0065687999999966,0.0002678399999922476,0.0002441599999940536,0.00028159999999388674,0.00030463999999597036,0.00030639999999948486
Trondheim/video/07,0.0063406400000047825,0.015514879999983577,0.014864479999985747,0.008045120000005568,0.0032348800000079336,0.00026255999999591495,0.003472479999999223,0.0002993599999996377,0.009756320000008145,0.000289760000001138,0.0002863999999931366,0.0030047999999851527,0.030316159999983938,0.009285599999984129,0.00030351999998856627,0.012726400000019567,0.16546176000002788,0.0002617600000007769,0.08533952000004774,0.00028543999999897096,0.006048000000021148,0.0006390400000100271,0.0002817600000071252,0.009389280000021927,0.0057523200000275665,0.0003187199999956647,0.0002401600000041526,0.027634559999995645,0.0002625600000101258,0.0005366400000070826
Trondheim/video/08,0.003772799999993026,0.0035942399999981944,0.023310560000069813,0.006014399999997977,0.004822159999946507,0.006719039999929066,0.0028512000000091575,0.0002649599999955399,0.037697759999971936,0.0030975999999895976,0.00036111999982324505,0.003546240000019907,0.00767808000003356,0.009245119999704343,0.0003999999998001158,0.010295039999959954,0.008099680000015042,0.0003062399999862464,0.07951216000003569,0.000408320000261142,0.006555359999964594,0.00024432000000729204,0.00028223999998999716,0.008531199999964656,0.0056145600000263585,0.00025392000000579174,0.006793599999980415,0.007906239999982745,0.0002928000000110842,0.0006144000000176675
Trondheim/video/09,0.01665520000002374,0.00030447999999694275,0.01704240000002244,0.007797120000020641,0.000367599999933077,0.0004008799999368762,0.0028247999999990725,0.0002599999999972624,0.03672192000000507,0.0003012800000021798,0.0029255999998412108,0.0030852799999934177,0.003407359999982873,0.016008639999796515,0.00038527999980431105,0.0061891199999877244,0.09357792000000131,0.00031504000000381893,0.07893424000005211,0.00038432000026489277,0.005617919999991727,0.0027948799999819585,0.0002515200000061668,0.006152960000008534,0.005140799999963974,0.00028255999998805237,0.0005190399999719375,0.008640320000012025,0.00030928000001040346,0.006625920000004726
Trondheim/video/10,0.0052940799999987576,0.003290879999994445,0.05710319999997182,0.005560799999983601,0.0044854399999394445,0.0065563999999440625,0.00028704000000345786,0.0002646400000116955,0.04070431999994639,0.00029503999999747066,0.00040199999983769885,0.006673920000025646,0.0031328000000030443,0.0003151999999886357,0.000391759999814667,0.005671680000034485,0.09527280000006044,0.0002575999999976375,0.0900592000000131,0.00041328000025941947,0.006215999999994892,0.006117759999995087,0.0002412800000115567,0.012824800000004188,0.003317600000002585,0.0002486399999952482,0.0005027199999858567,0.009091679999983171,0.0002820800000051804,0.0003083199999878161
