,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.03780608000002417,0.11915983999989521,0.005120639999972809,0.0063671999999712625,0.011689119999999775,0.002985600000016575,0.00029728000001227883,0.00028367999999545646,0.0002660799999887331,0.013488480000063419,0.00671328000001381,0.000301600000000235,0.0002873599999873022,0.008471679999956905,0.005759039999986726,0.0006259200000044984,0.058209600000026285,0.05576271999998994,0.002664640000006102,0.005577600000009397,0.00025135999999292835,0.005809440000035693,0.002967359999956898,0.0002753599999891776,0.0002924799999846073,0.0064209599999571765,0.02606607999996413,0.002777279999975235,0.0033035200000313125,0.0051239999999666
Trondheim/video,0.008632879999993293,0.12152551999999339,0.007630720000001645,0.043664639999999366,0.012835360000007512,0.003413600000001793,0.03163799999999739,0.003082400000010921,0.0002640799999937826,0.006532640000017409,0.00621384000000802,0.0028729600000048094,0.006515759999999204,0.003516880000006495,0.00026760000000081163,0.0005478399999958583,0.05763048000000026,0.06510295999999727,0.0002681600000045137,0.006210240000015688,0.0003137599999831764,0.012449839999987944,0.007857360000045333,0.005875360000004548,0.00366295999998556,0.00025279999999838765,0.02809079999998687,0.003204560000000356,0.003386960000014483,0.0002823199999966164
Trondheim/video/01,0.008491279999997658,0.10038400000000891,0.01598232000001687,0.009028159999992624,0.014971760000005219,0.003473439999996941,0.033421600000000495,0.003288400000009517,0.0003184800000042287,0.0065027200000074,0.03458503999999607,0.0028252800000032607,0.0032474399999955494,0.002806720000009477,0.0002674399999946786,0.0005489599999890515,0.06201472000000052,0.008419279999984042,0.0002783999999991238,0.009867679999985057,0.00025711999998634383,0.01203039999998623,0.008120720000022175,0.0034360800000001746,0.03104943999998966,0.00028472000001045217,0.0052480800000012096,0.0029240799999854516,0.00827559999999039,0.000321999999982836
Trondheim/video/02,0.00956640000000597,0.11193871999999772,0.009114240000005935,0.042453359999978346,0.003406480000002432,0.006135919999994854,0.005579199999999673,0.003277840000002641,0.0003111199999992209,0.005977439999988121,0.0034887199999928953,0.0034473599999955695,0.005328880000000424,0.0033816799999897285,0.031118400000011093,0.000509840000006534,0.05271272000000238,0.015493759999955614,0.00025847999999939475,0.006162240000023189,0.000276880000015467,0.01220903999997347,0.0031659199999722887,0.003266960000004815,0.0002577599999966651,0.006097999999994386,0.000289520000009702,0.006659839999983319,0.009036480000006009,0.00024775999999349096
Trondheim/video/03,0.009328559999994823,0.0593846400000011,0.005279440000006019,0.018160159999982994,0.003651680000000823,0.00922599999999818,0.07699072000002616,0.0033779999999978827,0.0002500000000011937,0.03450423999994001,0.0029697599999991553,0.002733040000002518,0.0029545600000062677,0.0028365599999986557,0.00031375999999738724,0.003702000000004091,0.06182200000001359,0.0027737600000108387,0.00025632000000541666,0.002720479999993586,0.0002503999999987627,0.005449839999968731,0.003705280000005473,0.0002963199999896915,0.029753759999991303,0.005459439999981441,0.009960320000018896,0.0034997599999826434,0.0026460000000128048,0.0029519999999934043
Trondheim/video/04,0.014377919999979838,0.09119039999999501,0.00526511999999002,0.03638495999999947,0.005664959999997166,0.004039200000008236,0.052394399999968755,0.002657599999992044,0.00030368000000180473,0.0053457600000115235,0.03004992000001039,0.009607519999988767,0.0063268799999889325,0.07425583999999219,0.00025232000000130483,0.011135839999983688,0.06348384000003193,0.00031824000001279273,0.00028335999999740125,0.0054768000000251504,0.00027520000000436085,0.011363520000031713,0.008064959999984467,0.00026416000000040185,0.00030639999999948486,0.00024528000000145767,0.025355039999993778,0.00268400000001634,0.007861599999984037,0.00031712000000538865
Trondheim/video/05,0.010904639999999688,0.11343424000000368,0.005829599999991331,0.03236224000002608,0.003125760000003197,0.00918096000002322,0.05685887999999295,0.002956800000006865,0.00026239999999688735,0.021992960000019934,0.026657760000006192,0.003271839999996473,0.005795999999989476,0.0002487999999942758,0.005325599999991937,0.0005388800000218907,0.06084672000000069,0.06251647999999932,0.028149600000006103,0.10609920000001694,0.00029552000000876433,0.011119199999995999,0.009136319999981879,0.0002707200000031662,0.00028335999999740125,0.00028543999999897096,0.00026847999998835803,0.011591520000052924,0.00028624000000831984,0.00025536000001125103
Trondheim/video/06,0.008442880000011144,0.0687910400000078,0.006619200000002934,0.03715807999996912,0.006172320000004561,0.018937120000032337,0.06742864000001703,0.0032049600000050305,0.00028143999999485914,0.006662880000007476,0.006501599999992891,0.003453120000003196,0.005510399999991478,0.0027983999999889875,0.0003027200000076391,0.0005667199999948025,0.06460767999999462,0.06739615999998705,0.00028575999999702617,0.003064160000008087,0.00027407999999695676,0.012136320000024625,0.00025279999999838765,0.003264800000010837,0.027918720000002395,0.00024351999999794316,0.00522480000000769,0.0063537599999961,0.009915040000009867,0.0003123200000061388
Trondheim/video/07,0.061971839999987566,0.16230560000001049,0.005937119999998686,0.0051038399999896455,0.005533920000004855,0.017895679999952563,0.00031631999999603977,0.003380959999986999,0.00027328000000181873,0.005719999999996617,0.006303360000003977,0.003264800000010837,0.0065687999999966,0.0028705599999909737,0.03453823999998917,0.0005843199999731041,0.06030911999999944,0.01750944000002619,0.0002963199999896915,0.003037760000012213,0.0002678399999922476,0.012378720000043586,0.0078070400000456175,0.002861760000001823,0.00031680000000733344,0.0002710400000012214,0.0028212799999778326,0.0056347200000175235,0.003407359999982873,0.00031487999999058047
Trondheim/video/08,0.032930239999927835,0.1322568000000217,0.00031920000000695836,0.12069119999993205,0.002812479999988682,0.007107439999927578,0.00028399999999351166,0.002772000000007324,0.00025440000000287455,0.006007679999981974,0.0027209600000048795,0.00268400000001634,0.04667711999999824,0.003328879999713763,0.04442663999967067,0.0005078400000115835,0.00030752000000688895,0.0682447999999738,0.00035840000028031227,0.0063671999999712625,0.0004036800003177632,0.009964640000021063,0.009027200000019775,0.0029480000000035034,0.00028255999998805237,0.00028144000000907,0.002712159999987307,0.011243839999963257,0.0003087999999991098,0.0003009600000041246
Trondheim/video/09,0.008929279999975392,0.13756511999994814,0.006660719999928233,0.13402720000001977,0.0034707199999957083,0.010586879999941345,0.006625919999990515,0.0029444799999964744,0.00030639999999948486,0.022242880000021614,0.03058880000003228,0.00990511999998489,0.005050079999989521,0.00036399999970626595,0.0002788799999962066,0.0039916800000128205,0.00025311999999644286,0.05555055999997194,0.00042624000026592057,0.002668160000013131,0.00041376000029913484,0.010804319999948575,0.00917599999999652,0.00024048000000220782,0.00026416000000040185,0.0002796800000055555,0.005466720000015357,0.003363839999991569,0.004111440000272637,0.00031776000000149907
Trondheim/video/10,0.017347680000042942,0.1051265600000022,0.006163520000001199,0.04416448000000628,0.005931199999992032,0.01163615999994505,0.00609839999999906,0.0031627200000059474,0.0002476800000010826,0.08189904000005299,0.006447840000021188,0.008600639999968962,0.00533232000000794,0.003265119999696253,0.0002806399999997211,0.0005932799999754934,0.05164319999997247,0.00024143999999637344,0.00042064000028574355,0.0065049599999724705,0.00037504000030708085,0.012267200000025014,0.00905696000000944,0.0002948800000126539,0.030784800000020596,0.000248319999997193,0.005459520000044904,0.005796000000003687,0.0041901600002773876,0.00029968000001190376
