,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.048936960000006025,0.00788480000002778,0.11430992000003926,0.0004959999999982756,0.0028564799999912793,0.0029299199999854864,0.0031852799999967374,0.022148640000068553,0.02927999999997155,0.0002508800000100564,0.0064239999999813335,0.0031398399999886806,0.0029321600000002945,0.005322239999998146,0.0943488000000059,0.009314880000033554,0.0030007999999952517,0.006259679999971013,0.0027719999999931133,0.0002617600000007769,0.0002401600000041526,0.0031662399999845547,0.00027199999999538704,0.005927040000017314,0.0002473600000030274,0.00028720000000248547,0.0002840000000219334,0.00027199999999538704,0.05184192000007215,0.011014240000065456
Trondheim/video,0.012496879999993382,0.009904640000002018,0.0031808799999986093,0.00030168000000330153,0.0030812000000004502,0.0030895999999991375,0.009584080000006878,0.04290624000000065,0.033844879999996635,0.00031343999999933203,0.01208152000001661,0.0003015200000007212,0.00031096000000729873,0.0657968000000082,0.08476056000000654,0.005467440000003876,0.008615280000007886,0.0002819200000061528,0.006332239999991884,0.00025055999999779033,0.005120240000010767,0.00027831999999250456,0.00030232000000296466,0.0002651199999945675,0.00027047999999751937,0.0028679199999999128,0.00032256000001495977,0.00027728000000593056,0.000304560000003562,0.007694719999975064
Trondheim/video/01,0.008517519999996281,0.005339360000004234,0.009568000000012233,0.0002521599999987245,0.0028943999999953007,0.003623359999998854,0.008984800000000348,0.030942719999991652,0.04410735999999105,0.0002588800000040692,0.0028957600000012462,0.00026807999999789445,0.005808960000003083,0.06335471999999953,0.0788745599999956,0.006226800000014521,0.00547119999998813,0.005528479999966862,0.003407920000000786,0.0002460000000041873,0.005936640000015814,0.0034544800000162468,0.00024727999999640815,0.00030503999998643394,0.00028768000001377914,0.003228239999984339,0.00027287999998293344,0.0002544800000094938,0.00031047999999600506,0.00879455999998413
Trondheim/video/02,0.05055696000001575,0.031968399999993125,0.0030423199999987105,0.00030815999999944665,0.002855119999995992,0.0033928000000038594,0.008948960000005002,0.014154480000037495,0.05723832000001039,0.0003223999999946159,0.04402376000002306,0.0002559200000007422,0.0002651999999940813,0.06756719999999916,0.09515688000000466,0.006637840000003337,0.005313199999989138,0.00028383999999448406,0.0031621599999880345,0.00028880000000697237,0.006133759999983113,0.0002861600000017006,0.00031455999999252526,0.0002965600000095492,0.0002488800000151059,0.003317040000013094,0.0002811200000110148,0.0002723200000076531,0.0002491200000065419,0.006355760000033683
Trondheim/video/03,0.03257015999998991,0.010118719999997694,0.005968239999997849,0.00029287999999993986,0.003087040000000485,0.00031183999999839784,0.006113200000001484,0.015519520000012221,0.03732208000001691,0.00026624000000197157,0.07931479999999169,0.002671040000009839,0.0002689599999996517,0.010528240000027722,0.08698032000000921,0.005448240000013982,0.008178800000017361,0.0002859199999818429,0.0027021600000125545,0.0003121600000071112,0.00026576000000488875,0.0031845600000082186,0.0003207999999972344,0.0002925599999912265,0.0002668000000056736,0.00031343999999933203,0.00030408000000647917,0.00029272000000446496,0.06078807999998048,0.009510080000055154
Trondheim/video/04,0.06931584000001578,0.004538799999998844,0.0079905600000032,0.0002835200000035343,0.002861760000001823,0.003518240000005335,0.018380479999990484,0.013741439999975569,0.059046240000014905,0.0002515200000061668,0.006289920000000393,0.0031169599999998354,0.0002825600000022632,0.06512352000002863,0.08895711999998923,0.0063268799999889325,0.009622400000012021,0.0003048000000092088,0.005678399999993644,0.0002625600000101258,0.005275199999999813,0.00027632000001176493,0.00024271999998859428,0.000270400000005111,0.000279519999992317,0.0030060799999773735,0.00024608000001080654,0.00025199999998903877,0.00024111999999831824,0.009414079999970681
Trondheim/video/05,0.02780704000000611,0.013694720000010818,0.005312160000002564,0.0003107200000016519,0.0029392000000001417,0.002833600000002434,0.0005456000000094718,0.0486091199999521,0.038526400000009176,0.00031936000000598597,0.00026400000000137425,0.0032401600000042663,0.00027183999999635944,0.0031468799999885277,0.07886367999998356,0.005187839999990729,0.009309919999992644,0.00028127999999583153,0.0003027200000076391,0.0002841600000067501,0.005513759999985268,0.0032102399999871523,0.0002412800000115567,0.0003183999999976095,0.0002753599999891776,0.002777280000003657,0.0003155199999866909,0.00026736000000937565,0.00029040000001145927,0.01086992000000464
Trondheim/video/06,0.012081279999989647,0.020720639999993296,0.10447535999999502,0.0002584000000069864,0.0028547200000019757,0.00304127999999082,0.007831839999980161,0.013692479999988905,0.03070495999999423,0.0002899200000001656,0.005688479999989227,0.00026352000000429143,0.0002937600000052498,0.0660475199999837,0.089955840000016,0.0066023999999913485,0.006629279999998516,0.0002599999999972624,0.0002956799999935811,0.000288960000006,0.005520480000001271,0.00311872000000335,0.0003175999999882606,0.006242880000030482,0.00029680000000098516,0.0026399999999853208,0.0003100799999913306,0.00029968000001190376,0.00028800000001183435,0.010417279999956008
Trondheim/video/07,0.03560831999997305,0.03375743999990988,0.008125440000014805,0.00026447999999845706,0.0027984000000031983,0.0002977599999951508,0.0032467200000070306,0.02366495999994811,0.037403519999998025,0.00026400000000137425,0.00026991999999381733,0.04369872000003738,0.00322959999999739,0.0003180799999995543,0.07639392000001521,0.009800960000006853,0.009895200000045179,0.0056750399999998535,0.002710400000012214,0.0002681599999903028,0.0057523200000275665,0.0034003199999972367,0.00024464000000534725,0.02646239999992872,0.00025568000000930624,0.003264800000010837,0.0002878399999985959,0.00026768000000743086,0.0002636799999891082,0.03443727999999169
Trondheim/video/08,0.07118144000004634,0.012203520000014123,0.012050720000004844,0.0002670399999971096,0.0028283200000061015,0.003314079999995556,0.09686352000004206,0.012280800000013414,0.000286239999994109,0.0002688000000006241,0.00031279999998901076,0.0003065600000127233,0.00027119999998603816,0.0194516800000315,0.1005986399997596,0.04081159999998363,0.00030960000000845866,0.00031599999999798456,0.0031204800000068644,0.00029824000000644446,0.005984159999968597,0.0029743999999993775,0.00024319999999988795,0.034944800000005216,0.00026736000000937565,0.0032894399999747748,0.0004069600002765128,0.00025632000000541666,0.0002832000000125845,0.006407519999982014
Trondheim/video/09,0.01843632000003481,0.056052160000035656,0.01623231999998609,0.0003087999999991098,0.00027359999999987394,0.003291200000006711,0.032292479999995294,0.006172320000004561,0.05449151999999913,0.0002569600000015271,0.0003004799999928309,0.007618799999676185,0.0027174399999978505,0.0029779200000064066,0.08984935999977495,0.006562079999980597,0.00747472000003313,0.005984159999968597,0.0002462399999956233,0.0002910400000075697,0.005207999999981894,0.002696319999984098,0.00031888000000890315,0.030375840000004928,0.00029616000000487475,0.002879360000008546,0.05449151999999913,0.00029728000001227883,0.07276496000004329,0.008074880000009443
Trondheim/video/10,0.00946016000000327,0.00695903999999814,0.010987999999997555,0.00027712000000690296,0.0038361600000058615,0.0032824000000033493,0.04160640000000626,0.015414239999955726,0.03514703999999824,0.0002817600000071252,0.005103840000003856,0.0027368000000080883,0.00027664000000982014,0.01780223999998043,0.08213591999972891,0.00653184000000806,0.009216799999862246,0.0003044800000111536,0.033047519999996666,0.00028047999998648265,0.006696480000016436,0.00031391999999641484,0.0002675199999941924,0.01224752000001672,0.00024576000001275133,0.0033017599999993763,0.00037528000028430597,0.00028399999999351166,0.00026479999999651227,0.005715359999953762
