,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video,0.014103599999996774,0.006179200000001828,0.03610072000000386,0.009736880000001946,0.008493200000007306,0.0036679200000051537,0.003248479999999887,0.028296399999995003,0.0002665600000000268,0.003411119999995549,0.03172983999999701,0.0028883999999962384,0.033558640000002526,0.0002939200000042774,0.0003090400000047566,0.009797920000011118,0.06410896000000577,0.006682719999986375,0.0002985600000187105,0.06342624000001251,0.006045200000016848,0.003273679999992396,0.04458288000002142,0.0027605600000129016,0.0026527999999927943,0.002895359999996572,0.0026495999999980313,0.016324879999956465,0.0003060000000090213,0.002826240000004532
Trondheim/video/01,0.032974720000019886,0.008399520000011762,0.031572879999998804,0.0027016800000048136,0.009598320000009153,0.003695520000004393,0.03791360000000665,0.028343519999999955,0.00030647999999899866,0.002651200000002518,0.03027360000000101,0.00028895999999889455,0.038123039999995,0.0002615999999946439,0.0005195199999903366,0.008863759999989895,0.05057880000000381,0.005827600000031907,0.0003084000000086462,0.061027599999974314,0.005385360000005335,0.006162239999980557,0.014889280000048188,0.002859120000010762,0.00026439999999183783,0.0028217599999891263,0.002950319999996509,0.00979831999998737,0.0003231999999826485,0.028154800000010027
Trondheim/video/02,0.031289520000004956,0.006196479999999838,0.04481048000000598,0.0030233600000002525,0.009265760000001677,0.008374400000008109,0.06694607999999391,0.027057519999999613,0.0003144000000006031,0.0028903999999982943,0.030595679999990466,0.0002700800000070558,0.03542808000000264,0.00024704000000497217,0.0005535199999968654,0.0034315199999923607,0.024840159999939715,0.09950488000002622,0.0003046399999817595,0.028842400000002044,0.002997120000003406,0.005801120000029414,0.041133040000033816,0.0060115999999936776,0.0035111199999988685,0.03346759999999449,0.0028779999999954953,0.015689920000070856,0.0002719199999887678,0.022140959999944698
Trondheim/video/03,0.03731960000002488,0.005486400000002334,0.03309448000000614,0.008780959999999283,0.007990559999988989,0.0035761600000014937,0.002674240000004602,0.03013720000000575,0.00028152000000147837,0.002947199999987049,0.03012968000000882,0.0033281599999952505,0.04148567999998676,0.00031384000000400647,0.0006191199999889818,0.0031336000000052877,0.06261735999999019,0.013317920000005756,0.0002931200000091394,0.05190072000000612,0.005467919999986748,0.013092400000061843,0.006257039999994163,0.0002923999999921989,0.003381600000011531,0.030921680000005836,0.03573519999997643,0.03754864000005398,0.00031391999999641484,0.03657895999998573
Trondheim/video/04,0.030364160000011964,0.005290560000005939,0.030493920000004948,0.008005440000005137,0.008858559999993076,0.006107200000002422,0.07236768000001348,0.0270748800000149,0.00031423999999447005,0.0030483200000048782,0.024530880000000366,0.0034390400000035015,0.0384102400000188,0.00026336000000526383,0.0006323199999940243,0.003043200000007573,0.05518656000000988,0.006927359999963301,0.00024096000001350149,0.04914048000000548,0.003342239999994945,0.006246239999995851,0.016923839999947177,0.0033123199999920416,0.0031011199999966266,0.0029937600000096154,0.003456639999996014,0.009389280000021927,0.0002582399999937479,0.003030719999998155
Trondheim/video/05,0.025776479999990443,0.0063958400000103666,0.014043359999995175,0.00769295999998576,0.00881392000000858,0.006167040000008228,0.06094703999997364,0.03056735999999205,0.0002568000000024995,0.0030588799999975436,0.026243839999992247,0.0003035200000027771,0.03659039999999436,0.00025311999999644286,0.0005958400000167785,0.040292159999978594,0.05197056000000089,0.0034126399999934165,0.00031567999999992935,0.05216351999996505,0.0034320000000036543,0.003181439999991653,0.00324191999999357,0.005238239999982852,0.006565440000031231,0.03473184000000629,0.005436480000014399,0.014149439999954438,0.0002532800000096813,0.0027684799999860843
Trondheim/video/06,0.01425215999998386,0.013037599999982774,0.037329760000019974,0.011552159999993705,0.02448144000004504,0.015001120000022183,0.0026523199999957114,0.032493119999998044,0.0002515200000061668,0.00030816000000299937,0.02548432000000389,0.0002492800000055695,0.03085984000000508,0.0002564799999902334,0.0002884799999947063,0.003437279999985776,0.056987520000035374,0.015944640000071786,0.0002760000000137097,0.05997840000000565,0.005164320000005773,0.0026980799999876126,0.0054532799999833514,0.00028144000000907,0.00024816000001237626,0.002837120000009463,0.0029286399999932655,0.014598239999997986,0.0002987199999893164,0.031097759999994423
Trondheim/video/07,0.02699424000002182,0.015242240000020502,0.04852304000004892,0.008928000000011593,0.010220480000000975,0.006720000000015602,0.0030676800000009052,0.028821120000003475,0.00027552000000241605,0.002669920000002435,0.025565119999996,0.0026558399999885296,0.027670079999978725,0.00031311999998706597,0.0002902399999982208,0.003304319999983818,0.0637089600000138,0.003469439999975066,0.00030079999999088614,0.052871040000013636,0.005124000000023443,0.003626879999984567,0.00027263999999149746,0.00026303999999299776,0.0031328000000030443,0.04112351999998509,0.005449919999989561,0.017421600000062654,0.00026063999999337284,0.012555840000004537
Trondheim/video/08,0.030012479999953712,0.005512320000008231,0.04037344000001042,0.0034742400000027374,0.008982559999992645,0.006723200000010365,0.05869248000001903,0.028527360000012436,0.00028319999999837364,0.0034425599999963197,0.03566279999985511,0.0027174399999978505,0.03324256000001924,0.00024816000001237626,0.00043767999979138494,0.004736319999878447,0.05967103999981305,0.009048560000096018,0.00037816000026680285,0.028069920000007187,0.004013120000266213,0.002826559999988376,0.006498240000013311,0.00030671999999754007,0.003342239999994945,0.03750032000002079,0.0027719999999931133,0.016461600000369003,0.0004230400002853685,0.038698800000275924
Trondheim/video/09,0.025687999999973954,0.005402879999991228,0.03712448000000279,0.0030043200000022807,0.011945760000003247,0.005607359999999062,0.005306000000018685,0.025377599999984568,0.00028880000000697237,0.0034126399999934165,0.032451919999829215,0.002731519999997545,0.04405967999997529,0.0002910400000075697,0.00042407999977456257,0.0031363200000100733,0.06467583999979354,0.009672960000045805,0.00034688000027927046,0.027294240000003356,0.0058128000000010616,0.0030483200000048782,0.005906879999969306,0.0002887999999927615,0.0003175999999882606,0.031964000000044734,0.003248960000007628,0.04542079999995963,0.00043224000027919374,0.003261280000003808
Trondheim/video/10,0.10819071999996765,0.003388000000001057,0.02923296000000164,0.0031275200000067116,0.007608640000015043,0.003373760000002335,0.00026400000000137425,0.031883679999992864,0.0003172799999902054,0.007710719999920457,0.031964479999857076,0.003395039999986693,0.037597119999958295,0.00025536000001125103,0.0007417599997552315,0.0034496000000103777,0.06450015999980963,0.0075576800000618505,0.0004123200002794647,0.025597439999984317,0.0029831999999885284,0.011152000000038242,0.0065687999999966,0.00293039999999678,0.0033774400000083915,0.03419328000001087,0.00029151999999044165,0.046321440000326675,0.00042712000029609953,0.0027667200000109915
