,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.023772800000003258,0.03449600000010378,0.04314079999997489,0.01538175999996838,0.00676544000003787,0.01572191999991901,0.0002444799999921088,0.02525600000006989,0.11048351999994566,0.00945871999996939,0.003060640000001058,0.056247839999997495,0.00024288000000183274,0.000309119999997165,0.006044639999970514,0.0003079999999897609,0.0028915200000199093,0.00029359999999201136,0.010633760000047232,0.006689760000000433,0.0002881599999966511,0.00029616000000487475,0.008536160000005566,0.0002913600000056249,0.0003099200000065139,0.00030607999997300794,0.0003123199999777171,0.00026847999998835803,0.00030607999997300794,0.00024352000002636487
Trondheim/video,0.01653104000000738,0.009067040000005022,0.006387759999995524,0.007836240000003158,0.010095919999997705,0.012351280000014953,0.008676559999994282,0.0003028800000066667,0.12735680000000826,0.012777359999979865,0.006386319999990064,0.05126983999998913,0.00024911999999943646,0.005665599999993276,0.0002744000000092228,0.007838640000009889,0.0065522399999977665,0.0003261600000001863,0.014605439999996861,0.05456799999998907,0.00025343999999449807,0.0003082400000096186,0.009614880000029302,0.0002757600000080629,0.0003063200000070765,0.0003101600000121607,0.0003052799999920808,0.00029831999999885284,0.003151040000005878,0.00952608000002897
Trondheim/video/01,0.012551119999994143,0.009562400000007187,0.005639680000005143,0.017113760000000866,0.008532800000011775,0.006367520000004845,0.00024863999999880093,0.0002651200000016729,0.09668560000000781,0.01369504000010835,0.0366351999999992,0.05758959999998581,0.0002999999999957481,0.005875359999997443,0.0002990400000015825,0.008492240000009588,0.003313040000008982,0.0002536800000001449,0.014993119999999749,0.0589492799999789,0.0003134400000135429,0.0002745599999798287,0.009721439999992754,0.00029359999999201136,0.00029127999999900567,0.0003194399999841835,0.00032111999998107876,0.0027287999999998647,0.003275840000000585,0.013784319999999184
Trondheim/video/02,0.01666927999999679,0.0709964800000158,0.002740640000006067,0.028707760000035165,0.10411136000001164,0.01673328000001817,0.0002471199999902751,0.00032359999999442834,0.10277264000000486,0.009084719999989943,0.0029316800000032117,0.0002801600000026383,0.00024888000000089505,0.005441279999999438,0.0002892800000040552,0.009803760000011152,0.002846879999985674,0.0003164799999950674,0.007530159999987518,0.058690160000011815,0.00028711999999586624,0.00025824000000795877,0.007521439999962354,0.00026439999999183783,0.00024872000000186745,0.0002781600000076878,0.00027144000000589585,0.00031416000001627253,0.003308160000003113,0.005626079999984768
Trondheim/video/03,0.0166193600000053,0.00404071999998834,0.005913599999999519,0.015621680000016624,0.12475319999999002,0.005607279999999548,0.0003111999999916293,0.00028136000000245076,0.11145519999998044,0.00845335999999719,0.03028687999999846,0.0002975200000037148,0.0003145599999996307,0.0054551999999858936,0.00031912000000033913,0.006780240000004767,0.006451839999982667,0.0002987199999893164,0.0656092800000323,0.0032030399999882775,0.0006243199999715898,0.00031831999999099025,0.008535199999968768,0.0059156800000153,0.0002974399999970956,0.00028223999998999716,0.005581360000022073,0.002820559999989314,0.0031193599999852495,0.008908559999994736
Trondheim/video/04,0.03494335999999976,0.11363903999999536,0.006160319999999331,0.060561280000001716,0.10836623999998807,0.014867520000024115,0.008169120000005137,0.0002595200000001796,0.11388400000001297,0.01634880000001715,0.00293039999999678,0.000278719999997179,0.0003132800000003044,0.00573552000000177,0.0035094399999877623,0.009443839999960346,0.003518240000005335,0.00024239999999053907,0.015895679999943013,0.0027332800000010593,0.00030223999999634543,0.00028832000000988955,0.02911744000002159,0.0002689599999996517,0.0002675199999941924,0.00024927999999135864,0.0030711999999937234,0.00027760000000398577,0.0027649599999790553,0.0029198400000041147
Trondheim/video/05,0.027732479999983184,0.0033113600000049814,0.014577119999977128,0.015469600000031392,0.10913615999997717,0.015184000000019182,0.0002670399999971096,0.0032436799999970845,0.10669807999998682,0.012962559999991186,0.0057153599999963944,0.0002708800000021938,0.00030592000000240205,0.005742239999989351,0.00028144000000907,0.005342399999989311,0.0036403200000165725,0.0002899200000001656,0.014312639999985777,0.05632847999999058,0.00024288000000183274,0.00027807999998685773,0.007697919999998248,0.00026944000001094537,0.0003001599999947757,0.0002796800000055555,0.0026628800000025876,0.0002654399999926227,0.002676960000002282,0.009746399999983169
Trondheim/video/06,0.022520320000005256,0.0006073600000036095,0.011124959999989414,0.014864479999985747,0.11632208000001754,0.014393600000005335,0.0003110399999997071,0.00341792000000396,0.09925552000002824,0.012103199999970116,0.03153744000000813,0.00030544000000531923,0.00026431999999942946,0.006511679999988473,0.0029164799999819024,0.005836319999986017,0.00631008000001998,0.0002451199999882192,0.02048976000003222,0.0626579200000208,0.0002835200000106397,0.0003180799999995543,0.009493439999999964,0.00029792000000838925,0.0002660799999887331,0.00028015999998842744,0.0032929600000102255,0.0002884799999947063,0.0002491200000065419,0.00024464000000534725
Trondheim/video/07,0.029993600000018716,0.01595088000000544,0.006441599999988057,0.021712399999991305,0.005386080000008064,0.005352479999999105,0.00031760000000247146,0.0029913600000099905,0.12722928000000877,0.008417119999990064,0.006222719999996684,0.04885103999998819,0.00028800000001183435,0.006555359999964594,0.00030671999999754007,0.0002416000000096119,0.002837120000009463,0.000305120000007264,0.03850784000023566,0.05484336000000667,0.0002942399999881218,0.00027263999999149746,0.006498240000013311,0.00027263999999149746,0.0002500800000007075,0.0002459199999975681,0.000266879999998082,0.0002561599999921782,0.003498879999995097,0.0028212799999778326
Trondheim/video/08,0.01542512000000329,0.042670080000007715,0.017301199999948835,0.00765824000002624,0.008358239999978423,0.005285279999995396,0.00897760000002279,0.0007173599999177327,0.1086870399999782,0.014944479999947191,0.01127255999985266,0.055990560000026335,0.0002896000000021104,0.005668319999983851,0.0002715200000125151,0.0002835200000106397,0.0032806400000140457,0.00040320000007909584,0.013729600000303321,0.0736355200000105,0.0003097599999932754,0.00037336000028176386,0.031247039999982462,0.00031455999999252526,0.0002828799999861076,0.0003452000002539535,0.007091839999979754,0.0031609599999740112,0.003248960000007628,0.0030624000000045726
Trondheim/video/09,0.08191895999998167,0.0032179200000115316,0.007689519999949823,0.05350312000002333,0.0002923199999997905,0.006289920000000393,0.00026336000000526383,0.00041943999991644887,0.00863040000001547,0.011746560000005957,0.01374711999989131,0.0003083199999878161,0.00026528000000780594,0.005480159999990519,0.0033772800000235748,0.0003094399999952202,0.00027167999999733183,0.0003895200000982868,0.011329120000027615,0.0626579200000208,0.0002503999999987627,0.00041240000027187307,0.03386063999997191,0.00030688000001077853,0.0002863999999931366,0.00035496000026569163,0.0002494400000045971,0.0030659200000116016,0.002664640000006102,0.00031744000000344386
Trondheim/video/10,0.0364478399999939,0.004151680000020974,0.00837335999995048,0.02524608000000228,0.10368256000002418,0.003014879999994946,0.00804015999999308,0.0035399199999233133,0.10034624000002168,0.0002811200000110148,0.032944159999814815,0.0002608000000066113,0.00029535999999552587,0.005916959999979099,0.003352320000004738,0.010158080000024938,0.0035094399999877623,0.00036184000009598094,0.0034314400002699585,0.05431296000003272,0.000262880000008181,0.00041768000026820573,0.009448800000029678,0.00026352000000429143,0.00029968000001190376,0.00037496000028625076,0.002984959999992043,0.0002952000000107091,0.003421440000010989,0.0028987199999619406
