,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.18435711999995874,0.005759039999986726,0.027526400000056128,0.006451200000014978,0.010640319999993153,0.00025216000000227723,0.003018400000001975,0.00533232000000794,0.0002747199999930672,0.006642240000019228,0.01074527999998054,0.0002916800000036801,0.005930400000011105,0.0031433599999957096,0.005789279999959263,0.0887588799999719,0.0002942399999881218,0.0029356800000073235,0.0002913600000056249,0.034081439999994245,0.0030166399999984606,0.00024224000000572232,0.00029263999999784573,0.010108959999968192,0.006481439999959093,0.005194559999949888,0.009482240000068032,0.0002640000000155851,0.0003137599999831764,0.002713920000019243
Trondheim/video,0.12536007999999654,0.007808799999995841,0.019374159999980378,0.06879871999998954,0.006571359999995252,0.0003259199999980922,0.0030194399999956545,0.0032384800000002656,0.0002915999999970609,0.03700848000000434,0.005327600000001098,0.03324415999998109,0.005842240000013987,0.000301600000000235,0.00031207999999338654,0.09186223999998333,0.0002535200000011173,0.002867999999992321,0.0004921600000074022,0.0002460799999965957,0.03239959999997666,0.0028809599999988222,0.0002743200000026036,0.0033139200000107394,0.0028745599999808746,0.005793279999963374,0.007531599999992977,0.003052560000000426,0.0063570399999974825,0.0029192800000288344
Trondheim/video/01,0.12499952000001002,0.010143600000006359,0.020658800000003197,0.04923239999999751,0.0066794400000027565,0.00028343999999691505,0.0027555200000008995,0.00025903999999599137,0.0054115200000026675,0.006126480000013146,0.005341360000016948,0.03718703999998496,0.00625751999998414,0.00025256000000695167,0.016317440000015893,0.07299792000000593,0.00032720000000097116,0.003202720000018644,0.00024872000000186745,0.0028070399999933215,0.0028417599999812637,0.003208560000004468,0.0002925599999912265,0.0031980000000118025,0.0029832800000093584,0.005165520000034007,0.005150640000010753,0.002696080000006873,0.005737120000020468,0.0034226399999823798
Trondheim/video/02,0.1344150399999986,0.007559599999989786,0.015134559999992803,0.003369439999996615,0.012967679999992043,0.00029511999999698446,0.002716719999995121,0.0060683199999829185,0.006109199999983161,0.06904495999997806,0.006146480000005283,0.03521984000001055,0.0066215199999959395,0.00026216000000545137,0.0003095999999942478,0.0813076800000232,0.00027007999999284493,0.0031395199999764145,0.07252384000000056,0.01246631999994463,0.0002663200000085908,0.000286239999994109,0.0002796800000055555,0.0028420800000077406,0.00027391999999792915,0.008912959999946679,0.007971759999961137,0.003135200000002669,0.00031760000000247146,0.0032512800000290554
Trondheim/video/03,0.03755535999999893,0.040208239999991235,0.01538935999998614,0.007639839999999509,0.010880480000000858,0.0002671999999996899,0.003128399999994258,0.0029363200000105394,0.005803439999993998,0.08924456000000447,0.005160000000010712,0.0002974399999970956,0.005817280000002256,0.0003092799999961926,0.005411279999997021,0.07868144000000399,0.007793760000005534,0.009912000000056764,0.00028072000000634034,0.006407600000017055,0.00025103999999487314,0.0003061600000080489,0.0002651199999945675,0.0028417600000096854,0.00025824000000795877,0.005906880000011938,0.009716400000016279,0.008914079999954083,0.0003159200000055762,0.0034747999999922285
Trondheim/video/04,0.10517472000001504,0.014884479999992095,0.018119200000008107,0.01134600000000674,0.012162239999994995,0.00030784000000494416,0.0031328000000030443,0.00305712000000824,0.006064800000004311,0.005890080000014564,0.005144160000014608,0.008213759999989634,0.005611200000004146,0.008600640000025805,0.02467631999999753,0.086687999999981,0.0003097599999932754,0.002995519999984708,0.00026479999999651227,0.003426719999993111,0.008005439999976716,0.000250240000013946,0.000290559999996276,0.0032542400000181715,0.0002575999999976375,0.009855520000002116,0.059215039999998,0.008312959999955183,0.005459999999999354,0.03363744000000679
Trondheim/video/05,0.1201657599999919,0.010204159999993578,0.08230895999999177,0.008883360000027096,0.036772799999980066,0.00024175999999442865,0.0034847999999954027,0.03623839999997358,0.005671680000006063,0.032563519999996515,0.02092639999997914,0.041563680000010095,0.005302080000006981,0.00031920000000695836,0.00031215999999290034,0.07402192000003538,0.0002771199999926921,0.0034583999999995285,0.00339264000001549,0.0030852799999934177,0.000266879999998082,0.0002700800000070558,0.0002529600000116261,0.00304127999999082,0.0031697599999915838,0.005449919999989561,0.00028592000001026463,0.009647199999960776,0.00648383999998714,0.03282047999999804
Trondheim/video/06,0.01134512000001564,0.005802719999991268,0.025640159999994694,0.009973759999994058,0.040179360000024644,0.00025135999999292835,0.0027526399999970863,0.002838879999998767,0.0002684800000025689,0.13326336000001504,0.006431040000009602,0.032767199999995,0.0061017600000070615,0.0003105600000026243,0.0002745600000082504,0.07580383999999185,0.0007281599999657828,0.0030536000000154218,0.000529280000023391,0.012305280000020957,0.028931039999974928,0.00028575999999702617,0.00029535999999552587,0.003109920000014199,0.002761440000000448,0.00826336000000083,0.06468416000001298,0.008660159999976713,0.00593119999996361,0.003002559999998766
Trondheim/video/07,0.12806303999999358,0.009736320000001797,0.02025487999999598,0.012555840000018748,0.013284479999995824,0.00030368000000180473,0.003486560000013128,0.006535200000001851,0.005429760000012607,0.0031046400000036556,0.005201279999994313,0.0061152000000106455,0.006522560000007616,0.0305585600000029,0.0063504000000307315,0.09054079999998521,0.0002497600000026523,0.003152160000013282,0.00028543999999897096,0.0030923200000074758,0.000294559999986177,0.0002596799999992072,0.0002892800000040552,0.002712159999987307,0.0003048000000092088,0.00917599999999652,0.05101136000001816,0.0031820800000161853,0.002719200000001365,0.005124240000000668
Trondheim/video/08,0.12134655999999211,0.04229824000002225,0.01850544000002685,0.03240320000003294,0.01357511999992056,0.0003351199999315213,0.004042319999932431,0.03544175999999766,0.0003847999999351259,0.14229551999997625,0.0002806399999997211,0.0003172799999902054,0.006168959999996559,0.0003198400000030688,0.0002835200000106397,0.10903855999988821,0.0003744799998344206,0.0042068000000767825,0.00024848000001043147,0.0034460800000033487,0.00031423999999447005,0.00026159999998753847,0.00027087999998798296,0.0039404000002463135,0.003368639999990819,0.00504671999999573,0.01143072000002121,0.0029515200000105324,0.00030351999998856627,0.0026787200000057965
Trondheim/video/09,0.21211920000004625,0.0054835200000127315,0.020891039999966665,0.00026416000000040185,0.006367200000013895,0.0060100799999389665,0.00027151999999830423,0.0030201599999912787,0.006454559999923504,0.035738560000027064,0.005930400000011105,0.03498224000000505,0.005416320000023234,0.00025135999999292835,0.0002867199999911918,0.10778767999988759,0.00041999999984909664,0.0046149600000831015,0.000263359999991053,0.0030518399999834855,0.03134640000001809,0.14834480000004646,0.00026592000000391636,0.004113120000255321,0.0034390400000177124,0.006064800000018522,0.0003019199999982902,0.007871520000009014,0.11507120000004534,0.0002561599999921782
Trondheim/video/10,0.1242086400000062,0.010517759999984833,0.017414880000004018,0.012116320000004066,0.039389760000005936,0.02742919999992921,0.004331359999937945,0.0033774400000083915,0.005567839999926605,0.05908111999991661,0.006605760000013561,0.03651232000001414,0.0002969599999858019,0.00027375999999890155,0.00029471999999941545,0.09075455999985138,0.00045743999983471895,0.0056548800000086885,0.00025919999998791354,0.0002689599999996517,0.0002459199999975681,0.000294559999986177,0.00024400000000923683,0.031432319999964875,0.0003111999999987347,0.005947200000036901,0.009292800000025636,0.03288751999996009,0.0002856000000122094,0.0026804799999808893
