,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.008502720000024055,0.0657030400000167,0.05180895999984614,0.10962431999999467,0.03777135999996517,0.0033193600000060997,0.011539040000030809,0.03308640000000196,0.0004959999999982756,0.0002584000000069864,0.0002604800000085561,0.0031768000000056418,0.0002715200000125151,0.007252320000020518,0.00030079999999088614,0.027581279999992603,0.0005219199999828561,0.0054532799999833514,0.00030816000000299937,0.00026384000000234664,0.00025167999999098356,0.012017920000033655,0.003395039999986693,0.00027840000001333465,0.0003003200000080142,0.0005964800000128889,0.002872319999994488,0.029896000000007916,0.06495423999996319,0.00024208000002090557
Trondheim/video,0.015511999999988646,0.052619439999999074,0.01621016000000708,0.00026423999999636294,0.012418239999991698,0.0030181600000034337,0.0074873600000024965,0.06875823999998687,0.000770799999997962,0.00025400000000530554,0.00029616000000487475,0.002876239999999086,0.000278719999997179,0.0002782400000000962,0.033368959999997116,0.0336685600000024,0.0004916800000103194,0.00529695999998836,0.0002858400000036454,0.06087376000002109,0.0002588800000040692,0.0002584800000136056,0.0029296800000082612,0.0002907200000095145,0.011866080000046964,0.0005704800000074783,0.0002607200000142029,0.09412280000000806,0.0058763200000129245,0.0003214399999933448
Trondheim/video/01,0.06456335999999219,0.06248000000000786,0.013972719999998162,0.0005543199999991089,0.020114719999984487,0.0030998400000044057,0.005854639999988365,0.0028595200000012255,0.0002630400000072086,0.000293280000008167,0.0002688000000006241,0.0031214399999939246,0.0002948800000055485,0.000309519999994734,0.0002683200000035413,0.03353752000001009,0.0005391200000062213,0.008264960000019528,0.00031839999998339863,0.060967440000013085,0.00030736000000786134,0.00027392000001214,0.0030495200000046907,0.0003058399999957828,0.009592399999988288,0.0005128800000164802,0.00024863999998103736,0.13515671999996925,0.006592960000020298,0.0002463999999946509
Trondheim/video/02,0.008574879999995844,0.05010447999999812,0.013502240000008214,0.025880000000018555,0.01061807999998976,0.029895919999997744,0.00029056000000338145,0.04087712000000465,0.0005958399999883568,0.00028311999999885984,0.00030848000000816,0.0034864799999994034,0.00027536000000338845,0.0002655199999992419,0.03438016000000488,0.03642568000000068,0.0006319200000035607,0.006965679999964891,0.00031728000000441625,0.054059920000042894,0.0002764000000041733,0.06750999999998442,0.002785440000010908,0.0003028000000000475,0.0002691199999986793,0.0006127199999923505,0.00611968000001184,0.03825240000007568,0.008332479999964448,0.00031847999999001786
Trondheim/video/03,0.014322239999996711,0.05711696000000188,0.012301999999984048,0.0035985599999897033,0.061610479999988144,0.00733048000000025,0.0058951999999905524,0.019146479999996302,0.050634320000042976,0.0002843199999986723,0.00028311999999885984,0.003368560000005516,0.005921680000000151,0.00026920000000529853,0.00024472000000486105,0.03207536000000033,0.0002669599999975958,0.006193759999987947,0.0002664800000076184,0.054924239999948554,0.00027007999999284493,0.00026088000001323053,0.0033006399999919722,0.000299760000018523,0.00030463999999597036,0.00024903999999992266,0.0002699200000080282,0.006438239999994266,0.005745519999962312,0.00028784000001280674
Trondheim/video/04,0.042655999999986705,0.05881727999999242,0.05772959999998761,0.03638656000001106,0.00028160000000099217,0.0002692799999977069,0.008473599999973658,0.026817599999958475,0.0004835199999888573,0.00030528000000629163,0.0002999999999957481,0.0030483200000048782,0.0002999999999957481,0.00029856000000449967,0.000278719999997179,0.028575840000002017,0.000628800000015417,0.005305440000000772,0.00031648000000927823,0.06038031999997884,0.0002614400000027217,0.05784896000000117,0.0030007999999952517,0.00026063999999337284,0.00024640000000886175,0.0006060800000113886,0.000500160000001415,0.003030719999998155,0.00631344000001377,0.00026800000000548607
Trondheim/video/05,0.06778175999999192,0.05470416000000711,0.060394799999944127,0.0065284800000142695,0.007931039999988343,0.0002459199999975681,0.009971199999995406,0.015512160000014319,0.0002782400000000962,0.0002579199999956927,0.0002819200000061528,0.00025071999999681793,0.0003006400000060694,0.0026945600000090053,0.038177920000009635,0.031324480000023414,0.0005804799999964416,0.005477119999966362,0.0002863999999931366,0.0534895999999776,0.00026447999999845706,0.061102079999983516,0.002780800000010686,0.0002430399999866495,0.00031215999999290034,0.0005737600000088605,0.0002512000000081116,0.0883326400000044,0.0002969599999858019,0.0002584000000069864
Trondheim/video/06,0.022589599999996324,0.052202880000010055,0.01191871999998284,0.007960799999992219,0.0031503999999955568,0.0003006400000060694,0.006765440000009448,0.043700640000054136,0.0003012800000021798,0.00030655999999851247,0.0003196800000040412,0.0028740799999980027,0.00027599999999949887,0.0032823999999891385,0.0445083200000056,0.031188799999995354,0.0005971200000089993,0.00588543999998592,0.0002433600000131264,0.05232431999996834,0.00030608000000142965,0.05926335999996013,0.0029163199999970857,0.00030495999999402557,0.011709600000045839,0.000625280000008388,0.0003140800000096533,0.0424127999999655,0.00914128000005121,0.0002835200000106397
Trondheim/video/07,0.023279840000000718,0.062145760000021255,0.024057599999991908,0.00028575999999702617,0.009176000000010731,0.0032137599999941813,0.00584304000000202,0.019012480000000664,0.00029664000000195756,0.02443391999999278,0.00024240000000474993,0.0028740799999980027,0.0003193599999917751,0.000305599999990136,0.030124159999985523,0.0003193599999917751,0.0005033599999819671,0.008918080000000828,0.0002585599999918031,0.06006431999998085,0.00029968000001190376,0.010614080000038939,0.0031750400000021273,0.00029680000000098516,0.0003044800000111536,0.0006185600000208069,0.0029180800000006,0.003011359999987917,0.0053793600000062725,0.0002942399999881218
Trondheim/video/08,0.026375840000085304,0.06539399999999063,0.014002559999980235,0.006720159999915154,0.005967359999999644,0.0027139200000050323,0.008536160000019777,0.008560959999996953,0.00029840000000547207,0.0002803200000016659,0.0063067199999977674,0.003102880000000141,0.0004078399996672033,0.0002444799999921088,0.0329507199999739,0.027342720000007148,0.0005862400000182788,0.008377440000003844,0.00031920000000695836,0.059767039999968574,0.0004065600003144709,0.013060959999990018,0.003261280000003808,0.0003761600002860632,0.00024991999998746905,0.0006656800002673435,0.0002479999999991378,0.0029585599999961687,0.00533232000000794,0.0004136000003143181
Trondheim/video/09,0.04081152000011912,0.07085655999999574,0.014524800000003779,0.001800639999935072,0.06831215999999074,0.005053439999997522,0.012001919999988786,0.003349279999994792,0.0028388799999419234,0.00028303999999934604,0.0002878399999985959,0.003057119999994029,0.00040767999965396484,0.00663936000000831,0.0027015999999946416,0.03587776000000531,0.0005910400000175287,0.0026875199999949473,0.002984959999992043,0.05930719999997791,0.00041288000028316674,0.00031455999999252526,0.0033158399999990706,0.0003764800002983293,0.02272767999994585,0.0006086400002658365,0.00027055999998992775,0.12150751999996601,0.007504480000022795,0.0003703200002860285
Trondheim/video/10,0.020099519999945414,0.10722136000005378,0.015373439999990524,0.00041239999992370713,0.017937439999954563,0.0002747199999930672,0.006578880000006393,0.019342079999915995,0.03744960000000219,0.025597439999984317,0.0002632000000062362,0.00026991999999381733,0.000335039999640685,0.00028047999998648265,0.002669919999988224,0.0003196799999898303,0.0005238400000280308,0.0032384000000149626,0.0033404799999914303,0.053593600000027664,0.00041656000028922335,0.00024927999999135864,0.00024608000001080654,0.0003792000002960094,0.00025456000000190215,0.0006916000002803457,0.0052684799999838106,0.12302464000001123,0.08702511999996432,0.00039544000028968185
