,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.011032560000046487,0.010141760000010436,0.0005785600000081104,0.042759039999992865,0.01774431999990611,0.000279519999992317,0.00031536000000187414,0.04519007999996916,0.0002430399999866495,0.002963840000006712,0.0005011200000240024,0.0027966400000138947,0.00024175999999442865,0.0002451199999882192,0.009746880000022884,0.02720831999997131,0.00310640000000717,0.00030816000000299937,0.0977380800000276,0.0028212799999778326,0.002914560000021993,0.00025887999998985833,0.007697919999941405,0.05171328000005815,0.0002633600000194747,0.0027508800000077827,0.005160960000011983,0.00024608000001080654,0.0002742400000101952,0.003145119999999224
Trondheim/video,0.009324960000006044,0.013085280000005639,0.0005456000000023664,0.04478535999999522,0.013044959999977124,0.0002575199999981237,0.000258079999998273,0.011762159999982202,0.0002716799999902264,0.003930959999991046,0.0003140000000030341,0.00026047999999434523,0.00031736000000393005,0.002877040000008435,0.009121600000014496,0.031450559999989025,0.0002922400000002767,0.0002488799999937896,0.07853399999997634,0.012742079999995326,0.00029527999998890664,0.00027488000000630564,0.008169919999971853,0.05054623999996011,0.006132880000023988,0.0033711199999828523,0.0034371999999933678,0.00027623999999093485,0.0002679999999912752,0.003379120000005287
Trondheim/video/01,0.005741280000002291,0.022692400000007495,0.0005865600000021232,0.012136159999986518,0.013125679999998141,0.0003227199999997765,0.006648319999989383,0.010528880000023833,0.00031696000000636104,0.0002760000000066043,0.0005928799999921353,0.0003028799999995613,0.00031160000000340915,0.00030424000000550677,0.00030663999999802627,0.03206320000000318,0.00031320000000789605,0.00032583999998792024,0.07554296000003546,0.03152304000001038,0.0002946400000070071,0.0002588000000116608,0.00978544000001591,0.07029288000001088,0.006306559999984529,0.0002947999999918238,0.0033671199999787405,0.0002476000000086742,0.00029215999998655207,0.0002939999999966858
Trondheim/video/02,0.02331807999999569,0.012423840000010955,0.0006104000000064502,0.038539599999996454,0.014983359999984458,0.0002767999999981896,0.00031728000000441625,0.010816880000021456,0.00026583999999729713,0.0058539199999927405,0.0002930400000025202,0.00031399999999592865,0.0002875200000005407,0.005506959999998173,0.010782079999977157,0.028296399999995003,0.0002665600000071322,0.0002460799999965957,0.03069263999999805,0.033481200000025524,0.00031927999999936674,0.0003041599999846767,0.005421040000030075,0.0531858399999976,0.005461360000040827,0.003295520000008878,0.0028830399999719702,0.0003058399999957828,0.00025456000000190215,0.00031208000000049196
Trondheim/video/03,0.014532480000008619,0.04584119999998748,0.0005247200000013663,0.038468799999989756,0.00026271999999849527,0.00025111999999793966,0.0002587200000050416,0.009274080000004403,0.00028272000000129083,0.003034720000009372,0.000324480000003291,0.0035008000000047446,0.0003104800000031105,0.00031943999999839434,0.0067207999999965296,0.025766079999996805,0.0003091999999966788,0.0002646400000116955,0.02763616000000013,0.00026143999998851086,0.00030415999999888754,0.0003059200000166129,0.007812880000045652,0.05059423999999524,0.08897912000001895,0.0029973600000090528,0.005864320000029011,0.00024767999998687174,0.00031296000001646007,0.002792400000018347
Trondheim/video/04,0.009609599999997442,0.009820159999996747,0.0004985599999969281,0.00573552000000177,0.01836912000000268,0.00029311999999492855,0.003388000000001057,0.02119776000002105,0.00031199999999387273,0.003475200000011114,0.000290559999996276,0.00027231999999344225,0.005802720000005479,0.0003132800000003044,0.008541119999989633,0.04334304000002476,0.00029215999998655207,0.00028656000000637505,0.03068783999998459,0.008481600000010303,0.00029183999998849686,0.00025311999999644286,0.008446880000036572,0.0573033599999917,0.003483039999991888,0.0029127999999900567,0.0002824000000032356,0.002907520000007935,0.00029680000000098516,0.000252319999987094
Trondheim/video/05,0.08437344000001801,0.015610080000001858,0.0006188800000046513,0.048807359999969435,0.008883360000027096,0.00029680000000098516,0.00031359999999835964,0.005382080000003953,0.00029424000000233264,0.0002455999999995129,0.0005619199999955526,0.0003092799999961926,0.0002875200000005407,0.0004924799999912466,0.012503359999982422,0.034081439999994245,0.002861760000001823,0.00031136000001197317,0.08670816000000059,0.006515039999982264,0.003321120000009614,0.00028832000000988955,0.008903199999991784,0.06782047999999463,0.005977440000009437,0.0031468800000027386,0.005765760000002729,0.0003100799999913306,0.0002526400000135709,0.0034496000000103777
Trondheim/video/06,0.01899136000000823,0.008144319999999539,0.0006271999999967193,0.03271839999999315,0.012925440000003618,0.0003107200000016519,0.0002571200000005547,0.013629280000046151,0.0002801600000026383,0.002838879999998767,0.00031423999999447005,0.0002747199999930672,0.005984160000011229,0.003423199999986082,0.010102400000022271,0.029730239999992136,0.00029440000000136024,0.0002489599999933034,0.10180895999994277,0.0029480000000035034,0.00026879999998641324,0.00030688000001077853,0.03794560000002889,0.12919535999989762,0.03133424000000673,0.00028272000000129083,0.0002852800000141542,0.003388000000001057,0.0002689599999996517,0.0034654400000135865
Trondheim/video/07,0.017344080000015083,0.029687360000053786,0.0005625599999916631,0.03833279999999206,0.012386880000022416,0.0002502399999997351,0.0002899200000001656,0.04164047999998388,0.0002649599999955399,0.00025248000000033244,0.0003099200000065139,0.00031744000000344386,0.00027119999998603816,0.00029008000001340406,0.00028943999998887193,0.028877760000000308,0.0002500800000007075,0.00027904000000944507,0.029782879999999068,0.014818559999952186,0.000309119999997165,0.00027087999998798296,0.016914080000020704,0.10406639999999356,0.00029327999999395615,0.0029937600000096154,0.002949759999978596,0.0002471999999897889,0.00024239999999053907,0.003402080000000751
Trondheim/video/08,0.008011919999979966,0.01704256000004989,0.0006117599999129197,0.008319999999997663,0.057398880000022245,0.0002798400000045831,0.006930879999998751,0.029756320000004166,0.00044767999994377305,0.003375359999992611,0.0006663999998295367,0.0030254399999876114,0.003249839999625692,0.00029119999999238644,0.005715360000010605,0.0002569600000015271,0.004928159999863624,0.0002846399999896221,0.08548768000002838,0.014704320000078042,0.0032049600000050305,0.0002526400000135709,0.06799727999998595,0.07004816000002734,0.00024207999999248386,0.004233120000307622,0.0002462399999956233,0.0032102399999871523,0.0004445600003037953,0.0034179199999755383
Trondheim/video/09,0.01520464000002164,0.06700848000008364,0.000604159999916476,0.006638720000012199,0.00027728000000593056,0.00031552000000090175,0.00606143999999631,0.04101871999999673,0.0003931999999409186,0.012559679999924356,0.000365999999843325,0.003453119999988985,0.00039503999964551895,0.00031039999998938583,0.0062092799999788895,0.03972815999995305,0.0004240799998598277,0.0003151999999886357,0.024611680000020897,0.0002451199999882192,0.00024031999998896936,0.0002782400000000962,0.013029440000309478,0.0611374400000102,0.00028272000000129083,0.0030659200000116016,0.006256320000005644,0.000279519999992317,0.00041632000031199823,0.004418480000296654
Trondheim/video/10,0.010765440000000126,0.015382400000021335,0.0003192799999141016,0.005987519999990809,0.020777440000046,0.00031776000000149907,0.0027984000000031983,0.006219840000028398,0.00035879999992971534,0.003849439999910942,0.000591999999841164,0.003288959999991903,0.0004141599996358991,0.00026352000000429143,0.01035168000001363,0.0376654399999552,0.00039167999987910207,0.00029040000001145927,0.029039519999997765,0.0030958400000145048,0.00025808000000893117,0.0002540799999906085,0.05735391999996864,0.05652767999998787,0.02470864000000006,0.002866960000304175,0.0038947200002610316,0.0002444799999921088,0.00044016000030921987,0.0028635200000053374
