,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.017359999999968068,0.008149279999997816,0.0004902399999764384,0.005727040000010675,0.003621120000019573,0.005957280000018272,0.014426879999945186,0.11125344000004134,0.0002536000000077365,0.0034425599999963197,0.00024927999999135864,0.09504160000000184,0.0065284800000142695,0.00024848000001043147,0.03130192000008947,0.005386079999965432,0.00031359999999835964,0.033012000000013586,0.006629279999998516,0.0003038399999866215,0.00031071999998744104,0.0002884799999947063,0.0002969600000142236,0.0031556799999634677,0.0003158399999847461,0.00031216000002132205,0.0002494400000045971,0.0299929600000155,0.00027583999997204955,0.0027544000000148117
Trondheim/video,0.033711839999998716,0.0006289600000002338,0.000522640000006902,0.012668720000000633,0.0005917600000024947,0.005235599999995344,0.039118399999999554,0.006343999999984362,0.0003204000000067708,0.03820015999991,0.0002807999999987487,0.0003183999999976095,0.002830639999999107,0.0002655999999987557,0.0064696800000163535,0.0003244000000037772,0.0002534400000016035,0.00030495999999402557,0.008744480000004273,0.0002707200000031662,0.025947999999985427,0.003484879999987811,0.0002744800000016312,0.00024863999998103736,0.0034120799999897145,0.0029662399999921263,0.00922280000004605,0.029534000000012384,0.0005319200000144519,0.030837919999981978
Trondheim/video/01,0.013185519999996842,0.11648112000000665,0.0005558399999934238,0.003553360000001504,0.00048431999999465347,0.013178160000009598,0.04356287999999964,0.007628080000010584,0.0002859999999955676,0.016013920000027326,0.00026400000000137425,0.0002952000000036037,0.0003127999999961162,0.0002841599999996447,0.0034410399999913466,0.0002724000000000615,0.0003208799999967482,0.0031080800000040654,0.009692639999968833,0.00031160000000340915,0.05287903999999344,0.0029520800000000236,0.0003007199999842669,0.002944960000007768,0.0030732799999810823,0.003017039999988924,0.00027247999999246986,0.002759360000013089,0.0003235199999807037,0.03464000000001022
Trondheim/video/02,0.06389239999999674,0.011025919999998024,0.0005779200000013418,0.005931759999992181,0.0005302399999997931,0.009806159999993014,0.149581439999956,0.006777840000026458,0.0002650399999950537,0.0030427199999962795,0.00025887999999696376,0.00032640000000583314,0.00031160000000340915,0.00029648000000292996,0.00567224000000266,0.005798640000008959,0.0003140000000030341,0.009300319999979934,0.008122080000021015,0.000290559999996276,0.0003006400000060694,0.00029696000000001277,0.000278480000005743,0.0029784000000177002,0.0032448800000111078,0.0032531200000107674,0.0002923999999921989,0.00030463999999597036,0.000283279999990782,0.0026560800000083873
Trondheim/video/03,0.044076079999992857,0.00026008000000388165,0.0004992799999925523,0.0030946399999969287,0.0005418400000039014,0.005342079999994809,0.11238216000000989,0.006350720000000365,0.0002789599999957204,0.00798848000000163,0.00030911999999005957,0.0002609599999985335,0.008712000000002718,0.00025968000000631264,0.005647360000004653,0.00024751999999494956,0.0006020000000006576,0.014440640000060512,0.007951759999997421,0.0002508799999816347,0.0002586400000126332,0.00030784000000494416,0.00027391999999792915,0.003092960000003586,0.003081360000010136,0.003057680000011942,0.023955039999975725,0.002918080000014811,0.0003200000000020964,0.0027246399999967252
Trondheim/video/04,0.15158000000001692,0.0002539199999986863,0.0002540799999977139,0.0367051200000148,0.0004959999999982756,0.01944191999999134,0.025338879999992514,0.05389295999997046,0.00025055999999779033,0.0033964799999921524,0.0002763199999975541,0.0027702400000038097,0.0003099200000065139,0.00025519999999801257,0.005459999999999354,0.00027520000000436085,0.0006316800000263356,0.003391519999979664,0.00937935999999695,0.0002715200000125151,0.049397760000005064,0.006064959999946495,0.00028191999999194195,0.00029584000000681954,0.0031204800000068644,0.0031315199999824017,0.000288960000006,0.00027983999999037223,0.00024400000000923683,0.0002920000000017353
Trondheim/video/05,0.046426879999984294,0.008028160000009166,0.00031951999999790814,0.0031856000000090035,0.00024288000000183274,0.0032788799999963203,0.0444060800000301,0.008754400000015039,0.0002971199999990404,0.005510399999991478,0.0002559999999931506,0.00025408000000481934,0.003377279999995153,0.0003086400000000822,0.006592319999981555,0.00025456000000190215,0.00025424000000384694,0.0033774400000083915,0.009453759999985323,0.00026672000001326523,0.02446624000000952,0.0003038399999866215,0.000305599999990136,0.0003038399999866215,0.002712159999987307,0.0029444799999964744,0.027012960000007524,0.0002995199999986653,0.00030928000001040346,0.0027719999999931133
Trondheim/video/06,0.061274880000027565,0.00024064000000123542,0.0006329599999901347,0.0030483200000048782,0.0005011199999955807,0.02226559999998301,0.06124032000003865,0.10665599999998676,0.000290559999996276,0.006195840000003727,0.0030588799999975436,0.002921600000007629,0.00025119999999390075,0.0003111999999987347,0.009493439999999964,0.00031567999999992935,0.0005452799999829949,0.0003073599999936505,0.008928000000025804,0.0002811200000110148,0.02430463999999688,0.0002835200000106397,0.0003134400000135429,0.0062294399999700545,0.0033264000000201577,0.0029057600000044204,0.0002569600000015271,0.029411199999998416,0.00030463999999597036,0.03146351999998842
Trondheim/video/07,0.13937904000001566,0.00025376000000676413,0.0006335999999862452,0.0667788800000011,0.000751679999993371,0.04546719999996185,0.1408783999999912,0.009399200000018482,0.0002875200000005407,0.00024367999999697076,0.0002936000000062222,0.00025519999999801257,0.00024319999999988795,0.0003004799999928309,0.006179039999977931,0.005540639999992436,0.00027872000001138986,0.0029831999999885284,0.009111519999947859,0.0002891199999908167,0.0002782400000000962,0.00025071999999681793,0.00030784000000494416,0.002650560000006408,0.0033281599999952505,0.0029126399999768182,0.0003155199999866909,0.0002788799999962066,0.000287039999989247,0.0002785599999981514
Trondheim/video/08,0.03611200000001702,0.011197839999972814,0.0006548799999421817,0.012136000000012359,0.0005433599999946637,0.006525120000006268,0.11990080000001058,0.10746799999998302,0.00039855999991544877,0.005382720000000063,0.0003129600000022492,0.00024031999998896936,0.008154239999953461,0.00031279999998901076,0.005350399999997535,0.006209919999861313,0.000452159999866808,0.003460160000003043,0.00788144000003399,0.00026879999998641324,0.00031391999999641484,0.005762240000024121,0.00040616000029558563,0.00024959999998941385,0.0040064000002786315,0.006138719999995601,0.002907520000007935,0.0243854400000032,0.00027983999999037223,0.027827519999988226
Trondheim/video/09,0.04465200000004188,0.0002571200000005547,0.00067311999993791,0.012070399999998926,0.0005430399999966085,0.0031891200000018216,0.07468031999997038,0.00683584000000792,0.00040863999992524214,0.0037036799999725645,0.00027407999999695676,0.006706559999997808,0.002914559999993571,0.00029535999999552587,0.005816159999994852,0.00037767999982918354,0.00042871999986004994,0.0027719999999931133,0.005339040000023942,0.000316639999994095,0.02648624000002542,0.0002700800000070558,0.00039800000030254523,0.0002803200000016659,0.00311872000000335,0.0033404799999914303,0.00024751999998784413,0.029928319999982023,0.00031888000000890315,0.02953487999999993
Trondheim/video/10,0.01574496000002057,0.005974080000015647,0.00041271999992886776,0.06284880000004023,0.000557439999994358,0.00031199999999387273,0.03877679999997952,0.005362560000008898,0.00039199999991978984,0.002976160000002892,0.000316639999994095,0.0002505600000120012,0.0030324799999732477,0.00028543999999897096,0.006373919999987265,0.0003845599998300031,0.003864719999896238,0.03311680000004458,0.005527200000017274,0.00025248000000033244,0.024563199999988683,0.005836319999986017,0.0004248800002955022,0.00029792000000838925,0.004017840000301476,0.009592640000022357,0.0034671999999886793,0.003164480000009462,0.0002750399999911224,0.00028864000000794476
