,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video,0.020295759999989116,0.0032070399999994947,0.019020320000006308,0.007692639999991258,0.02596472000000105,0.00027160000000137074,0.0005766400000020155,0.00031631999999603977,0.009687120000016591,0.0009195999999960236,0.0651506399999775,0.00029408000000330503,0.003214960000001099,0.0003221599999960745,0.005851040000003138,0.0034609599999910756,0.003210639999998932,0.00759512000000484,0.0002549600000065766,0.0002635999999966998,0.00025183999999001117,0.00027928000000088105,0.00029815999999982523,0.07026807999999107,0.0026687200000026223,0.00029048000000386764,0.00029359999999201136,0.010950080000029061,0.0033922400000108155,0.002956560000015429
Trondheim/video/01,0.041632400000009895,0.03841672000000429,0.010617280000001728,0.008396480000012474,0.03037807999999842,0.00025296000000096797,0.0005333600000057004,0.00026960000000286755,0.007858639999987815,0.003259040000010316,0.013667599999976687,0.006473999999997204,0.0003067200000046455,0.00029111999999997806,0.009879279999992718,0.0031693599999940147,0.002685119999988217,0.009201679999961243,0.000561679999975695,0.0003152799999952549,0.000254560000016113,0.0002781600000076878,0.0005060799999796473,0.0657387199999846,0.003149359999994772,0.00024976000001686316,0.0002712799999926574,0.012149199999967664,0.0003183999999976095,0.00978247999996995
Trondheim/video/02,0.01868896000000042,0.003155679999995442,0.012022560000005456,0.007461920000004341,0.02485368000000321,0.0003091200000042704,0.00029832000000595826,0.002893919999998218,0.008216399999980695,0.0008907200000010107,0.009548880000025406,0.005397440000017184,0.002987439999998287,0.000319760000003555,0.005814159999992796,0.0033642399999962436,0.002761680000006095,0.012953439999975558,0.0002956799999935811,0.0002722400000010339,0.00025951999998596875,0.0003176800000090907,0.00025863999999842235,0.0680392000000154,0.003381840000002967,0.0003197599999822387,0.0002604000000161477,0.010776320000019268,0.0033195200000051273,0.0029720000000139635
Trondheim/video/03,0.006226000000006948,0.003566240000001386,0.010664159999986822,0.009815280000005089,0.024569520000003564,0.00027583999999691855,0.00031351999999884583,0.00024751999999494956,0.009823679999989565,0.0008180800000019417,0.0057165599999891015,0.0059174400000046035,0.0026606400000019903,0.00032344000000250617,0.009186240000012447,0.003134560000013664,0.0032172000000016965,0.01116640000000757,0.0005853600000023107,0.0002538399999991725,0.00031063999999503267,0.006129279999996129,0.0002975999999961232,0.062240160000015976,0.0027518399999877374,0.0002528800000050069,0.0003028000000000475,0.014156079999949611,0.003344159999983276,0.0028132800000122415
Trondheim/video/04,0.03786624000000671,0.003112319999999613,0.01325183999998103,0.012608319999991124,0.027617440000000215,0.00024256000000377753,0.0005071999999870513,0.0002460799999965957,0.00919039999999427,0.0007718399999987469,0.009803440000013097,0.0031164799999032766,0.0002918400000027077,0.0002913600000056249,0.008367519999978867,0.002826559999988376,0.0031750400000021273,0.03980304000000956,0.0006044799999926909,0.0002660799999887331,0.00025776000001087596,0.0002992000000006101,0.00025568000000930624,0.061561760000046206,0.000248319999997193,0.00025632000000541666,0.00024063999998702457,0.011539040000030809,0.003321599999992486,0.009597600000006423
Trondheim/video/05,0.011229120000010084,0.0036576000000039244,0.017191360000012423,0.009706719999996949,0.029847519999989913,0.00027504000000533324,0.0030975999999895976,0.0002403200000031802,0.002875840000001517,0.0033904000000148926,0.006683039999998641,0.0033235199999808174,0.0032084799999978486,0.00025263999999936004,0.0064108800000042265,0.002641760000017257,0.0032559999999932643,0.018758720000079165,0.0005449600000133614,0.00027983999999037223,0.00031391999999641484,0.00028624000000831984,0.0005619199999955526,0.05307536000000823,0.0027438399999937246,0.00024271999998859428,0.0002500800000007075,0.009892480000019077,0.00029359999999201136,0.0002622400000120706
Trondheim/video/06,0.013969439999979016,0.005604480000002354,0.01753087999995273,0.00935951999998963,0.027665920000004007,0.0002790399999952342,0.00024191999999345626,0.008714879999985214,0.0032507199999969316,0.0012761599999748796,0.006693119999994224,0.003523200000017823,0.006703200000004017,0.0002820800000051804,0.006293280000022605,0.00324191999999357,0.0032401599999900554,0.039844959999982166,0.00028768000001377914,0.00028159999999388674,0.00028975999998692714,0.00024351999999794316,0.0002505600000120012,0.05406543999998803,0.008506400000015901,0.0002665600000000268,0.0002791999999942618,0.011348800000007486,0.003137280000004239,0.0028635200000053374
Trondheim/video/07,0.02069631999998478,0.003465600000012614,0.01542240000001982,0.008908800000014594,0.028393119999989835,0.00028367999999545646,0.0002780800000010686,0.000270400000005111,0.0029515200000105324,0.0035339199999953053,0.005755679999992935,0.003223679999990736,0.003447840000006863,0.00025600000000736145,0.005664960000018482,0.00028015999998842744,0.0028089600000100745,0.03240415999999868,0.0003070399999955953,0.0002569600000015271,0.0002646400000116955,0.0002689599999996517,0.0006329600000185565,0.05841472000000181,0.00293039999999678,0.00031536000000187414,0.0003129600000022492,0.01171615999999176,0.00030351999998856627,0.003310560000016949
Trondheim/video/08,0.007293760000010252,0.006185760000008145,0.014901120000047285,0.008186879999982466,0.00838239999998791,0.00026303999999299776,0.0002670399999971096,0.00024383999999599837,0.0036619199999208263,0.0011884799999961615,0.006051359999986516,0.003123840000000655,0.0027931200000068657,0.00026496000000975073,0.00930896000001269,0.002727999999990516,0.0026399999999853208,0.020787840000053848,0.00024528000000145767,0.0004386400002829305,0.000255839999994123,0.032291840000027605,0.00031920000000695836,0.07650648000027616,0.006357119999989891,0.0002971199999990404,0.00042280000030814335,0.006152159999970763,0.0032428799999877356,0.012254079999991063
Trondheim/video/09,0.005473599999987755,0.009247040000012419,0.015267200000039338,0.005100480000010066,0.0319967999999875,0.0002912000000065973,0.0005903999999929965,0.00026447999999845706,0.0026945600000090053,0.003284320000034313,0.018563520000043354,0.00296064000002616,0.006562079999980597,0.00029408000000330503,0.005298720000013191,0.003271839999996473,0.0033774400000083915,0.01642608000003065,0.0006380799999874398,0.00041728000030616386,0.00026447999999845706,0.0003123200000061388,0.0006326399999920795,0.08262672000024907,0.006279839999962178,0.0002488000000084867,0.00045152000028281236,0.010745279999952118,0.00027584000000047126,0.00024096000001350149
Trondheim/video/10,0.023913600000014412,0.04137407999998288,0.015951359999974102,0.010719039999997904,0.006625919999990515,0.0002472000000039998,0.0004599199999404391,0.00031071999998744104,0.003552799999937406,0.0009292799999798262,0.005470080000009148,0.0029395200000124078,0.0026488000000028933,0.002729760000022452,0.00537263999999027,0.0033193600000060997,0.0032014399999980014,0.01120447999994667,0.00027199999999538704,0.0004418400002919043,0.00027664000000982014,0.00024848000001043147,0.0002992000000006101,0.06344736000031048,0.03460703999999737,0.00026736000000937565,0.0004563200002820622,0.011696480000011888,0.002908799999971734,0.002706880000005185
