,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.17829504000003737,0.00511392000001365,0.0002561599999921782,0.030373119999978826,0.01292319999998881,0.018788480000011987,0.04348288000008438,0.00023999999999091415,0.0002963199999896915,0.00025167999999098356,0.00030784000000494416,0.06162720000003219,0.0004937599999834674,0.016962880000050973,0.0002654399999926227,0.00028720000000248547,0.0035692800000219904,0.006279839999962178,0.00031999999998788553,0.00028335999999740125,0.003303520000002891,0.00026479999999651227,0.00028479999997443883,0.00028831999998146784,0.003150720000007823,0.0003062399999862464,0.0002739199999837183,0.0002700800000070558,0.05036255999999639,0.0002636799999891082
Trondheim/video,0.18329072000001467,0.005757840000002901,0.006378480000002185,0.005470880000000733,0.00805264000000605,0.013134159999999895,0.005366800000000893,0.0002977600000022562,0.00027431999999549816,0.03620440000001679,0.000247919999999624,0.036726080000015315,0.003531760000015538,0.021830239999950152,0.00031591999999847076,0.00031344000000643746,0.0027048000000036154,0.006465360000007081,0.0002758400000146821,0.0002673599999951648,0.0032251200000104063,0.0002909600000151613,0.0003250399999927822,0.0002799199999827806,0.00031223999999951957,0.00026672000001326523,0.00031904000000793076,0.0002989600000091741,0.0608936000000142,0.00025600000000736145
Trondheim/video/01,0.16055479999996436,0.0059917600000041205,0.0031018399999993562,0.0002920800000012491,0.009408960000001798,0.015445759999991537,0.01265272000001616,0.008219519999990155,0.00029104000000046426,0.030707040000002905,0.0002460799999965957,0.030579120000005844,0.004218640000011931,0.018958160000018154,0.00031720000000490245,0.0002788799999962066,0.05834479999998621,0.00025487999999995736,0.00613943999998412,0.0002800800000102299,0.00294679999998948,0.00029023999998400996,0.000317439999989233,0.0002788799999962066,0.00030631999999286563,0.0003084799999868437,0.00031247999999095555,0.00029032000000484004,0.053337440000021274,0.0002865599999921642
Trondheim/video/02,0.13472928000000906,0.007023120000003047,0.0033381599999984246,0.0031733599999981266,0.009859839999993625,0.015020319999997866,0.00531303999999011,0.00026600000000343016,0.0002903999999972484,0.036384720000015136,0.008522960000000523,0.035491839999991726,0.004283600000015042,0.019076959999999588,0.00027328000000181873,0.0002881599999966511,0.002990879999998697,0.006998079999974038,0.0003129600000022492,0.0002895199999812803,0.006401120000006699,0.00030816000000299937,0.0002626399999883233,0.0003032000000047219,0.0003076799999917057,0.0002795200000065279,0.00032399999999199736,0.00031767999999487984,0.06110887999997772,0.0002767999999946369
Trondheim/video/03,0.16820463999998125,0.034621759999993174,0.00324776000000071,0.0038149600000068062,0.009121919999994788,0.014987680000011494,0.0058181600000040135,0.00029919999999350466,0.00029040000000435384,0.026631359999989,0.0003128800000027354,0.029937360000012347,0.05153079999999477,0.002758079999999552,0.00032656000000486074,0.00029887999999544945,0.002684879999996781,0.006872159999986138,0.0002798400000045831,0.0003232799999892677,0.002866639999993481,0.00026711999998951796,0.00028568000001882865,0.000263919999994755,0.003041920000029563,0.00026207999999883214,0.0003196800000040412,0.008868399999983012,0.05507783999998139,0.0002728000000189468
Trondheim/video/04,0.20851456000005442,0.00559103999999877,0.0029585599999961687,0.005900159999995935,0.008104639999999108,0.006578880000006393,0.009448800000015467,0.00030479999999499796,0.00030800000000397176,0.026438400000003526,0.0002403200000031802,0.038448959999996646,0.004359039999997094,0.003379199999997695,0.00031391999999641484,0.006487360000051012,0.0028424000000200067,0.0068852800000342995,0.0034355200000106834,0.0002887999999927615,0.00025456000000190215,0.0002681599999903028,0.00027632000001176493,0.0003100799999913306,0.00027728000000593056,0.0002800000000036107,0.0002500800000007075,0.01257552000001283,0.06065376000003653,0.00031648000000927823
Trondheim/video/05,0.027988480000004756,0.012778559999993888,0.15070704000002877,0.0033868800000078636,0.0074598399999956655,0.014451360000009572,0.012306560000013178,0.0002708800000021938,0.00028512000000091575,0.0285763199999991,0.0035200000000088494,0.029530560000011974,0.004385920000004262,0.030032159999990427,0.00026416000000040185,0.00026303999999299776,0.003460160000003043,0.0061152000000106455,0.003226079999990361,0.0002796800000055555,0.00028720000000248547,0.0002486399999952482,0.000244799999990164,0.00031856000001084794,0.00024256000000377753,0.0002774399999907473,0.0003116800000100284,0.0003006400000060694,0.048561599999999316,0.0002462399999956233
Trondheim/video/06,0.18330207999999004,0.003011360000002128,0.028968960000028687,0.003226079999990361,0.009280159999988769,0.012811199999973155,0.0050702400000091075,0.00029440000000136024,0.00029247999999881813,0.03195456000000263,0.0035006399999986115,0.03629759999999749,0.003937919999984274,0.017821760000032327,0.00024528000000145767,0.0002561599999921782,0.040991520000062565,0.00025568000000930624,0.0003137600000115981,0.0002753599999891776,0.0031662399999845547,0.0003076799999917057,0.00025632000000541666,0.0003179199999863158,0.0002675199999941924,0.00024383999999599837,0.0002942399999881218,0.00031247999999095555,0.05000880000000052,0.00031071999998744104
Trondheim/video/07,0.14972607999997223,0.006179039999992142,0.006192479999995726,0.049871359999983156,0.012883840000000646,0.005060159999985103,0.008590720000000829,0.0003097599999932754,0.0002457599999985405,0.0002694399999967345,0.0003099200000065139,0.13645456000003264,0.003944640000014488,0.01637727999997196,0.00027392000001214,0.0003062399999862464,0.0033580799999981537,0.0003073599999936505,0.0029673600000137412,0.00026207999999883214,0.0002771199999926921,0.00024927999999135864,0.0002416000000096119,0.005574240000015607,0.00029552000000876433,0.00027119999998603816,0.0003003200000080142,0.0002806399999997211,0.05312832000001322,0.0002455999999995129
Trondheim/video/08,0.04450463999998533,0.0073232000000018616,0.00573552000000177,0.005297600000005787,0.009384320000009438,0.015291839999974854,0.0058195200000028535,0.00025232000000130483,0.10311167999998361,0.027585119999997687,0.008673919999978352,0.04643855999995594,0.004170880000032184,0.00024816000001237626,0.00034399999979939366,0.0004024799998632034,0.002851199999980736,0.005308800000022984,0.00024704000000497217,0.000305120000007264,0.003349280000009003,0.0004100800002646565,0.0003775200002849033,0.0002569600000015271,0.0002867199999911918,0.0002806399999997211,0.00043008000025679394,0.00044312000026991427,0.051906239999993886,0.00027488000000630564
Trondheim/video/09,0.035545920000004116,0.009466880000005062,0.03167055999999491,0.006635039999991932,0.008808959999996091,0.007499520000010307,0.006703200000004017,0.0002875200000005407,0.11067600000002642,0.04446583999992981,0.00029936000001384855,0.08334528000000319,0.004964400000005753,0.019071040000085304,0.000406159999769784,0.000373279999848819,0.005409600000007231,0.03453823999998917,0.00024031999998896936,0.00028159999999388674,0.0003137600000115981,0.0004207200002639411,0.00040240000029712064,0.0002846399999896221,0.003392560000264666,0.00030143999998699655,0.0004476800002635173,0.0003982400002655595,0.05161679999997659,0.0002878399999985959
Trondheim/video/10,0.05046479999997189,0.12195039999997448,0.002731519999997545,0.0002608000000066113,0.008327840000006859,0.05709711999999456,0.006357120000004102,0.0003012800000021798,0.00031856000001084794,0.00025071999999681793,0.00970175999998446,0.03345407999998429,0.0036870399999600068,0.0002718400000105703,0.0004032799997872871,0.00034903999986113377,0.002904000000000906,0.006751360000009754,0.00029552000000876433,0.00029728000001227883,0.003426719999993111,0.00038856000027465143,0.0004004800003087894,0.0003175999999882606,0.0002916800000036801,0.00025744000001282075,0.0004176000002615865,0.0003966400002610726,0.049429920000022776,0.000305120000007264
