,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.08166015999998422,0.005144160000014608,0.006050879999975223,0.03867120000001023,0.003111679999989292,0.028748159999935297,0.0002491200000065419,0.018141919999919764,0.0034460800000033487,0.05286816000003114,0.0034390400000177124,0.00887807999995971,0.029766719999997804,0.0002849599999876773,0.008283199999965518,0.0031275199999925007,0.00026672000001326523,0.0002756799999872328,0.005923679999995102,0.000255839999994123,0.0002695999999957621,0.000277920000002041,0.0026417599999604136,0.005977440000037859,0.06221968000005518,0.002963840000006712,0.0003190400000221416,0.00030207999998310697,0.0002590400000030968,0.05479247999994641
Trondheim/video,0.059381280000014414,0.008538960000004536,0.00610663999999872,0.03142304000000351,0.0027357599999966453,0.021351919999975877,0.0002590400000030968,0.0005715999999935661,0.0003168799999997418,0.012288400000016964,0.12101552000001448,0.0033926400000083845,0.00025440000000287455,0.00030255999999440064,0.0002655999999916503,0.0033322400000059815,0.0003126399999970886,0.0003160800000046038,0.005791679999987309,0.032987919999982296,0.00029487999999844305,0.006261680000008596,0.0027080800000334193,0.006466399999993655,0.06076927999998816,0.0033801600000202825,0.0003057599999891636,0.0003208799999896428,0.002959520000004545,0.00029680000000098516
Trondheim/video/01,0.043400720000008164,0.0031706400000004464,0.005582160000003,0.030361919999997156,0.008254400000005546,0.02403431999998773,0.0002989600000020687,0.0005432799999951499,0.0027383999999983644,0.012548400000021331,0.110221039999999,0.01894143999996345,0.0002559200000007422,0.00026271999999494255,0.00027735999999833894,0.00030455999999645655,0.0002919200000022215,0.00032303999999783173,0.006452399999972158,0.042027840000315564,0.0003038399999866215,0.005268800000024498,0.003208080000007385,0.0052263200000197685,0.06547776000002159,0.00028903999999840835,0.005268480000026443,0.0002937600000052498,0.00025112000000149237,0.000308880000005729
Trondheim/video/02,0.0809535199999889,0.011427040000004496,0.010423359999986559,0.029487920000004664,0.0033841599999995253,0.03892184000002885,0.009550560000022301,0.0002998399999967205,0.0027992800000049556,0.012443840000010198,0.08040000000001157,0.003159839999995029,0.0003099999999918168,0.00024951999999700547,0.00031392000000352027,0.0028040800000042054,0.00026031999999531763,0.00029904000001579334,0.007901040000007242,0.02941575999999202,0.00031583999999895696,0.0003168799999997418,0.0032328799999845614,0.005598719999980517,0.055551519999966104,0.0029771199999970577,0.00028415999999253927,0.0002463200000022425,0.003312959999988152,0.00025048000000538195
Trondheim/video/03,0.04346744000000591,0.002968959999996912,0.005681199999994391,0.02930056000000647,0.009277200000006758,0.013313759999995511,0.008719759999983978,0.008552239999993105,0.002653600000002143,0.01600079999998627,0.10206088000003177,0.04621279999997796,0.00027736000000544436,0.0003182399999985819,0.0003164800000021728,0.0002671999999961372,0.000301600000000235,0.00027760000000398577,0.006723840000006476,0.031129919999997924,0.00027744000000495816,0.005994080000021995,0.003399519999987888,0.0055385599999766555,0.057899919999996996,0.006529359999959183,0.015166000000064628,0.0002655999999916503,0.0029964000000006763,0.00032264000000736814
Trondheim/video/04,0.08372271999997594,0.00637056000000058,0.006672960000003059,0.034472159999999974,0.008833759999994584,0.1185512000000557,0.0002492800000055695,0.0037766400000123213,0.0030166399999984606,0.056273280000013415,0.02987248000000875,0.00807984000000772,0.0002803200000016659,0.00026303999999299776,0.008312960000012026,0.00028800000001183435,0.00024640000000886175,0.0002873599999873022,0.003375680000004877,0.0002617600000007769,0.00030608000000142965,0.006185759999993934,0.0028846400000190897,0.0002846399999896221,0.05745951999998056,0.0030739199999914035,0.00026127999998948326,0.00025279999999838765,0.00024224000000572232,0.00028832000000988955
Trondheim/video/05,0.01804559999997224,0.009741440000006207,0.11738159999999453,0.03272192000000018,0.0027103999999980033,0.01975504000000683,0.0002595200000001796,0.0005260799999859955,0.012680639999970822,0.015871200000006525,0.005386080000008064,0.0005615999999974974,0.025985280000000444,0.0005968000000109441,0.0003009600000041246,0.0031134399999928064,0.003108159999982263,0.00028144000000907,0.006693120000022645,0.03157727999999338,0.00028943999998887193,0.006357119999989891,0.0033774400000083915,0.00031039999998938583,0.057495359999990114,0.003183839999991278,0.0034583999999995285,0.00029856000000449967,0.0032771200000070166,0.06508927999999514
Trondheim/video/06,0.04960416000000123,0.01602432000001386,0.00028448000000480533,0.031399680000006924,0.0032207999999940284,0.016049280000004273,0.0026716800000059493,0.0002473600000030274,0.0002684800000025689,0.013790399999976444,0.008605599999995661,0.04446576000002267,0.024579360000004158,0.00031920000000695836,0.000262880000008181,0.0029550399999891397,0.00027392000001214,0.00025103999999487314,0.0030588799999975436,0.03271391999999196,0.00026944000001094537,0.006454559999980347,0.003479519999984859,0.0002462399999956233,0.09491328000001431,0.003813119999989567,0.0035112000000196986,0.0002444799999921088,0.0032137599999941813,0.00511392000001365
Trondheim/video/07,0.04015231999998292,0.008289280000013832,0.11751312000001235,0.03393936000000508,0.006179039999992142,0.017743679999995265,0.0029180800000006,0.010463039999990542,0.0002724800000066807,0.014312639999985777,0.08982016000001636,0.003123840000000655,0.0003137600000115981,0.005352479999999105,0.00027696000000787535,0.00031536000000187414,0.003391519999979664,0.0002561599999921782,0.003118080000035661,0.030618239999995467,0.00028768000001377914,0.006659519999999475,0.0026751999999987675,0.005449919999989561,0.053982240000010506,0.003199679999994487,0.005301120000012816,0.00025919999998791354,0.0028353600000059487,0.00025424000000384694
Trondheim/video/08,0.04496976000001496,0.013129440000000159,0.006906240000006392,0.026874079999998912,0.007824479999939626,0.03410143999994375,0.0002724800000066807,0.0002612800000036941,0.00025263999999936004,0.06710832000003109,0.03353599999996959,0.0006211200000052486,0.02735887999997999,0.0002444799999921088,0.007444960000043466,0.00025279999999838765,0.0003065600000127233,0.006853439999986222,0.003742079999994985,0.00027664000000982014,0.0002761599999985265,0.00024704000000497217,0.003271839999996473,0.005315519999982143,0.07847120000029406,0.03790080000001694,0.00044848000027286616,0.000341920000280993,0.0030007999999952517,0.06423376000026337
Trondheim/video/09,0.08476415999999176,0.009290080000013745,0.12816623999998455,0.028487040000015895,0.00540079999993992,0.015283680000024447,0.00025279999999838765,0.009712640000003603,0.003410880000004113,0.013072319999992033,0.006555359999964594,0.007588799999950879,0.029281919999988304,0.0005964800000128889,0.0002881599999966511,0.0002611200000046665,0.0032947199999853183,0.0003115199999967899,0.003314079999995556,0.029395039999997152,0.0002771199999926921,0.007418800000294823,0.0029673600000137412,0.0003012800000021798,0.06899456000029147,0.0032542400000181715,0.01478048000026888,0.0003642400002661361,0.0002977599999951508,0.07458112000030326
Trondheim/video/10,0.0746553599998947,0.0050769599999966886,0.00027312000000279113,0.031151039999997465,0.003303439999939428,0.005476799999996729,0.03399616000001515,0.00029680000000098516,0.0031468800000027386,0.053205759999997326,0.09956479999996759,0.00618480000002819,0.00031215999999290034,0.000279519999992317,0.00876927999999566,0.0031239999999854717,0.0003070399999955953,0.0005654400000025817,0.006457920000030981,0.0002995199999986653,0.00030576000000337444,0.006014480000303024,0.0034126399999934165,0.005863199999993185,0.07466544000027397,0.00671328000001381,0.006073840000297537,0.00036680000029321036,0.002780800000010686,0.00037480000028722316
