,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video,0.06199256000000908,0.010851199999994066,0.042611680000014474,0.0002878400000021486,0.07313495999997954,0.009128560000007724,0.005198799999991621,0.029063680000000147,0.11247664000000412,0.005235759999997924,0.003195360000013636,0.0002516000000056806,0.0002797600000050693,0.0027988000000007673,0.02544463999998925,0.003293759999998258,0.009889440000009131,0.0032518399999972303,0.0003163199999818289,0.00027000000000043656,0.009374159999978815,0.0002489599999933034,0.00030624000000045726,0.008644880000005628,0.00029831999999885284,0.00029111999999997806,0.00029719999999144875,0.005916480000024649,0.01563208000003158,0.0002891199999908167
Trondheim/video/01,0.05268624000001765,0.005415039999991933,0.05410599999999377,0.0032853600000031236,0.06050976000000574,0.003138560000003565,0.005677039999998357,0.03216624000000223,0.05456895999989797,0.013773359999966317,0.0031276799999986338,0.0003104000000035967,0.000252079999995658,0.002807680000003643,0.03143159999999057,0.003408239999998841,0.00032680000000340215,0.0028871999999893205,0.00026551999998503106,0.0002677600000140501,0.00029815999999982523,0.00031247999999095555,0.00031863999998904546,0.009870399999968527,0.00024911999999233103,0.0002997599999901013,0.0003131999999936852,0.005387200000001258,0.0002643200000136403,0.00029048000000386764
Trondheim/video/02,0.022797840000006175,0.009723199999999821,0.020966319999999428,0.029775360000002138,0.06698087999999913,0.002774959999999993,0.00593272000000411,0.0002728800000042497,0.14401920000002377,0.0002917600000031939,0.002931199999991918,0.0002611200000046665,0.003087680000000148,0.0032407200000079683,0.025850080000004994,0.0033902400000087596,0.000294319999994741,0.0030241599999953905,0.00031496000001141056,0.00026400000000137425,0.000544800000000123,0.0002851199999867049,0.003467360000001918,0.009567200000034859,0.00025064000000440956,0.00032191999999042764,0.00032136000000093645,0.00670104000002425,0.009897839999979396,0.00027199999999538704
Trondheim/video/03,0.020553839999994494,0.012671760000010579,0.06131472000000926,0.0034943199999979413,0.08794031999999063,0.0028569600000061257,0.005516959999994242,0.00032112000000239505,0.006048799999987864,0.014686879999999292,0.0010780000000139012,0.0002885599999942201,0.00028567999999751237,0.0034894399999885195,0.028384160000015868,0.0028355200000049763,0.00025079999999633174,0.0028817599999939603,0.000292480000013029,0.0006267199999996365,0.0005959200000233977,0.005061120000007691,0.0003002400000156058,0.008467840000022875,0.0003211199999952896,0.0002930400000025202,0.0002619200000140154,0.005267920000022741,0.0074915199999736615,0.00029743999998288473
Trondheim/video/04,0.019394559999994954,0.03841440000000773,0.021652159999980825,0.00025216000000227723,0.06948240000000538,0.0002785599999981514,0.005896800000002145,0.000289760000001138,0.0028283200000061015,0.0387806399999846,0.0031065600000061977,0.00028127999999583153,0.0030254400000018222,0.0029321600000002945,0.028429439999996475,0.002904000000000906,0.0002654399999926227,0.0028089600000100745,0.00024528000000145767,0.00028303999999934604,0.000511679999988246,0.0028142399999921963,0.0033228800000131287,0.00025711999998634383,0.00024351999999794316,0.0002806399999997211,0.0003020800000115287,0.0002614400000027217,0.0034671999999886793,0.00026479999999651227
Trondheim/video/05,0.0946704000000338,0.0055137600000065845,0.023630879999991805,0.0315417600000103,0.05121919999997715,0.00030768000000591655,0.006525120000006268,0.028877760000000308,0.01245215999998095,0.0034161600000004455,0.003292799999996987,0.0005280000000027485,0.00024464000000534725,0.00297967999999571,0.02957183999998847,0.0031292799999960152,0.02909807999998293,0.003414399999996931,0.00024816000001237626,0.0002564799999902334,0.0006303999999772714,0.0002508800000100564,0.0032155199999976958,0.0003187199999956647,0.0002689599999996517,0.0002473600000030274,0.00025135999999292835,0.00027375999999890155,0.00026560000000586115,0.00025632000000541666
Trondheim/video/06,0.01571344000001318,0.012345920000015553,0.0572832000000858,0.00027439999999501197,0.10222303999998417,0.0002596799999992072,0.006192479999995726,0.03161487999999224,0.005607839999996145,0.002907519999993724,0.002999040000005948,0.00027728000000593056,0.0003070399999955953,0.002949759999978596,0.03372512000001393,0.0032823999999891385,0.008337759999989203,0.0031662399999845547,0.0003108800000006795,0.00024991999998746905,0.0004915200000255027,0.002879360000008546,0.003333440000005794,0.00025424000000384694,0.00029968000001190376,0.00026207999999883214,0.0002579199999956927,0.0002796800000055555,0.009166079999971544,0.0003024000000095839
Trondheim/video/07,0.049917119999960846,0.011021760000005543,0.06120815999999252,0.0034619200000065575,0.06180224000000578,0.002800160000006713,0.0062664000000012265,0.030813600000001884,0.008852479999987395,0.02203199999996741,0.003417600000005905,0.00030639999999948486,0.009369439999971974,0.10914047999997933,0.0002512000000081116,0.0029550399999891397,0.009106559999992214,0.003072959999997238,0.00024432000000729204,0.0003198400000030688,0.00029968000001190376,0.0002902399999982208,0.0028670399999839447,0.00024576000001275133,0.0002451199999882192,0.00030816000000299937,0.00030720000000883374,0.0003004799999928309,0.0002599999999972624,0.00031856000001084794
Trondheim/video/08,0.036768160000022476,0.009017279999994798,0.034034880000007206,0.003060719999922412,0.1076816000000207,0.0032436799999970845,0.031208319999990408,0.00028159999999388674,0.01612415999998973,0.024023520000028498,0.001162239999985104,0.0003076799999917057,0.00026879999998641324,0.0030131200000198533,0.027702879999992547,0.003937519999851702,0.03813919999998916,0.003356319999994639,0.00035304000031999294,0.0032119999999906668,0.00031744000000344386,0.00028144000000907,0.0033219200002747584,0.016787520000022482,0.0004280000002694351,0.01534032000002128,0.00031824000001279273,0.00024175999999442865,0.00029792000000838925,0.00040080000029263374
Trondheim/video/09,0.030661199999926225,0.010362240000006295,0.012004799999985494,0.003552079999941782,0.07014295999993436,0.003421439999996778,0.005127359999988812,0.05942655999991331,0.006612480000015353,0.042931680000009464,0.0036249600000246573,0.0002532800000096813,0.0002728000000047359,0.0028089600000100745,0.02638944000000265,0.00425535999985982,0.0003179199999863158,0.0027755200000001423,0.00040416000030063515,0.00025711999998634383,0.008159200000022793,0.0034196800000074745,0.006596080000250026,0.008050079999975424,0.0004354400002739567,0.00027807999998685773,0.00024239999999053907,0.005738879999967139,0.0034310400000094887,0.0003894400003048304
Trondheim/video/10,0.017878399999958106,0.043850399999996625,0.05466527999999471,0.00798583999993241,0.10086944000003939,0.00346720000000289,0.00580943999999306,0.02832720000000677,0.013729120000022021,0.025868160000015905,0.0033408000000179072,0.0002969599999858019,0.00028127999999583153,0.0032559999999932643,0.030865599999998494,0.0040303199998845685,0.005204639999988103,0.0034196800000074745,0.00035424000030559455,0.00029968000001190376,0.009843520000018202,0.00027119999998603816,0.0031822400002710083,0.0002643200000136403,0.00041800000026626094,0.0002451199999882192,0.0002846399999896221,0.00030079999999088614,0.0030931200000168246,0.0004020000002640245
