,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video/01,0.009885919999994996,0.003082479999996224,0.012063679999993582,0.01735136000001347,0.04466175999998612,0.0032243999999970185,0.011562799999989437,0.006105839999996476,0.03277471999999193,0.003102560000002086,0.0002956799999935811,0.003316320000003259,0.0002555199999960678,0.0002667200000061598,0.008267680000002997,0.00025095999999535934,0.03989160000001846,0.005817840000005958,0.0002843999999981861,0.0002969600000142236,0.00029240000000640975,0.003184319999988361,0.005764640000023746,0.006632080000002816,0.028514960000023848,0.00027015999999946416,0.008746400000006815,0.008074240000027544,0.00026855999999497726,0.0015280799999857209
Trondheim/video/02,0.03824719999998294,0.00352247999999733,0.006502640000000781,0.0002900000000032321,0.01004967999999451,0.002969279999994967,0.0031705600000009326,0.013911680000006754,0.026619199999988297,0.003426239999996028,0.000259360000001152,0.0556902399999899,0.002838480000001198,0.005200800000018546,0.00987752000001052,0.00025104000000197857,0.0027428799999924536,0.03134880000000351,0.034371199999984725,0.005830879999976446,0.00032072000000482603,0.003089679999987993,0.11162431999999001,0.006132960000016396,0.025932640000021934,0.0003185599999966371,0.0033402399999999943,0.002821999999994773,0.0002926400000120566,0.00025208000000986885
Trondheim/video/03,0.0577284800000033,0.002989440000000343,0.0054004000000027474,0.013499839999994379,0.03859743999999665,0.002987360000002326,0.010263839999986146,0.00766232000002276,0.003026159999990341,0.002817919999998253,0.0002523999999937132,0.057509039999999345,0.00030263999999391444,0.00031920000000695836,0.00865735999997952,0.0002572000000000685,0.003295760000000314,0.005330239999992159,0.00025816000000133954,0.030691599999997266,0.00027575999999385203,0.0003171199999911778,0.10786063999996998,0.005198640000003252,0.030527439999985972,0.0002911199999857672,0.0003029599999990751,0.0029876800000181447,0.003391999999990958,0.00031176000000243675
Trondheim/video/04,0.016069759999997046,0.003822719999995172,0.12825344000001593,0.024232640000022343,0.031518080000005,0.0003200000000020964,0.013054400000015676,0.009022240000007287,0.018528160000002458,0.003053600000001211,0.00028399999999351166,0.00029680000000098516,0.012018559999997791,0.0003113599999977623,0.013054400000015676,0.00024351999999794316,0.03388512000000787,0.00834271999997327,0.00026239999999688735,0.0002412800000115567,0.00026271999999494255,0.003257759999996779,0.00029263999999784573,0.006703200000032439,0.028872960000001058,0.018322240000017587,0.0002931200000091394,0.0057691199999680975,0.0003190399999937199,0.0031169599999998354
Trondheim/video/05,0.07004544000002255,0.003347519999998383,0.014255520000006072,0.009071840000018483,0.03446208000002571,0.0033316800000022795,0.013093760000018051,0.005738880000009772,0.005386080000008064,0.0033545599999911246,0.00024064000000123542,0.02720831999999973,0.0003100800000055415,0.010502560000034578,0.00976127999996379,0.000259360000001152,0.003264800000010837,0.002861760000001823,0.0003120000000080836,0.03254415999998628,0.0002529600000116261,0.0003123200000061388,0.003148640000006253,0.005315519999982143,0.031318079999977044,0.0002782400000000962,0.019176480000020035,0.0032208000000082393,0.006155520000021397,0.002661119999999073
Trondheim/video/06,0.04074048000000374,0.003461919999999452,0.0035827200000113635,0.007742559999996956,0.08124703999999383,0.0029030399999925294,0.009706719999996949,0.0003124800000051664,0.0030817600000005996,0.0027667200000109915,0.000288960000006,0.06252352000001338,0.0003030400000056943,0.007722720000032268,0.009587679999981447,0.0002614400000027217,0.0026435199999923498,0.0027227199999799723,0.00025216000000227723,0.006088320000003478,0.00024672000000691696,0.00030960000000845866,0.0068190400000105456,0.005873280000002978,0.0325054399999658,0.0003196799999898303,0.006498240000013311,0.003164480000009462,0.00029680000000098516,0.0030254399999876114
Trondheim/video/07,0.033596479999943085,0.010180799999972123,0.010161440000004518,0.014973600000033116,0.03804144000000065,0.0027051200000016706,0.00935951999998963,0.0002886399999937339,0.027954239999999686,0.009195840000018052,0.0002463999999946509,0.0032524799999862353,0.00030255999999440064,0.0002601600000105009,0.009860479999986183,0.00029616000000487475,0.04117199999996046,0.0026523200000099223,0.0002643200000136403,0.0002788799999962066,0.00028080000001295957,0.003338719999987916,0.1059923200000128,0.005698559999984809,0.024528959999997824,0.00030816000000299937,0.00024576000001275133,0.006286560000006602,0.00027807999998685773,0.0002697600000090006
Trondheim/video/08,0.0258918400000141,0.0029180800000006,0.0032614399999886245,0.00029440000000136024,0.07060127999993426,0.0028441600000093104,0.002926880000003962,0.0003033600000037495,0.005527200000017274,0.0030817600000005996,0.00039783999986298113,0.002849440000005643,0.000412639999680664,0.005224559999987832,0.009022239999978865,0.00026159999998753847,0.039477439999984654,0.0032700800000213803,0.0004078400002640592,0.00027167999999733183,0.0003588800003058168,0.000290559999996276,0.09880640000002927,0.0064847999999813055,0.08190495999994596,0.00040632000029461324,0.00026416000000040185,0.002689279999998462,0.00045096000026489946,0.003662320000344721
Trondheim/video/09,0.009220800000008467,0.002891679999990515,0.015406080000005318,0.00804015999999308,0.044175039999998944,0.0030236800000125186,0.012691360000005147,0.00336864000000503,0.002810719999999378,0.0034812800000167954,0.0003643999998388381,0.075907279999754,0.0004575999996632163,0.009577760000041735,0.009791039999981876,0.00024239999999053907,0.0033246399999882215,0.003268319999989444,0.0004381600002716368,0.032234399999993,0.009428880000285744,0.0002454399999862744,0.11215167999995401,0.0057691199999680975,0.026450399999959018,0.0004160800002779297,0.0003065600000127233,0.0033510399999840956,0.0284081600002537,0.003934960000336218
Trondheim/video/10,0.045600640000031945,0.00026015999999629,0.00031552000000090175,0.021599999999992292,0.17303344000001175,0.0002920000000017353,0.013041279999981725,0.006195840000003727,0.00844191999996724,0.0027684799999860843,0.0003920799998553548,0.002715679999994336,0.0004574399996641887,0.0002459199999975681,0.009171040000040875,0.00031423999999447005,0.046387200000026496,0.030124159999985523,0.00042848000028072875,0.0003083199999878161,0.00035656000029860024,0.0031310399999995298,0.1113817599999436,0.020527519999944843,0.029016960000006975,0.0003796800003073031,0.0026857599999914328,0.00031631999999603977,0.0004581600002779851,0.003888240000293308
