,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.04568928000003325,0.030958720000000994,0.0026910400000019763,0.000298079999993206,0.0189273600000206,0.028291679999995267,0.005698559999984809,0.00028448000000480533,0.03521583999989275,0.049578879999955916,0.014843039999959728,0.0036652800000069874,0.003112320000013824,0.005342399999989311,0.002833600000002434,0.0027227199999799723,0.0002681599999903028,0.006551999999999225,0.00029408000000330503,0.012248160000069674,0.0032894399999747748,0.0030852799999934177,0.00025216000000227723,0.02957280000003948,0.00030368000000180473,0.0002448000000185857,0.09723104000005378,0.003268320000017866,0.0036998399999674803,0.000312640000004194
Trondheim/video,0.0036700000000031707,0.005974799999998837,0.003025279999999242,0.005263520000003297,0.01757056000001711,0.032707279999996786,0.0027484799999974996,0.00028312000000596527,0.028091840000008972,0.059298480000016696,0.025940640000015946,0.0032721599999945283,0.003437919999988992,0.006237199999993948,0.00032511999999940144,0.003248559999995848,0.0002920799999941437,0.01149151999999276,0.000254800000007549,0.008844640000035042,0.02943296000000828,0.006434079999976916,0.0003100799999913306,0.025642319999988672,0.006634719999993877,0.00027392000001214,0.029880159999990497,0.0002722400000010339,0.0031943200000199568,0.0002790399999952342
Trondheim/video/01,0.083956240000024,0.006350000000001188,0.0028491199999969297,0.03238799999999742,0.09677224000002305,0.07130847999999901,0.00326864000000171,0.0003164799999950674,0.00031528000000236034,0.05673128000001526,0.00028120000000342316,0.005595440000014662,0.003314160000009281,0.00029495999999795686,0.003091280000006691,0.002858080000009977,0.0002952000000036037,0.00571848000001296,0.00032159999999237243,0.01400176000002773,0.02882207999998343,0.005775919999962298,0.000270160000013675,0.028513040000007095,0.002972160000012991,0.0033400800000009667,0.029944479999997498,0.000263119999999617,0.0032854400000132955,0.00030392000000745156
Trondheim/video/02,0.024313919999991995,0.027046879999991447,0.07807991999997554,0.000291839999999155,0.0002744000000021174,0.03333112000000327,0.0034203200000106904,0.0002694399999967345,0.00027199999999538704,0.052012799999992865,0.007842399999994143,0.006466080000009811,0.002678960000004338,0.003045440000001065,0.009548480000027837,0.03200839999999516,0.00025647999999733884,0.012864160000049196,0.00025352000001532815,0.003176319999994348,0.034953679999986775,0.006495280000024195,0.00025343999999449807,0.03209151999999449,0.005879039999996394,0.00025416000001143857,0.02848064000001216,0.0003079199999831417,0.0033073599999795533,0.00032431999999005257
Trondheim/video/03,0.00838415999999853,0.003443039999996955,0.003062720000002628,0.006264079999997563,0.026993359999998745,0.03126264000000489,0.003338240000005044,0.0003085600000005684,0.028571360000057666,0.06227336000002026,0.0020484799999920256,0.005592960000008418,0.0028333600000038928,0.0030086399999973423,0.00028080000000585414,0.0030652000000017665,0.000311840000009056,0.012009599999984744,0.0003028800000066667,0.016115599999963592,0.0357518400000032,0.005441440000012676,0.00027399999999033753,0.02616432000000657,0.0027552799999739364,0.00026216000000545137,0.025392959999990694,0.00024791999999251857,0.03687927999997953,0.00030624000000045726
Trondheim/video/04,0.009146640000015083,0.005339040000002626,0.003081600000001572,0.016416320000004703,0.013047839999991595,0.03266064000000313,0.0033193600000060997,0.00031504000000381893,0.015167039999965937,0.0707203199999924,0.010450079999998252,0.00024191999999345626,0.00026431999999942946,0.005339039999995521,0.0002683200000035413,0.002896959999986848,0.0002611200000046665,0.007851680000044325,0.03886431999998763,0.007846719999974994,0.006582400000013422,0.0031891200000018216,0.0003183999999976095,0.04401480000009883,0.0002873599999873022,0.0002806399999997211,0.0272295999999983,0.0030694400000186306,0.003498239999970565,0.00024576000001275133
Trondheim/video/05,0.016319520000024568,0.053322879999996076,0.007489599999992436,0.0002651199999945675,0.017349119999948925,0.034330080000003704,0.003096959999993487,0.00031776000000149907,0.02457936000003258,0.0656635200000153,0.006464640000018562,0.009453759999985323,0.0030324800000016694,0.005785919999993894,0.00024528000000145767,0.003164480000009462,0.00025984000001244567,0.00976127999996379,0.0002828799999861076,0.007752480000021933,0.0033967999999902077,0.007524319999987483,0.00030176000001347347,0.02706800000001408,0.000290559999996276,0.00030176000001347347,0.02609839999999508,0.0002441599999940536,0.00372672000000307,0.00025887999998985833
Trondheim/video/06,0.010248480000001337,0.0029339199999967036,0.0038400000000109458,0.030375840000004928,0.015383679999999345,0.07107408000000248,0.0028793599999943353,0.0002476800000010826,0.028435679999958552,0.049596959999988144,0.0017700799999929018,0.00846672000000126,0.002999040000005948,0.0062092799999788895,0.0002747199999930672,0.002972639999995863,0.0002590400000030968,0.008417120000046907,0.00024528000000145767,0.006703200000032439,0.028167359999997643,0.006689760000000433,0.00024096000001350149,0.02954048000000853,0.000292480000013029,0.0002636799999891082,0.028425440000006574,0.00027807999998685773,0.006005119999997532,0.00030000000000995897
Trondheim/video/07,0.013432319999992615,0.03808512000003361,0.003308160000003113,0.0002763199999975541,0.03728736000000765,0.05955263999999261,0.0033510399999983065,0.00027536000000338845,0.047226240000071584,0.0487708800000064,0.003523200000017823,0.00025343999999449807,0.0029515200000105324,0.005906879999969306,0.0030447999999978492,0.007990559999996094,0.000305120000007264,0.0058463999999958105,0.00024368000001118162,0.014190240000004906,0.005107199999997647,0.005120639999972809,0.02555712000003041,0.027245759999999564,0.005298720000013191,0.0002863999999931366,0.0316089599999998,0.00024608000001080654,0.0036864000000207398,0.00031856000001084794
Trondheim/video/08,0.0042022399999837035,0.006121920000012437,0.003438720000019657,0.005648159999992686,0.030732799999995564,0.08259439999999074,0.002898720000004573,0.0028283200000061015,0.032320000000069626,0.06824719999990947,0.01262016000003996,0.006363840000005894,0.003966959999644359,0.006729119999761224,0.0055171200000074805,0.0031169599999998354,0.0003781599998688989,0.009002400000014177,0.00031599999999798456,0.015732480000053783,0.031452959999995755,0.005261760000024651,0.0003548800002874941,0.028263839999993934,0.002926879999989751,0.0002959999999916363,0.029653599999988955,0.0004390400002876049,0.0037044799999534916,0.00042064000028574355
Trondheim/video/09,0.006929439999993292,0.005443200000016191,0.008652799999993022,0.0350937599999952,0.014566239999986408,0.06844039999996454,0.0026523199999957114,0.0002902399999982208,0.026421600000034573,0.07529447999986871,0.000259360000001152,0.005312160000016775,0.0027702400000180205,0.0066023999999913485,0.0003120000000080836,0.003257759999996779,0.0004306399998768029,0.024722880000012992,0.0003070399999955953,0.005980800000003228,0.029712480000000596,0.00274207999999021,0.0003989600002825,0.02983136000000286,0.003027199999991126,0.00030176000001347347,0.02739119999998252,0.003187600000302382,0.0030835199999899032,0.0003734400002883831
Trondheim/video/10,0.006572479999988445,0.02580863999995131,0.0031345600000065588,0.003391520000008086,0.016075200000003065,0.07032127999996618,0.003403839999990055,0.0002476800000010826,0.02545087999999396,0.0717863199999016,0.005644799999998895,0.006703200000032439,0.003317600000002585,0.006155679999736208,0.0002750399999911224,0.07418943999999783,0.0004135199998529515,0.011394719999969993,0.00030399999999985994,0.009285119999958624,0.032003520000017716,0.0030166399999984606,0.0003991200002815276,0.00025664000000347187,0.002689279999998462,0.0003120000000080836,0.027051839999984395,0.0032902400002967624,0.0030278399999872363,0.00040424000027883267
