,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.028873759999996196,0.04399695999995856,0.004961279999946555,0.003194400000012365,0.03645487999997954,0.012752640000002202,0.009210719999970252,0.002837120000009463,0.06645408000002817,0.006521759999998267,0.005702399999961472,0.012805120000024317,0.00024175999999442865,0.0002611200000046665,0.00029215999998655207,0.00024368000001118162,0.0033897600000045713,0.00031391999999641484,0.0002838400000086949,0.003064160000008087,0.0002515200000061668,0.0030007999999952517,0.00031680000000733344,0.0003184000000260312,0.0026804799999808893,0.0002924799999846073,0.0002732799999876079,0.00030720000000883374,0.0003080000000181826,0.00348831999997401
Trondheim/video,0.11707480000000814,0.00025952000000195596,0.023296560000009237,0.0031808799999986093,0.034428560000009156,0.012505119999993042,0.010145200000007293,0.0031332800000072325,0.04717368000000732,0.002892959999996947,0.0034496000000032723,0.008126719999992815,0.02010616000000809,0.0002489600000075143,0.0008883200000084912,0.0002649599999955399,0.0026712800000083803,0.0003206399999911014,0.0002581599999871287,0.015626240000003122,0.0002884000000165088,0.0005332000000208836,0.00026839999999594966,0.0002926399999836349,0.0003243200000042634,0.0002761599999985265,0.000283279999990782,0.0003075999999992973,0.00032328000000347856,0.0027799199999947177
Trondheim/video/01,0.1080633600000045,0.00026431999999942946,0.0034842399999952534,0.013354400000004318,0.02977407999999926,0.0185574400000057,0.005142559999992358,0.0030832000000131643,0.022043519999954242,0.002973919999988084,0.00025392000000579174,0.009565040000019565,0.0005985600000002478,0.00029543999999503967,0.0008550399999833758,0.0002923199999997905,0.00674480000000699,0.000255839999994123,0.0002492800000055695,0.0029194399999852294,0.0003234399999882953,0.0002907200000095145,0.0054148800000035635,0.000251040000009084,0.0007765599999629558,0.00032136000000093645,0.00030663999999092084,0.00028807999999003187,0.0002907199999953036,0.0033459199999867906
Trondheim/video/02,0.13512160000000328,0.0002807199999992349,0.002706399999997444,0.003482240000000303,0.039493599999996576,0.036936959999987806,0.04098952000003919,0.0028397599999934187,0.036852719999991734,0.0035171199999908254,0.00027759999999688034,0.00921544000001262,0.023763680000016052,0.000309119999997165,0.0009151200000019344,0.00027688000000836155,0.0032632800000058637,0.00030720000000883374,0.0002690399999920601,0.00027128000000686825,0.0002529599999832044,0.0017423199999910821,0.003109039999998231,0.0002673599999951648,0.0032081599999997934,0.00024808000000575703,0.0026627999999817575,0.0002476800000010826,0.0003253600000050483,0.0029319200000088586
Trondheim/video/03,0.16514760000000273,0.000247919999999624,0.010220559999996937,0.015498879999995552,0.03082216000000315,0.009514959999986417,0.007813439999999616,0.0033603199999916455,0.0381303200000076,0.0031438399999927924,0.0002582399999937479,0.012502240000024756,0.012602640000014986,0.00031815999999196265,0.0007802400000187504,0.00026487999999602607,0.00029008000000629863,0.00027712000000690296,0.0002812800000100424,0.00030127999998796895,0.00025576000001592547,0.0002787999999895874,0.00032751999999902637,0.0002771999999851005,0.0002884799999947063,0.00030495999999402557,0.0029378400000013016,0.00026687999998387113,0.0002601600000105009,0.003495440000008898
Trondheim/video/04,0.12589087999998583,0.0002875200000005407,0.0014176000000176714,0.002916320000004191,0.03310559999999896,0.01163744000000122,0.008913120000016761,0.002995519999998919,0.06937391999998965,0.0030254400000018222,0.00029311999999492855,0.009210720000012884,0.01168608000000404,0.0003028800000066667,0.00028383999999448406,0.00028975999998692714,0.035874080000013464,0.00028191999999194195,0.0003041600000130984,0.03408192000000554,0.00026239999999688735,0.0026435199999923498,0.00642096000001402,0.00027263999999149746,0.006571839999992335,0.00030752000000688895,0.0002412800000115567,0.0002564799999902334,0.0002564799999902334,0.003335199999980887
Trondheim/video/05,0.11996928000002072,0.0003084800000010546,0.03637680000002064,0.01734352000001138,0.034269600000016,0.012653759999977865,0.007826880000010306,0.003314079999995556,0.009443840000002979,0.002835359999991738,0.0002479999999991378,0.010436960000021145,0.0027227200000012886,0.0002497600000026523,0.0002713599999992766,0.00028399999999351166,0.0030043200000022807,0.0002811200000110148,0.0002471999999897889,0.003102880000000141,0.0003111999999987347,0.002969119999988834,0.04152176000002328,0.00024383999999599837,0.0002454399999862744,0.0003144000000077085,0.006296639999987974,0.00026528000000780594,0.00024368000001118162,0.003402080000000751
Trondheim/video/06,0.15265536000001134,0.03448015999999399,0.0055440000000004375,0.015200639999989107,0.0434155200000248,0.04085104000000683,0.008665119999989201,0.00330351999998868,0.05128815999997016,0.003018400000001975,0.00026015999999629,0.007439999999988345,0.01021952000002102,0.00030431999999791515,0.0008385599999769511,0.00029263999999784573,0.0027825600000142003,0.0002547199999867189,0.00031680000000733344,0.00029087999999433123,0.00028223999998999716,0.003490559999988818,0.0002657599999906779,0.0002910400000075697,0.0007900799999731589,0.0002724800000066807,0.0057758399999841,0.0002512000000081116,0.0003038399999866215,0.003349280000009003
Trondheim/video/07,0.1837567999999834,0.00024191999999345626,0.001989120000047251,0.002712159999987307,0.030451199999987466,0.007742559999996956,0.005607839999996145,0.002773759999996628,0.03854543999993609,0.00294271999999296,0.003672960000002945,0.009562880000032692,0.00935951999998963,0.00028975999998692714,0.0002479999999991378,0.00024063999998702457,0.0061353600000018105,0.0002526400000135709,0.00025776000001087596,0.0031768000000056418,0.00026127999998948326,0.000606720000007499,0.00030720000000883374,0.00030639999999948486,0.0003116800000100284,0.00028624000000831984,0.003321120000009614,0.00027055999998992775,0.000279519999992317,0.003064160000008087
Trondheim/video/08,0.12344640000000595,0.000248319999997193,0.03622319999995227,0.003475999999992041,0.10410048000004224,0.03868128000000581,0.008675040000014178,0.0030500800000083927,0.031754400000025385,0.002772000000007324,0.0032401599999900554,0.01010727999970129,0.008919039999994993,0.00030960000000845866,0.00035783999976501946,0.0002537599999925533,0.003099359999993112,0.0004529600000893197,0.0002639999999871634,0.03464799999997581,0.0002809599999977763,0.0006092799999919407,0.00028720000000248547,0.0003027200000076391,0.000584960000026058,0.0004142400002820068,0.005607840000010356,0.00041176000027576265,0.0003704800002850561,0.0032331199999759974
Trondheim/video/09,0.11249783999999607,0.00030768000000591655,0.0030518400000119073,0.003294719999999529,0.06526320000000396,0.006424000000009755,0.005560799999983601,0.002838879999998767,0.05895119999998144,0.003190880000005336,0.003298560000018824,0.009084159999758867,0.0027051200000016706,0.00030000000000995897,0.0008525599997994959,0.00031487999999058047,0.00027664000000982014,0.00037792000009062576,0.00028656000000637505,0.03706847999998786,0.00025568000000930624,0.0002596799999992072,0.00907680000000255,0.000255839999994123,0.00028480000000286054,0.00040024000027472084,0.005339040000023942,0.00038824000030501793,0.00039808000028074275,0.002710400000012214
Trondheim/video/10,0.05266047999998591,0.017884799999976053,0.0014191999999724203,0.003219040000004725,0.0339552000000225,0.036742880000019795,0.009543040000025371,0.0034355200000106834,0.025220160000060332,0.0031891200000018216,0.00024080000000026303,0.009819039999726442,0.11127871999998717,0.0003033600000037495,0.0002880799997626582,0.0002916800000036801,0.0031785600000091563,0.0004287200000874236,0.0002736000000140848,0.03422768000001497,0.0002579199999956927,0.000279519999992317,0.006168959999996559,0.0002695999999957621,0.003486559999998917,0.0004001600002965233,0.006340320000020938,0.00045000000029915554,0.00041880000026139896,0.002992000000006101
