,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.01276240000001394,0.023240000000072314,0.007787199999995664,0.0030659200000116016,0.003066239999981235,0.0028318399999989197,0.012700159999951666,0.0008635199999957877,0.0027332800000010593,0.0002736000000140848,0.00030255999999440064,0.0033246399999882215,0.0002663999999867883,0.05711615999999253,0.03345407999998429,0.004773120000024278,0.06239008000005697,0.030784800000020596,0.0292152000000101,0.005500320000010106,0.00024672000000691696,0.0030676799999866944,0.00026128000001790497,0.00031391999999641484,0.00031711999997696694,0.029685919999963062,0.0032841599999642312,0.000298079999993206,0.00027407999999695676,0.037539360000039323
Trondheim/video,0.01493503999999568,0.01040607999999743,0.014780800000018246,0.0002856800000010651,0.00683111999999042,0.00031535999999832143,0.009344320000000295,0.0007898400000030392,0.002813359999990439,0.005081279999998856,0.003520960000003015,0.003825760000012224,0.00027439999999501197,0.05124391999999034,0.03867560000001191,0.0030978399999952444,0.03824911999999614,0.030418000000004497,0.03279415999999458,0.002849679999997079,0.003322159999996188,0.00032567999998889263,0.0003078399999907333,0.0002646400000116955,0.00026663999999243515,0.031752880000013306,0.023375039999962155,0.00027712000000690296,0.0002516800000051944,0.000298319999984642
Trondheim/video/01,0.03394080000001054,0.018969759999997393,0.021484079999982697,0.0003055200000012803,0.0002747999999996864,0.00029503999999747066,0.008481439999993512,0.0009055999999887376,0.003190080000010198,0.00029471999999941545,0.0029291199999974538,0.0002879200000052151,0.00025695999999442165,0.05685719999998895,0.03764239999998864,0.0029260000000022046,0.0358827200000178,0.027049919999996064,0.07447527999994463,0.0032576800000043704,0.056409999999971205,0.0002460799999965957,0.0003062399999862464,0.000300560000013661,0.00025279999999838765,0.028489680000006956,0.003515120000017191,0.0002813599999882399,0.00030968000000086704,0.005384160000005522
Trondheim/video/02,0.06000816000001663,0.005171999999998178,0.005200160000008225,0.005686320000005907,0.0029733600000021454,0.00032199999999704687,0.023956000000055155,0.000805120000002546,0.0002935999999991168,0.005046079999992514,0.0028843999999921266,0.0032490400000000363,0.00027775999999590795,0.059024879999995505,0.00025303999999692905,0.0040693599999883645,0.0401425599999925,0.03217159999999808,0.03255624000001944,0.007010239999999612,0.002958960000015054,0.0028606399999944188,0.00027103999998701056,0.00026295999998637853,0.00032543999999745665,0.08228360000001089,0.018433840000014357,0.0003064000000136957,0.00029824000000644446,0.016186399999924106
Trondheim/video/03,0.043039440000013585,0.0033807999999950766,0.02162671999998622,0.00029447999999732133,0.0002785599999981514,0.0002667200000026071,0.00805423999999988,0.0033129600000094683,0.0002715199999911988,0.009276560000003542,0.005779280000020037,0.0003088000000062152,0.0002925599999912265,0.06272759999999522,0.037411359999985905,0.003385599999987221,0.043200320000018166,0.02732343999998932,0.050796479999903,0.030125519999998573,0.002873120000018048,0.0030359999999944876,0.0002614400000027217,0.0003249600000145847,0.00026592000000391636,0.10127919999999335,0.0031883200000208944,0.0002828799999861076,0.00025272000000597927,0.009008160000007592
Trondheim/video/04,0.019867679999990173,0.014296320000013907,0.006175679999998351,0.006575359999999364,0.0067654399999952375,0.003037759999998002,0.009002399999999966,0.000793919999992454,0.002764959999993266,0.0002673599999951648,0.0028247999999990725,0.0033550399999882075,0.0002497600000026523,0.053867999999994254,0.03091792000000737,0.008174080000003414,0.04498463999996716,0.03173823999998149,0.0321100800000238,0.02719056000000819,0.0032243200000152683,0.0003100799999913306,0.00031599999999798456,0.00027407999999695676,0.0002742400000101952,0.030784800000020596,0.045029760000034,0.00031311999998706597,0.00031423999999447005,0.0002433600000131264
Trondheim/video/05,0.02036992000002158,0.017836160000015866,0.014449600000006058,0.00028512000000091575,0.0027068799999909743,0.0002697599999947897,0.002726240000001212,0.0007891199999789933,0.003229600000011601,0.00030255999999440064,0.0027860799999928076,0.0026980800000018235,0.0003035200000027771,0.05772720000001641,0.02466464000011115,0.005171040000021776,0.034516799999948944,0.03114031999999156,0.03879695999998489,0.03139967999999271,0.003076480000004267,0.0002671999999961372,0.0002998399999967205,0.00028656000000637505,0.00024816000001237626,0.025904479999979912,0.03241199999987998,0.000259360000001152,0.0002532800000096813,0.0003172799999902054
Trondheim/video/06,0.010469759999992334,0.030404160000031766,0.003363360000008697,0.00029327999999395615,0.004028960000013626,0.0002515200000061668,0.0030166399999984606,0.003960320000004458,0.003053600000001211,0.00027407999999695676,0.00024480000000437485,0.0031987200000003213,0.00029456000000038784,0.050619839999995975,0.030472640000027695,0.005593280000027789,0.029321760000016184,0.03128576000000294,0.05505792000008114,0.036638079999988804,0.06282736,0.0031591999999989184,0.0002614400000027217,0.00026416000000040185,0.0003041600000130984,0.025856000000004542,0.016455360000037444,0.003304319999983818,0.0002931200000091394,0.00031183999999484513
Trondheim/video/07,0.013701600000004532,0.006111840000002644,0.021785600000001182,0.000312640000004194,0.0033868800000078636,0.0003092799999961926,0.008278239999995662,0.0008999999999872443,0.0033052800000064053,0.0058128000000010616,0.031188799999995354,0.003152160000013282,0.00031247999999095555,0.05261375999998563,0.03282336000003738,0.006699839999981805,0.04730528000001755,0.029233439999984512,0.048895999999899686,0.028220640000000685,0.05103792000002727,0.0003041600000130984,0.0003180799999995543,0.00024432000000729204,0.0002671999999961372,0.030267680000008568,0.017938880000031077,0.0002841600000067501,0.0003123200000061388,0.00027055999998992775
Trondheim/video/08,0.03329535999993993,0.012239999999977158,0.006138719999995601,0.002722720000008394,0.017245919999993475,0.006289920000000393,0.0033703999999943335,0.000911359999896888,0.0033123200000062525,0.0002863999999931366,0.0032559999999932643,0.00027263999999149746,0.0002873599999873022,0.0702609599999846,0.04976151999977674,0.01309376000000384,0.04654039999991255,0.030138720000024932,0.040976800000009916,0.005417280000017399,0.06145567999999457,0.00035632000027874255,0.0004236800002814789,0.00043464000025039695,0.00026496000000975073,0.09040271999998595,0.03717888000005587,0.0002503999999987627,0.00024256000000377753,0.0003116800000100284
Trondheim/video/09,0.021933440000026394,0.03538943999998878,0.00558768000000498,0.002835359999991738,0.011171679999989692,0.006152159999999185,0.009781119999985322,0.00045127999991478873,0.00031359999999835964,0.00029680000000098516,0.0028283199999918907,0.00028624000000831984,0.00029119999999238644,0.05216351999996505,0.047096879999756425,0.004126320000011674,0.043672079999907965,0.027350400000017316,0.050909280000126955,0.0344899199999702,0.0027983999999889875,0.0003727200002714426,0.0004094400002969678,0.00038736000027483897,0.0003070399999955953,0.027314880000005815,0.0032067199999801232,0.0003024000000095839,0.00030671999999754007,0.006357119999989891
Trondheim/video/10,0.011921279999995704,0.029436159999931988,0.003226079999990361,0.0002675199999941924,0.01052352000002088,0.000312640000004194,0.009717760000015119,0.0012067999999203494,0.006652800000040315,0.00024351999999794316,0.00024927999999135864,0.0030236800000125186,0.0002937600000052498,0.053996639999979834,0.05246039999980212,0.00552383999996664,0.08697583999983749,0.03688168000010705,0.07424808000030225,0.031186560000008967,0.02499951999999439,0.008045200000296404,0.0003816800002880427,0.0003878400002577109,0.00031920000000695836,0.0854116800000213,0.017714400000016894,0.0002625600000101258,0.0002678399999922476,0.000291039999979148
