,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.033794000000078483,0.005940479999992476,0.006950399999993806,0.0054768000000251504,0.00548351999998431,0.0879867200001172,0.0031433599999957096,0.003359840000001668,0.0063268799999889325,0.010154880000044386,0.0002988800000025549,0.00024063999998702457,0.00030639999999948486,0.00026384000000234664,0.00031680000000733344,0.00028975999998692714,0.0032870400000319933,0.02459551999999121,0.0002756799999872328,0.00030608000000142965,0.00030863999998587133,0.005977440000009437,0.013349760000039623,0.03477263999997149,0.00026528000000780594,0.011998239999911675,0.0005343999999922744,0.0003067200000259618,0.0002840000000219334,0.03491615999996611
Trondheim/video,0.03288495999998453,0.00571599999999961,0.0004984799999974143,0.08600384000002848,0.000587439999996775,0.0034610400000048003,0.00025832000000036714,0.01194439999998309,0.0033964800000063633,0.00031904000000082533,0.0002728000000047359,0.0002516800000051944,0.006557920000005879,0.00025615999999928363,0.00026376000000283284,0.0003207199999977206,0.0030528000000131783,0.03097472000000323,0.0005614400000126807,0.0388450399999698,0.00031512000001043816,0.009871039999964637,0.00025711999998634383,0.005474400000011315,0.0027876800000115054,0.009567280000027267,0.0005171999999760146,0.006067919999992455,0.012553359999941449,0.00025343999999449807
Trondheim/video/01,0.027290639999986155,0.0050618400000068675,0.006609279999992168,0.012517680000005527,0.00048696000000703066,0.04591080000001213,0.00282631999999694,0.00024976000000975773,0.0031179200000011065,0.006081520000002172,0.00027383999999841535,0.00026920000000529853,0.0002501600000002213,0.00032311999999734553,0.00025687999999490785,0.0003087999999991098,0.003009839999997155,0.055552320000003874,0.00026279999998735093,0.026619920000001684,0.0002610399999980473,0.0331826399999926,0.012902720000028012,0.00672288000001231,0.0002773600000125498,0.008269999999996003,0.0006278400000070405,0.0003048800000016172,0.005715839999993477,0.029432560000003605
Trondheim/video/02,0.08163575999998862,0.006578160000003663,0.004433520000016955,0.021589919999989604,0.0011394400000064309,0.0032958400000033805,0.003179840000001377,0.012822560000003591,0.0033487199999981954,0.01622120000002525,0.00029648000000292996,0.00026223999999785974,0.0002949600000050623,0.0002778400000025272,0.00028128000000293696,0.0003266399999972691,0.002700320000009526,0.02837576000001718,0.0005754400000341775,0.008756320000031792,0.00027208000000200627,0.005125119999974004,0.0002508800000100564,0.00876880000004121,0.026976799999999912,0.007947760000050152,0.00030680000001837016,0.00026871999999400487,0.0003071999999946229,0.029540560000000937
Trondheim/video/03,0.027877359999989082,0.01012624000001594,0.0005572800000059885,0.07571479999997166,0.010697759999995782,0.0027590399999972703,0.002977680000007865,0.04379056000004056,0.003291760000010413,0.0002481599999981654,0.00029383999999055277,0.0002530400000040345,0.003541839999982699,0.0003127999999961162,0.00027736000000544436,0.0002764000000041733,0.0033344800000136843,0.03554928000001212,0.00028816000001086195,0.009833120000010354,0.00031904000000793076,0.0030003200000123798,0.005373599999970224,0.06875696000000175,0.04251776000003815,0.012353120000000217,0.0004928000000177235,0.00030720000000883374,0.0034383999999789694,0.0002868799999902194
Trondheim/video/04,0.012214399999976422,0.009741599999991024,0.011439999999993233,0.007717759999991358,0.00031951999999790814,0.002904000000000906,0.0027438400000079355,0.008888319999996952,0.0031961600000016688,0.06898735999999417,0.0002555199999960678,0.0002609600000056389,0.00031552000000090175,0.00025087999999584554,0.00026479999999651227,0.00025216000000227723,0.005386079999965432,0.029037599999981012,0.0003059199999881912,0.009171040000040875,0.00026159999998753847,0.00646127999999635,0.0035129599999947914,0.03672191999996244,0.0002512000000081116,0.008166400000021667,0.003502400000002126,0.0003006400000060694,0.010600960000004989,0.0002718400000105703
Trondheim/video/05,0.030260000000033926,0.007970719999995879,0.00432543999999524,0.031346400000046515,0.013305599999995366,0.009572800000015036,0.03074255999999309,0.00030832000000202697,0.0026488000000028933,0.005312160000002564,0.00029263999999784573,0.0003182399999985819,0.00029632000000390235,0.0002492800000055695,0.00027375999999890155,0.00030368000000180473,0.003772800000007237,0.060500959999984616,0.00030544000000531923,0.003461759999993319,0.00024207999999248386,0.0035041600000056405,0.00028720000000248547,0.032467040000000225,0.00029327999999395615,0.007444960000043466,0.0005910400000175287,0.003479519999984859,0.0002843199999915669,0.028895519999991848
Trondheim/video/06,0.014515199999998174,0.009757440000001338,0.003888000000017655,0.08991472000006695,0.0002936000000062222,0.034383359999992535,0.0034619200000065575,0.0026910400000019763,0.003125760000003197,0.0002697599999947897,0.000290559999996276,0.0002670399999971096,0.00025119999999390075,0.0002636799999891082,0.0002675199999941924,0.00029968000001190376,0.0030758400000081565,0.03460496000002422,0.0002515200000061668,0.027279360000022734,0.00027199999999538704,0.0032929600000102255,0.003479519999984859,0.00668303999998443,0.0002515200000061668,0.009096639999967238,0.0006303999999772714,0.00025248000000033244,0.0026945600000090053,0.0002745600000082504
Trondheim/video/07,0.05190271999999396,0.013402239999990684,0.02228352000003042,0.008962719999985325,0.0010035199999833821,0.04621104000003129,0.005456639999991353,0.0027297599999940303,0.0027103999999980033,0.005604479999988143,0.00030399999999985994,0.0003048000000092088,0.00024464000000534725,0.000266879999998082,0.0002479999999991378,0.00027312000000279113,0.0032155199999976958,0.06647679999997536,0.00031487999999058047,0.02873248000000217,0.0003030400000056943,0.0027790400000071713,0.011630880000041088,0.005970719999993435,0.0002512000000081116,0.008610559999993939,0.0003006400000060694,0.00027584000000047126,0.005288640000031819,0.026873600000442366
Trondheim/video/08,0.012517120000040904,0.031173120000005383,0.0035772799999875815,0.09172320000000411,0.00028480000000286054,0.003490080000005946,0.002715680000008547,0.01104048000001967,0.0026628800000025876,0.00027599999999949887,0.00040399999983264934,0.000263359999991053,0.0003129600000022492,0.00030688000001077853,0.00024496000000340246,0.000391599999858272,0.003672959999988734,0.07727615999999671,0.0032559999999932643,0.00028335999999740125,0.0004008000002500012,0.03006607999998323,0.00025248000000033244,0.00661247999997272,0.00031680000000733344,0.008248479999991787,0.0006092799999919407,0.00024031999998896936,0.0031768000000056418,0.00031423999999447005
Trondheim/video/09,0.013772000000003004,0.028837439999989556,0.01236927999997306,0.025581279999968842,0.00027183999999635944,0.032194559999993544,0.003424960000003807,0.03783456000003582,0.006720000000015602,0.006588960000016186,0.0004087199998394908,0.000292480000013029,0.0002639999999871634,0.0002657599999906779,0.000252319999987094,0.00041495999987262167,0.006138879999980418,0.06601712000002635,0.008763999999999328,0.029392799999982344,0.00034448000027964554,0.002729760000022452,0.012280319999945277,0.00515759999998977,0.0002683200000035413,0.00031888000000890315,0.003505920000009155,0.00025951999998596875,0.005863199999993185,0.028150720000013507
Trondheim/video/10,0.01784879999998168,0.018192639999966786,0.00026271999999494255,0.07305264000004286,0.0005465600000036375,0.0031239999999996826,0.003187359999998307,0.0055299199999581106,0.003268319999989444,0.00027167999999733183,0.00035727999984658254,0.0002959999999916363,0.0002987199999893164,0.0002785599999981514,0.0003027200000076391,0.00040863999984708244,0.003744000000011738,0.0351292800000067,0.0002689599999996517,0.049415440000302624,0.00043144000026984486,0.009055040000347958,0.00028592000001026463,0.00609504000001948,0.0089924799999892,0.011801439999942431,0.0004982400000130838,0.009508320000009007,0.006323519999995142,0.0002761599999985265
