,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.012214400000004844,0.0384295999999722,0.03244752000000517,0.0029163199999970857,0.011010560000045189,0.00030784000000494416,0.006528000000002976,0.05007743999999548,0.008952800000031402,0.0003155199999866909,0.09803648000001886,0.014696159999971314,0.039219839999958594,0.0031275199999925007,0.01603567999998745,0.0002579199999956927,0.0031142399999737336,0.0032243200000152683,0.0033774400000083915,0.00030176000001347347,0.00027199999999538704,0.0002700800000070558,0.000264800000024934,0.0003169600000205719,0.0002497599999742306,0.00024528000000145767,0.02588831999997865,0.00286527999998043,0.03589727999997194,0.00025168000001940527
Trondheim/video,0.041396080000016156,0.00645639999999581,0.03438912000000727,0.006748560000001902,0.010188639999984872,0.0003127999999996689,0.0005381600000049502,0.0031195199999913825,0.008558080000014456,0.014856079999979954,0.03938816000001566,0.015454559999987794,0.028426239999994607,0.0002651999999940813,0.012422879999988368,0.0033567999999988274,0.03892223999998379,0.002800880000002337,0.002995760000004566,0.0003246399999881078,0.00031488000000479133,0.0053635200000172745,0.0002528000000125985,0.00029984000001093136,0.000305599999990136,0.0003059999999948104,0.031969919999994545,0.0002999999999957481,0.0032704000000194355,0.00030743999998605887
Trondheim/video/01,0.022022960000001035,0.04626960000000935,0.04176968000000514,0.0032020800000012173,0.01091127999999486,0.00027543999999934954,0.004227920000001717,0.033752800000016236,0.008679920000012942,0.009347039999980211,0.01742871999996254,0.05107527999999917,0.027469440000004397,0.0029776000000083513,0.018648080000012612,0.003155359999993834,0.0035378399999999033,0.003472880000018108,0.00025376000000676413,0.0027849600000138253,0.0002543999999886637,0.007695519999970202,0.0003019199999982902,0.008091520000036212,0.0002763199999975541,0.00030223999999634543,0.00031496000001141056,0.0026931999999959544,0.027870639999989066,0.0002846399999896221
Trondheim/video/02,0.057478720000036176,0.05474168000001711,0.03826599999999658,0.009392639999987296,0.012851919999995687,0.0002635200000007387,0.004277279999975292,0.00028879999999986694,0.008362879999999961,0.0002483999999967068,0.12402552000001066,0.005445520000009196,0.03162735999999455,0.00028135999999534533,0.00031368000000497887,0.005805039999998485,0.014839919999992901,0.0035883999999981597,0.029436800000013363,0.00027472000000727803,0.0003183200000052011,0.00031879999998807307,0.00025728000001379314,0.000269600000009973,0.00029456000000038784,0.00025992000000485405,0.02905968000000314,0.0031104800000036903,0.0260848800000133,0.0002699200000080282
Trondheim/video/03,0.03896607999998025,0.01497983999999164,0.04165519999999745,0.0032071999999985223,0.009124239999994899,0.0003072799999976894,0.0006159200000013243,0.0028247200000137695,0.009995999999986793,0.018011279999953445,0.0097340800000012,0.021466400000036856,0.031706080000013515,0.00029543999999503967,0.008066800000001706,0.0002669599999975958,0.003051999999996724,0.003506160000000591,0.003213599999980943,0.00272903999997709,0.0002807200000205512,0.0006350400000201262,0.0002517599999976028,0.0002537599999925533,0.00029952000001287615,0.00025936000001536286,0.030152160000014305,0.003416799999996556,0.0031383200000050238,0.0002746400000006588
Trondheim/video/04,0.0372615999999617,0.015528159999988134,0.03841968000001117,0.003129600000001176,0.010281599999999003,0.00027423999999598436,0.003442879999994375,0.0032436799999970845,0.008218720000002122,0.01342320000003383,0.03489839999998878,0.01688480000001391,0.0294816000000111,0.00030832000000202697,0.008114559999981452,0.005937120000027107,0.0032172800000012103,0.002893439999979819,0.00945871999996939,0.003468959999992194,0.0002555199999960678,0.0006060800000113886,0.00031888000000890315,0.00025664000000347187,0.0003169599999921502,0.0003009600000041246,0.025225760000012087,0.0034126399999934165,0.027972000000005437,0.00025600000000736145
Trondheim/video/05,0.05779968000000224,0.015601920000015923,0.05790863999999374,0.00405391999998983,0.012770400000007953,0.005584319999996978,0.0006156800000098883,0.003072959999997238,0.0074697599999780095,0.007921120000005999,0.014279999999970983,0.016034400000023652,0.03159503999999913,0.000271200000000249,0.010082720000013978,0.000266879999998082,0.036931519999996,0.0027086400000086996,0.006111839999988433,0.00031183999999484513,0.0003076799999917057,0.00029151999999044165,0.0002579199999956927,0.0002601600000105009,0.0002675199999941924,0.0003079999999897609,0.02475711999997543,0.003203200000001516,0.028506239999984473,0.0002747199999930672
Trondheim/video/06,0.009340319999999736,0.006582399999999211,0.09784320000001401,0.01420224000000303,0.010241280000002462,0.005755679999992935,0.0005660799999986921,0.002946239999999989,0.005184480000011149,0.05785584000000199,0.0031715199999950983,0.01632000000003586,0.03299807999999871,0.006709919999991598,0.012706720000039695,0.0033967999999902077,0.0332215999999903,0.002699839999991127,0.0035041600000056405,0.0002928000000110842,0.0002543999999886637,0.0006255999999780215,0.0003151999999886357,0.000244799999990164,0.0003120000000080836,0.0057691199999680975,0.025952960000012126,0.003440799999992805,0.00024576000001275133,0.0002983999999912612
Trondheim/video/07,0.01151135999998587,0.007854080000015529,0.09884119999993146,0.005456000000009453,0.024906240000035496,0.0096025600000047,0.006044160000016063,0.011873600000029683,0.008625440000002982,0.006639359999994099,0.038105279999996355,0.015030719999970188,0.032428000000010115,0.006162239999980557,0.010830560000016476,0.00024927999999135864,0.008223679999986189,0.0034971199999915825,0.05875632000001474,0.005597760000000562,0.00025519999999801257,0.0005580800000188901,0.00024080000000026303,0.00025887999998985833,0.0002891199999908167,0.0002718400000105703,0.025096480000001975,0.00030928000001040346,0.00027407999999695676,0.0002863999999931366
Trondheim/video/08,0.07348319999994146,0.015206079999998678,0.06792960000001358,0.0037492799999157,0.012700799999976198,0.005799359999997478,0.0005772799999874678,0.0032014399999980014,0.009324799999987476,0.04069823999996913,0.0034038400000042657,0.018085280000008197,0.0002771199999926921,0.00025600000000736145,0.012326240000021471,0.003076480000004267,0.012385280000017929,0.0026787200000057965,0.0026523200000099223,0.002713920000019243,0.00036904000026538597,0.00026159999998753847,0.0002564799999902334,0.00029215999998655207,0.00034848000031217907,0.00038696000027016453,0.027908320000022968,0.0030676799999866944,0.030884640000010677,0.000371280000294405
Trondheim/video/09,0.01169200000003201,0.00804015999999308,0.03312255999999536,0.003515519999993444,0.011125760000027185,0.0002803200000016659,0.0043321599999757154,0.017142240000040943,0.00748959999998533,0.000290559999996276,0.008471679999956905,0.014092320000031577,0.041307359999933624,0.008253439999975853,0.012765760000036153,0.00026271999999494255,0.0032102399999871523,0.0028828799999871535,0.04551920000025689,0.0034126399999934165,0.0003897600002744639,0.005867840000007618,0.0002537599999925533,0.00031104000001391796,0.0003734400003168048,0.00042296000027874925,0.024530880000014577,0.002976160000002892,0.029853120000041145,0.0003813600002899875
Trondheim/video/10,0.016174480000017866,0.02078879999997696,0.06017087999998694,0.010705920000020797,0.009944959999984349,0.0033703999999943335,0.0036556800000226986,0.0031855999999947926,0.008367519999978867,0.018251200000037215,0.00911648000001719,0.05007312000000752,0.03362831999999116,0.00573552000000177,0.016230239999941887,0.0002508800000100564,0.002875840000001517,0.0026523200000099223,0.00280720000000656,0.0027983999999889875,0.0037484000002763196,0.005799360000025899,0.00026416000000040185,0.005906879999969306,0.0003492800003073171,0.0003866400002863202,0.00031856000001084794,0.0032331199999759974,0.03544895999999653,0.0003580000002898487
