,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.006397440000000643,0.023703680000011218,0.055017120000059094,0.0002401600000041526,0.003203200000001516,0.0002756799999872328,0.00031567999999992935,0.03206144000000677,0.012791999999990367,0.00024175999999442865,0.04993199999992726,0.03427679999998645,0.003199679999994487,0.00335504000003084,0.009210719999970252,0.000288960000006,0.030946400000004815,0.003391519999979664,0.005443199999973558,0.00024496000000340246,0.00026704000001132044,0.0003158400000131678,0.015251039999952809,0.024595520000048054,0.00024495999997498075,0.011584959999993316,0.0002671999999961372,0.00867999999991298,0.0003065600000127233,0.0005251200000202516
Trondheim/video,0.0058640000000060866,0.011990079999995018,0.006094880000002689,0.0034051199999964865,0.0030696799999958557,0.0003165600000016866,0.0030548799999934317,0.030901360000008538,0.008666880000006927,0.00507783999999134,0.033060880000000736,0.021847279999953173,0.00311215999999348,0.003264960000002759,0.006126400000013632,0.0002683200000035413,0.09123032000000819,0.019251599999968505,0.006042720000010604,0.005215760000027103,0.00030839999999443535,0.002732639999990738,0.002653279999989877,0.0003188799999946923,0.00030120000000977143,0.0003058400000099937,0.0002727199999981167,0.00027247999999246986,0.00026264000001674503,0.0005732799999975668
Trondheim/video/01,0.01006079999999443,0.037329760000009315,0.006109439999999466,0.003342799999995094,0.0034869600000035916,0.00029648000000292996,0.0038458400000074278,0.03301976000001616,0.0027588800000017955,0.0055088000000154125,0.009323680000001389,0.02542600000003148,0.00287944000000806,0.003785919999984344,0.005143679999996209,0.00027344000000084634,0.028126400000004992,0.0029090399999915917,0.006437679999990564,0.0057393600000068545,0.0002995199999986653,0.0029885599999914803,0.003258960000025013,0.028335120000008374,0.0002903199999906292,0.0002990400000015825,0.00031407999999544245,0.00031664000000830583,0.00032015999998691314,0.0005892799999855924
Trondheim/video/02,0.008533359999995938,0.010449200000014258,0.12497360000002189,0.0003148799999976859,0.0034791199999943956,0.00026032000000242306,0.0003112799999982485,0.037757599999956426,0.0031845600000082186,0.006935120000001405,0.0002599999999972624,0.02775759999996552,0.00029648000000292996,0.0038163999999909493,0.008672799999992264,0.0002769600000007699,0.0002484799999962206,0.002942480000001524,0.03693679999999233,0.0002961599999906639,0.0030777599999964877,0.0033182399999986956,0.0034900799999917353,0.00031792000000052667,0.00030287999999245585,0.0002616000000159602,0.00027415999998936513,0.00031455999999252526,0.000271439999991685,0.0004906399999953237
Trondheim/video/03,0.009776880000009314,0.015411120000006662,0.006040560000002415,0.0029126399999981345,0.002878319999997103,0.0002650400000021591,0.003626880000005883,0.041746160000023735,0.00889360000000039,0.006355999999989592,0.03260439999999676,0.022953279999953224,0.0031624000000078922,0.004097359999995831,0.005323280000013142,0.00027744000000495816,0.028915760000010948,0.002704319999978111,0.005883359999970139,0.005086479999988569,0.028408959999993044,0.0028412799999983918,0.0027222399999971003,0.027821600000009994,0.00024640000000886175,0.00025087999999584554,0.0003031199999981027,0.00026679999999146276,0.00026679999999146276,0.0005843200000015258
Trondheim/video/04,0.021724799999987,0.011988479999985202,0.03670655999999184,0.003329919999998765,0.0030412799999979256,0.00027328000000181873,0.0002769599999936645,0.0061487999999911835,0.003391520000008086,0.006378240000003643,0.005174400000001356,0.02495584000001827,0.0030272000000053367,0.004060160000022961,0.0058195200000028535,0.0003076799999917057,0.026211519999975508,0.003444319999999834,0.005039999999979727,0.006323519999995142,0.00024048000000220782,0.003245440000000599,0.003495359999988068,0.025468160000002626,0.0002675199999941924,0.0002732799999876079,0.000287039999989247,0.0003108800000006795,0.00026528000000780594,0.0006339199999843004
Trondheim/video/05,0.044857600000000275,0.031401920000000416,0.005332320000000834,0.0027068799999909743,0.003229600000011601,0.000271200000000249,0.0031142400000021553,0.000271200000000249,0.002696319999998309,0.006624640000012505,0.01248367999998834,0.0034812799999883737,0.006818240000001197,0.0034320000000036543,0.006585600000022396,0.0002489599999933034,0.027003360000009025,0.00029856000000449967,0.0062328000000206885,0.005937120000027107,0.031883679999992864,0.002926879999989751,0.003303520000002891,0.027585119999997687,0.00026800000000548607,0.010660000000001446,0.00026479999999651227,0.005248319999964224,0.003795839999980899,0.0005027199999858567
Trondheim/video/06,0.015704960000007873,0.036940639999983205,0.008828800000003412,0.003391520000008086,0.003007839999995099,0.00027455999999403957,0.0031199999999955708,0.03355696000002695,0.011571840000001998,0.003129280000010226,0.03819407999998248,0.011972000000014305,0.00031215999999290034,0.0036483199999963745,0.006323519999995142,0.0002920000000017353,0.03052624000000037,0.002976160000002892,0.006296639999987974,0.006468000000012353,0.03183519999998907,0.0002625600000101258,0.0032331199999759974,0.024369280000001936,0.00024224000000572232,0.012162239999952362,0.00028592000001026463,0.005258399999974017,0.0002910400000075697,0.0005398399999876347
Trondheim/video/07,0.023492320000002564,0.013296799999977793,0.006095039999991059,0.0030905600000039612,0.002722720000008394,0.0002559999999931506,0.003152639999996154,0.02803760000000466,0.003152160000013282,0.0056817600000016455,0.015176799999991886,0.010358239999987973,0.00343024000000014,0.00026768000000743086,0.00573552000000177,0.0003175999999882606,0.0313019200000042,0.003426719999993111,0.005083680000012691,0.005416320000023234,0.0002651199999945675,0.003037760000012213,0.0031433599999957096,0.058126640000480734,0.0003187199999956647,0.010108959999968192,0.00025984000001244567,0.005480159999990519,0.00029040000001145927,0.00030752000000688895
Trondheim/video/08,0.08482559999995942,0.010751840000025936,0.0075755999999245205,0.034374399999990146,0.00024159999999540105,0.00035623999993816824,0.00027359999999987394,0.012982560000025956,0.0032700799999929586,0.006881600000014032,0.006424319999979389,0.03475632000001383,0.0029180800000006,0.007036159999955771,0.006545279999983222,0.00024319999999988795,0.028150720000013507,0.0033017599999993763,0.007444800000257601,0.005641439999976683,0.00031856000001084794,0.007454879999983177,0.0032524799999862353,0.027342720000007148,0.00029408000000330503,0.012463999999994257,0.0002488000000084867,0.007578880000011168,0.00025487999999995736,0.0005916800000136391
Trondheim/video/09,0.008720320000023207,0.011874239999990266,0.09274087999992275,0.003299999999995862,0.004572799999934318,0.00032807999993167414,0.03122111999999788,0.0387760000000128,0.002995519999998919,0.005397999999956937,0.018104800000060095,0.02379103999999188,0.000248319999997193,0.006274399999995239,0.008709760000016331,0.00028656000000637505,0.0002771199999926921,0.0032119999999906668,0.007129200000306923,0.0002505600000120012,0.02787600000002044,0.003222559999983332,0.0032067199999801232,0.0002963199999896915,0.00030255999999440064,0.0002796800000055555,0.0002887999999927615,0.0002529600000116261,0.00025216000000227723,0.0004803200000083052
Trondheim/video/10,0.07441328000002301,0.03752496000001315,0.006925519999931851,0.003336959999998612,0.004257439999932444,0.0004095999999336186,0.007678079999990928,0.000294559999986177,0.0027209600000048795,0.005621439999970335,0.009977759999969749,0.07678591999999185,0.005487679999987449,0.003153280000020686,0.005597760000000562,0.00024271999998859428,0.027859839999990754,0.003335199999980887,0.010352400000314788,0.006138719999995601,0.03052624000000037,0.00838239999998791,0.003437279999985776,0.024821760000008908,0.00024848000001043147,0.010279519999983222,0.00026624000000197157,0.005312160000016775,0.0003087999999991098,0.0005392000000483677
