,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.07989424000001577,0.0031027199999869026,0.00026207999999883214,0.00584304000000202,0.012896960000034596,0.005586240000013731,0.0028987199999903623,0.0638054400000101,0.00024991999998746905,0.00026063999999337284,0.00031888000000890315,0.0002617600000007769,0.005164320000005773,0.0027015999999946416,0.05566175999996403,0.02672864000004438,0.006662879999964844,0.000270400000005111,0.01785104000003912,0.005342399999989311,0.0002875200000005407,0.015537920000042504,0.002713920000019243,0.00029152000001886336,0.0005936000000019703,0.00031360000002678134,0.00287759999997661,0.059592479999992065,0.0029268800000181727,0.0002937599999768281
Trondheim/video,0.01324631999999859,0.006085040000003872,0.00946615999998457,0.00027344000000084634,0.002985600000002364,0.005955279999998453,0.0031296000000082813,0.050795520000001204,0.0003056799999967552,0.00027160000000492346,0.0003161600000041176,0.0031224799999947095,0.0064636000000035665,0.0031415999999993005,0.06834543999999454,0.045060400000025425,0.0030493599999985577,0.005141600000001745,0.0004984000000121114,0.007954639999951496,0.00024503999999581083,0.01321576000002267,0.003037439999999947,0.00026624000000197157,0.0002814399999806483,0.0002842399999991585,0.029433679999982587,0.058873920000053204,0.0033489599999967368,0.0002616000000159602
Trondheim/video/01,0.010119359999997357,0.035836800000002,0.0002991999999970574,0.003107039999996175,0.0030164800000029857,0.00571719999999587,0.003060560000005097,0.053016640000002724,0.00026071999999999207,0.0002807199999921295,0.00028679999999781103,0.002979040000006705,0.0057040000000156965,0.0034131999999971185,0.05736920000000367,0.008706559999993146,0.003289760000008357,0.0053010399999919855,0.0006435200000254326,0.012913759999960917,0.0005046400000168205,0.03971760000000302,0.0034317600000122184,0.00025583999997991214,0.0002517599999976028,0.00030679999998994845,0.05706328000006522,0.05523087999999632,0.00027312000000279113,0.000274160000003576
Trondheim/video/02,0.010530560000006517,0.015886719999993915,0.0032765600000033146,0.00027719999999931133,0.003363039999999984,0.029432560000000052,0.011750320000004422,0.05098728000001529,0.000312640000004194,0.00028879999999986694,0.0002979199999941784,0.0034671200000033764,0.006343760000007137,0.00297736000000981,0.06919511999998917,0.04763439999999264,0.0033201599999941322,0.0035208000000039874,0.056617680000030646,0.015212159999919095,0.00029160000001127173,0.013763360000027092,0.002832399999988411,0.0002527999999841768,0.0002891199999908167,0.00027799999999444935,0.005733599999985017,0.0546563199999639,0.0026763199999919607,0.0002484799999962206
Trondheim/video/03,0.09986496000000677,0.002654960000000983,0.0198404000000032,0.0003180000000035932,0.011847679999995364,0.007549120000007292,0.0029334400000067262,0.0639946399999971,0.0002729600000037635,0.00027367999999938775,0.00030536000000580543,0.0027479200000044557,0.0002932800000010616,0.005152160000015726,0.07126656000000509,0.050493919999993864,0.0036981600000132175,0.005164960000044516,0.006344720000001303,0.014907680000021628,0.0005107199999940804,0.01364032000005011,0.002906960000004233,0.00027655999998899006,0.0002587200000050416,0.0002880800000042427,0.008712799999969434,0.059448559999978556,0.003169280000008712,0.00026727999998854557
Trondheim/video/04,0.013157760000012786,0.04367168000000987,0.009846559999992621,0.005221440000006794,0.0029990399999988426,0.0034232000000002927,0.006116160000004811,0.05101984000000925,0.003372159999997848,0.0002487999999942758,0.000251840000004222,0.0027561600000041153,0.005896800000002145,0.0032753599999892913,0.057657599999970444,0.044745119999959115,0.000255839999994123,0.005103840000003856,0.006336959999998726,0.0075391999999965265,0.00031039999998938583,0.006400800000022855,0.003150399999981346,0.000292480000013029,0.00027664000000982014,0.0002777599999888025,0.009800960000006853,0.05383583999997654,0.0052684799999838106,0.00030608000000142965
Trondheim/video/05,0.012169919999990952,0.016308960000010586,0.021584319999995216,0.0005084800000076939,0.007692000000034227,0.005668319999983851,0.002907519999993724,0.06020351999998752,0.000577920000012,0.0003094399999952202,0.033211200000010876,0.0028740799999980027,0.009027199999991353,0.0033052800000064053,0.003284159999992653,0.028667840000025535,0.002969119999988834,0.012195039999994606,0.006037920000011354,0.0003003200000080142,0.00024143999999637344,0.0002767999999946369,0.00025456000000190215,0.006165600000002769,0.00027344000000084634,0.00026991999999381733,0.019207679999937,0.058466879999997445,0.0003151999999886357,0.00030319999999051106
Trondheim/video/06,0.010409280000004628,0.04500719999998637,0.011939840000025015,0.005396160000003647,0.0031008000000127822,0.0058396799999940185,0.0061017600000070615,0.05116656000001285,0.00025216000000227723,0.0002804800000006935,0.00027344000000084634,0.0026681599999989203,0.00028383999999448406,0.027616800000004105,0.061279680000012604,0.038820320000070296,0.0002451199999882192,0.011283199999951421,0.0005622400000220296,0.0033475200000054883,0.0002707200000031662,0.013276320000045416,0.002911040000014964,0.000263359999991053,0.00028512000000091575,0.0002910400000075697,0.008531199999964656,0.07153023999995867,0.0002646400000116955,0.0002488000000084867
Trondheim/video/07,0.010940160000004084,0.06859823999998582,0.020969119999946884,0.00027151999999830423,0.0030201600000054896,0.008555999999984465,0.010377920000024687,0.05110224000000585,0.00029519999999649826,0.0002598399999982348,0.0002883199999956787,0.0029585599999961687,0.002664640000006102,0.028575840000002017,0.06671280000000479,0.030768639999877223,0.0036249600000246573,0.00310640000000717,0.0004832000000192238,0.00024640000000886175,0.0004959999999982756,0.00027087999998798296,0.0032243200000152683,0.0002473600000030274,0.0002491200000065419,0.00026672000001326523,0.005963999999977432,0.06704736000000366,0.0159609599999726,0.0002832000000125845
Trondheim/video/08,0.011605440000010958,0.02759999999999252,0.019503359999959002,0.0006211200000052486,0.010174559999981625,0.014565599999968981,0.011256959999982996,0.049429919999994354,0.003366639999939025,0.00024512000000243006,0.00025951999998596875,0.00037903999972854763,0.005360960000018622,0.0032947199999853183,0.003076480000004267,0.014312639999985777,0.0002992000000006101,0.003356319999994639,0.0006233600000200568,0.0002849599999876773,0.0002660799999887331,0.013357920000004242,0.003245440000000599,0.05708815999997796,0.00025248000000033244,0.0003549600002799025,0.009146240000006856,0.06821088000016573,0.026099999999992463,0.00029295999999590094
Trondheim/video/09,0.20554063999995265,0.0032084799999978486,0.00025664000000347187,0.000251840000004222,0.011880159999989814,0.007972799999976132,0.0037805599999245487,0.00027760000000398577,0.0006140799999272417,0.0003111999999987347,0.00025600000000736145,0.00043975999973611124,0.00526511999999002,0.0028582400000232155,0.0029796799999814993,0.012509279999932232,0.0003468799998671557,0.01666031999999973,0.0005888000000027205,0.0089924799999892,0.00027632000001176493,0.012933599999968237,0.0002596799999992072,0.00025887999998985833,0.0002590400000030968,0.00037408000029870436,0.005244959999998855,0.07287552000026665,0.004314160000291167,0.0002430399999866495
Trondheim/video/10,0.01052352000002088,0.11954815999997948,0.0002516800000051944,0.000251840000004222,0.0030975999999895976,0.006522560000007616,0.012493199999894955,0.0002887999999927615,0.0006561599999486134,0.00025392000000579174,0.0002584000000069864,0.0035944799997054133,0.005607840000010356,0.002692799999977069,0.002654080000013437,0.05752703999999653,0.0034918400000094607,0.006222720000010895,0.0005916800000136391,0.007876479999964658,0.0007061600003197555,0.015895679999943013,0.0029286399999932655,0.0003132800000003044,0.0002875200000005407,0.008501040000282956,0.03748095999998213,0.0647854399999801,0.0026628800000025876,0.0002643199999852186
