,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.032715520000010656,0.026863199999951348,0.009237119999994547,0.0002505600000120012,0.00024528000000145767,0.025532800000007683,0.0030624000000045726,0.0008860799999865776,0.009329760000042597,0.008446880000036572,0.015098719999940613,0.0029937600000096154,0.013039680000048293,0.008903199999991784,0.00029087999999433123,0.0002884799999947063,0.0254358400000001,0.0002809599999977763,0.03198064000000045,0.0027015999999946416,0.006377279999981056,0.002837120000009463,0.0030993600000215338,0.00028687999997600855,0.0034267200000499543,0.000283519999982218,0.00028831999998146784,0.0002622399999836489,0.00030048000002125264,0.00031216000002132205
Trondheim/video,0.05844664000000854,0.034557999999998756,0.006439439999990526,0.006705680000003156,0.0002856800000046178,0.02748392000000166,0.0002692799999977069,0.00031704000000587484,0.0002892000000045414,0.008069680000012625,0.006673920000018541,0.006479040000009206,0.00853560000000897,0.009275440000003243,0.00026520000000829214,0.003295280000003231,0.05111976000001306,0.0002689599999996517,0.031291440000018156,0.005111440000007406,0.00031144000000438155,0.011681760000001873,0.0015515999999848873,0.00028136000000245076,0.005272719999993569,0.00031599999999798456,0.000287039999989247,0.0003074400000144806,0.008795039999995424,0.0003175999999882606
Trondheim/video/01,0.0393363999999945,0.03348456000000155,0.00878711999999382,0.008826319999993615,0.0002707199999960608,0.02490208000000038,0.0002657599999977833,0.0008415999999868973,0.0031711199999975292,0.009082079999991777,0.03346495999997501,0.00321456000000353,0.00878960000000717,0.0002763999999970679,0.00024903999999281723,0.000294319999994741,0.00905696000000944,0.0002770400000144946,0.02836415999999531,0.0029418400000054135,0.0003182399999985819,0.0026919199999895227,0.0014319999999941047,0.0003003199999938033,0.006485759999989682,0.00030624000000045726,0.0002626399999883233,0.00024919999999895026,0.01995192000009638,0.00029127999999900567
Trondheim/video/02,0.03148936000000013,0.046892639999999375,0.005788720000001746,0.005985360000003936,0.000312640000004194,0.026068240000000742,0.003003039999995849,0.005913999999997088,0.022655999999990684,0.007593840000005514,0.03202799999999684,0.0020639999999900738,0.01598247999999103,0.009617280000000505,0.00026615999999535234,0.0030511199999949667,0.028037279999999498,0.0002969600000142236,0.028097919999993337,0.003366799999994896,0.0002812799999816207,0.0033833600000008346,0.001578399999971225,0.00028775999999197666,0.00537616000002572,0.00027488000000630564,0.0003084799999868437,0.0002939200000042774,0.0002796000000131471,0.0002495200000112163
Trondheim/video/03,0.038421200000005484,0.08984136000001897,0.017329679999996017,0.008910720000013583,0.00024911999999588375,0.02914711999999753,0.00302071999998077,0.012431680000027256,0.01432720000000387,0.007812480000005451,0.0051172000000079265,0.0027255999999979963,0.009305119999993394,0.009677760000016633,0.00024791999999251857,0.00027520000000436085,0.029502640000011127,0.0002875199999863298,0.0002473600000030274,0.006634879999992904,0.0003111199999921155,0.00297776000002159,0.0015105599999429842,0.00028136000000245076,0.0056594400000022915,0.00026576000000488875,0.00025664000000347187,0.00030968000000086704,0.027830000000051314,0.0002551999999838017
Trondheim/video/04,0.037790719999996725,0.008893440000001362,0.0031151200000145707,0.005466560000002119,0.0002801600000026383,0.03151199999999221,0.0029127999999900567,0.00025392000000579174,0.009627359999996088,0.008397279999982743,0.031151039999997465,0.0003105600000026243,0.03412287999999819,0.00935951999998963,0.00025664000000347187,0.00030576000000337444,0.006853439999986222,0.002573360000010183,0.024854080000011436,0.0034355200000106834,0.0002995199999986653,0.0028635200000053374,0.0013807999999926324,0.00027167999999733183,0.011480000000034352,0.0002455999999995129,0.00026912000001289016,0.00031999999998788553,0.00026991999999381733,0.00025311999999644286
Trondheim/video/05,0.03078304000000287,0.05008736000001335,0.0003169599999992556,0.0061353599999876,0.00029263999999784573,0.026405440000004887,0.003326399999991736,0.00027167999999733183,0.00288111999999785,0.0050702400000091075,0.008709760000016331,0.0002903999999972484,0.06687856000000636,0.008541119999989633,0.0002488000000084867,0.008238079999983938,0.034294560000034835,0.0002791999999942618,0.03511151999998674,0.009711680000009437,0.00031744000000344386,0.009840640000021494,0.0013319999999339416,0.00026560000000586115,0.00287759999997661,0.0003155199999866909,0.00029471999999941545,0.000244799999990164,0.009562880000032692,0.0002920000000017353
Trondheim/video/06,0.030997759999991104,0.1163113599999761,0.0032551999999981263,0.0033387200000021267,0.00025487999999995736,0.03193215999999666,0.003440800000007016,0.0006374399999913294,0.003345760000001974,0.008560959999996953,0.005604479999988143,0.011099520000016128,0.06431279999999617,0.008293119999990495,0.00029263999999784573,0.00031423999999447005,0.010246719999940979,0.00026416000000040185,0.0003097599999932754,0.003454880000020921,0.00029008000001340406,0.01154559999997673,0.0013559999999301908,0.00024383999999599837,0.0003102400000045691,0.00027392000001214,0.0002489599999933034,0.00025071999999681793,0.008928000000025804,0.0002625600000101258
Trondheim/video/07,0.03318399999999855,0.026079360000082374,0.00024383999999599837,0.03591279999999131,0.0002876799999995683,0.030219200000004776,0.0032366399999972373,0.00030768000000591655,0.00027423999999598436,0.008759359999984895,0.008402239999995231,0.0028740799999980027,0.008174080000003414,0.009389280000021927,0.0002505600000120012,0.003719040000021323,0.005389120000018011,0.0002856000000122094,0.033815039999979035,0.006468000000012353,0.0280537599999775,0.00317152000002352,0.0013151999999649888,0.000250240000013946,0.007891359999973702,0.00024063999998702457,0.00028943999998887193,0.00025456000000190215,0.01819871999998668,0.00029263999999784573
Trondheim/video/08,0.029377600000003667,0.11058143999999004,0.004679759999994815,0.005389120000018011,0.00042863999991737955,0.04123303999992345,0.00042935999993432006,0.00039759999992128314,0.002946239999999989,0.008501440000003413,0.008099680000015042,0.000309119999997165,0.009657119999985753,0.007896320000014612,0.0003955999997344861,0.00027840000001333465,0.0094636800000103,0.0003087999999991098,0.00029408000000330503,0.006414239999998017,0.0003940000002700117,0.003426719999993111,0.0014912000000322223,0.00031680000000733344,0.007479680000017197,0.00044504000025824553,0.00028943999998887193,0.0003573600002795274,0.00818400000002839,0.0003038399999866215
Trondheim/video/09,0.034745600000007926,0.06780671999997878,0.0002769599999936645,0.016621279999981198,0.0003549599999246311,0.04115407999991305,0.00040023999993366033,0.02432391999993655,0.0002612800000036941,0.012785440000016024,0.006320160000029773,0.003164480000009462,0.06643967999997358,0.008496479999990925,0.00044223999975656625,0.005087040000006482,0.006636000000014519,0.00027983999999037223,0.03488063999998303,0.006117759999995087,0.000462480000294363,0.01162431999998148,0.002891680000004726,0.00027696000000787535,0.007263359999981844,0.0004254400002849934,0.00031039999998938583,0.0003755200002899528,0.007787199999995664,0.0002476800000010826
Trondheim/video/10,0.0295923199999919,0.11539727999996785,0.00566839999999047,0.005124000000009232,0.00034135999991491417,0.03513031999992933,0.0028162399999303034,0.0003926399999301111,0.006303360000003977,0.009007359999969822,0.029375040000047647,0.00024959999998941385,0.007901279999998678,0.00024848000001043147,0.00039615999976660987,0.0002462399999956233,0.017360000000053333,0.00030863999998587133,0.00028624000000831984,0.0032208000000082393,0.00044040000027223414,0.013041279999981725,0.0014663999999697808,0.0002920000000017353,0.00274207999999021,0.00038512000027424165,0.0003151999999886357,0.0003212800002785343,0.02025488000001019,0.0003003200000080142
