,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.026560639999956948,0.06804336000001854,0.014840000000049258,0.005053440000011733,0.005349120000005314,0.0031380800000135878,0.01309376000000384,0.003421440000010989,0.010646879999967496,0.0028599999999983083,0.014884000000051856,0.003299999999995862,0.005762400000008938,0.0002761599999985265,0.11498655999997709,0.0033791999999834843,0.00030463999999597036,0.00024927999999135864,0.0033087999999850126,0.0003116800000100284,0.0032049600000050305,0.002997120000003406,0.0028969600000436913,0.0002832000000125845,0.002997120000003406,0.0030043200000022807,0.005974079999987225,0.00025807999998050946,0.00026800000000548607,0.0002692799999977069
Trondheim/video,0.006434559999998868,0.013882479999995923,0.02070448000003111,0.005706079999992397,0.05250879999998759,0.0033261600000003,0.0031985600000012937,0.00025240000000081864,0.00031376000000449267,0.00287672000001038,0.006109520000009638,0.00026591999999681093,0.005550239999998041,0.007041360000009433,0.05701455999999183,0.00355936000001833,0.01145576000001114,0.002810000000003754,0.0032285599999823944,0.0003117600000166476,0.0031386399999746573,0.0030296000000191725,0.006495680000000448,0.0002651199999803566,0.0002605599999867536,0.03311295999999686,0.006331919999993829,0.0002874400000081323,0.031620720000006486,0.00027632000001176493
Trondheim/video/01,0.017825759999993807,0.003406160000000824,0.044854319999988235,0.008079440000003046,0.05947783999999601,0.0032455200000001128,0.003370720000003047,0.003181279999999731,0.00024824000000478463,0.009084079999986727,0.00025615999999928363,0.0002503999999987627,0.005729840000000763,0.006984320000007926,0.06876087999997793,0.009820480000009013,0.015560719999982098,0.0030647199999975783,0.0032222399999994877,0.0002659199999897055,0.0028464000000099077,0.006553840000009359,0.003420559999995021,0.00025440000000287455,0.00028992000001437646,0.00029135999999141404,0.008694159999961926,0.00031384000000400647,0.028309040000010555,0.00029039999998303756
Trondheim/video/02,0.020339359999999473,0.003063199999996158,0.010495759999994192,0.008152079999998563,0.0655478399999474,0.000256000000000256,0.00024727999999640815,0.003161280000000488,0.00028711999999586624,0.03149624000000273,0.00028832000000988955,0.0003147199999986583,0.009864639999975111,0.00531031999999243,0.027626640000001146,0.008411440000010373,0.019013040000018577,0.0002864800000139667,0.003062719999988417,0.0002719199999887678,0.003318399999997723,0.005823759999998401,0.009085360000028686,0.003021120000013866,0.0003063200000070765,0.00032679999998208586,0.0002652799999935951,0.00029311999999492855,0.03524568000000272,0.035323999999960165
Trondheim/video/03,0.0071204799999993185,0.0695628800000172,0.053179359999980136,0.00525320000000562,0.054971119999979834,0.003411440000004262,0.03330040000000878,0.007432639999976232,0.00031784000000101287,0.005242640000012955,0.005401920000004168,0.0002701600000065696,0.01648184000000441,0.01618704000000548,0.05824496000000323,0.005477760000005105,0.017067360000027065,0.00026008000000388165,0.0029047199999894247,0.00031352000000595126,0.002798080000005143,0.0002723200000076531,0.00025544000001787026,0.00028480000000286054,0.0002856800000046178,0.007772080000037818,0.0003216000000065833,0.00025623999999879743,0.0002852800000141542,0.0002711199999936298
Trondheim/video/04,0.00576287999999181,0.005241599999997959,0.010321919999995544,0.01790208000002025,0.024676320000018848,0.0034742400000027374,0.01052224000002866,0.0035200000000088494,0.0002806399999997211,0.031075680000000716,0.00030271999999342825,0.00025424000000384694,0.012719840000016802,0.008350720000009915,0.07403520000001151,0.003498239999970565,0.00852623999998059,0.0027895999999998367,0.0027790400000071713,0.00024496000000340246,0.0034284799999966253,0.0053592000000151074,0.0029180800000006,0.00030319999999051106,0.00031920000000695836,0.0032700800000213803,0.00029728000001227883,0.00030000000000995897,0.032838240000018004,0.00025776000001087596
Trondheim/video/05,0.0062092799999931,0.01466816000000648,0.043608479999996064,0.005174400000001356,0.05774623999994333,0.0036537599999917347,0.0032824000000033493,0.0032172800000012103,0.0002975999999961232,0.009971359999958906,0.021913440000005835,0.008312960000012026,0.005473440000002938,0.006480320000008533,0.03532463999999891,0.0035424000000148226,0.0002582399999937479,0.003223999999917737,0.012516480000016372,0.0036537599999917347,0.0002416000000096119,0.003359840000001668,0.003375680000004877,0.008298079999974561,0.00027552000000241605,0.00024111999999831824,0.005211360000032528,0.00030544000000531923,0.028771199999994224,0.086234079999997
Trondheim/video/06,0.019694080000018488,0.0027913599999962457,0.040323039999989874,0.005725440000006188,0.028377440000042498,0.003333440000005794,0.002956800000006865,0.0033475199999912775,0.00026015999999629,0.0034232000000002927,0.016883840000019745,0.003287679999999682,0.011689919999980702,0.006874559999971552,0.06329920000007405,0.002986720000023979,0.00031359999999835964,0.003345760000001974,0.011309440000019322,0.00025343999999449807,0.00031567999999992935,0.0034583999999995285,0.003502400000002126,0.0002969599999858019,0.0002587200000050416,0.00027375999999890155,0.0002969599999858019,0.0002732799999876079,0.031630559999968,0.0002468799999917337
Trondheim/video/07,0.01833215999999993,0.004575120000012589,0.009958080000018299,0.010555039999999849,0.05571711999999707,0.0028670399999981555,0.03369071999999562,0.002800160000006713,0.0003107200000016519,0.0029057600000044204,0.0003086400000000822,0.0003140800000096533,0.00642096000001402,0.006022719999975834,0.03452544000001012,0.00025392000000579174,0.011108160000048883,0.0028142399999921963,0.0032788799999821094,0.00026528000000780594,0.002823040000009769,0.006343680000014729,0.003382720000018935,0.003382720000018935,0.0002764799999965817,0.00024927999999135864,0.00631008000001998,0.00026800000000548607,0.032909280000012586,0.05963807999995652
Trondheim/video/08,0.012693679999962626,0.06989135999998553,0.023799679999967793,0.008357599999996523,0.017153599999971902,0.00336864000000503,0.03040511999999751,0.003326399999991736,0.0004195999999154765,0.0065889600000019755,0.00031215999999290034,0.0002761599999985265,0.0057489599999769325,0.01093551999997544,0.030413119999991522,0.004035359999775778,0.011014080000052218,0.0028247999999848616,0.0042946400003103236,0.00039448000025288366,0.00460152000029268,0.005916959999979099,0.0028318399999989197,0.0004208000003274037,0.0002505600000120012,0.0028089600000100745,0.005604480000016565,0.00042416000029277257,0.00027295999998955267,0.02957039999998301
Trondheim/video/09,0.006136319999967554,0.010489439999986416,0.012586560000016789,0.021152479999983598,0.047928799999951366,0.0032700799999929586,0.012011360000002469,0.0028441600000093104,0.0003611199999156156,0.002854719999987765,0.000266879999998082,0.005275199999999813,0.009885920000044734,0.005684800000040013,0.1060736799998665,0.004529999999761003,0.012781440000026123,0.003011359999987917,0.01245967999999209,0.0004184000002709354,0.016806079999987844,0.0066225599999825135,0.003248960000007628,0.00045568000030016265,0.0002665600000000268,0.006279839999962178,0.00031776000000149907,0.00037616000027185237,0.04685712000028275,0.0002575999999976375
Trondheim/video/10,0.0154675200000014,0.012614880000015205,0.04154255999998213,0.008923039999999105,0.022239359999971953,0.003280639999999835,0.027670080000007147,0.00031599999999798456,0.0003785599999304168,0.14221216000004233,0.0032137599999941813,0.003454880000020921,0.006656160000005684,0.006075520000024426,0.08865792000000283,0.004315839999790683,0.011592000000007374,0.0031363200000100733,0.0047835200003305545,0.0004136000002574747,0.004110000000295599,0.006226080000004686,0.0035041600000056405,0.005849440000332606,0.00031504000000381893,0.00030111999998894134,0.00304127999999082,0.0004125600002993224,0.04156616000025792,0.00024287999997341103
