,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0071833600000275055,0.050695679999961385,0.013284480000010035,0.0002867199999911918,0.006360480000012103,0.014312639999985777,0.0027667200000109915,0.023892959999898267,0.007519360000031838,0.03189695999998321,0.0003070399999955953,0.01621392000001265,0.00026847999998835803,0.002826559999988376,0.0002750399999911224,0.03246527999999671,0.00026271999999494255,0.0028828799999871535,0.00027760000000398577,0.0003179199999863158,0.0113750399999617,0.003137280000004239,0.0027544000000148117,0.015430560000027072,0.0002729600000179744,0.00031711999997696694,0.0029251199999862365,0.0002401599999757309,0.00025216000000227723,0.00030287999999245585
Trondheim/video,0.0041186399999961765,0.012457679999998916,0.005562080000007796,0.0002804799999971408,0.010206000000003712,0.008660559999999151,0.0029038400000018783,0.0087553600000021,0.034838560000032714,0.0371403999999842,0.0002731199999956857,0.005743600000002402,0.002803759999999045,0.003222159999999974,0.0034467200000065645,0.03703088000000321,0.00031784000000101287,0.010087839999997072,0.00032007999999450476,0.00029751999998950396,0.011328960000057009,0.0002601600000105009,0.00344455999999127,0.012889279999981795,0.0002515999999985752,0.02851200000002052,0.0034695200000101067,0.00029096000000095046,0.0002850400000085074,0.000311840000009056
Trondheim/video/01,0.010663040000004287,0.0669140800000072,0.009545200000005138,0.0002478400000036629,0.011931999999998055,0.0026811200000018687,0.003227040000005843,0.008292319999981146,0.037337120000017876,0.037120720000004326,0.0003172799999973108,0.007034320000009586,0.00027159999999781803,0.060940400000013994,0.0002839200000011033,0.03431663999998591,0.00031376000000449267,0.0032856800000047315,0.00025872000001925244,0.00027831999999250456,0.019137360000073045,0.00032255999998653806,0.005809200000015835,0.005778000000020711,0.0003003999999862117,0.00030063999999185853,0.10610216000003447,0.0002686400000015965,0.00027039999999090014,0.00026287999999397016
Trondheim/video/02,0.0031976000000035754,0.06674864000000369,0.005342559999995444,0.00029608000000180823,0.009866160000012059,0.007738399999993817,0.002806160000005775,0.008364159999999288,0.008468479999990564,0.03441192000001081,0.0003219200000046385,0.006129680000015014,0.0029924800000031837,0.0031935200000035024,0.0033673600000057036,0.08550799999998304,0.0003104800000031105,0.003727439999963167,0.0003040799999922683,0.00026656000001423763,0.012628399999968565,0.00028720000000248547,0.0027664800000053447,0.015379520000053049,0.0002900799999991932,0.02674343999998996,0.002734880000019757,0.00031079999999406027,0.0002772799999917197,0.0003175200000100631
Trondheim/video/03,0.003241199999999722,0.016843679999997363,0.02583464000000646,0.0003185600000001898,0.006906959999991358,0.0031067200000016726,0.003185840000007545,0.007555199999977447,0.030786000000006197,0.03580816000000908,0.0002673600000022702,0.006334639999998615,0.0028303200000081574,0.061855120000011254,0.00031552000000090175,0.09393816000000754,0.0002820000000056666,0.11045944000001384,0.0002498399999950607,0.0003177599999872882,0.012023360000029015,0.0003035999999951855,0.0002801600000026383,0.01993143999997926,0.0002961600000190856,0.00027815999999347696,0.12651400000002866,0.0002608799999990197,0.0003055199999977276,0.0002604800000085561
Trondheim/video/04,0.003899839999995436,0.029427359999992575,0.08779904000002503,0.00031552000000090175,0.0034513599999996813,0.0002806399999997211,0.0003196800000040412,0.00765824000002624,0.009171039999998243,0.009374399999984462,0.00026447999999845706,0.008724480000012136,0.003495360000002279,0.06296239999998932,0.0002860799999950814,0.08114960000000337,0.00029503999999747066,0.005285279999981185,0.0003087999999991098,0.07085751999996148,0.013129439999943315,0.00030928000001040346,0.00029295999999590094,0.0058463999999958105,0.0002479999999991378,0.006269759999980806,0.003388000000001057,0.00025776000001087596,0.000292480000013029,0.0002660799999887331
Trondheim/video/05,0.0035942399999981944,0.06532079999999496,0.036028960000002996,0.00024143999999637344,0.011644000000018195,0.0031732799999986128,0.0002892800000040552,0.018348799999969856,0.03118895999998017,0.03521584000000644,0.00027423999999598436,0.013587119999968422,0.0002592000000021244,0.05364287999998396,0.0002948800000126539,0.03165359999997008,0.00031104000001391796,0.0028899200000012115,0.00025071999999681793,0.00025664000000347187,0.013357920000004242,0.0031556799999918894,0.003352800000016032,0.017304480000063904,0.0002832000000125845,0.0003187199999956647,0.11674080000005915,0.00029295999999590094,0.00024464000000534725,0.00031680000000733344
Trondheim/video/06,0.003950399999993692,0.01308719999999397,0.00817903999998748,0.0003111999999987347,0.01651392000002261,0.006263039999993225,0.018504959999972925,0.009696800000014605,0.06417839999998876,0.0065486400000054346,0.00024224000000572232,0.005670719999983476,0.003014879999994946,0.06632319999997094,0.00031536000000187414,0.0779228800000169,0.0002824000000032356,0.0031756800000266594,0.000279519999992317,0.00031712000000538865,0.011814559999976382,0.0002486399999952482,0.002893439999979819,0.005863199999993185,0.009681920000019772,0.0002785599999981514,0.00606143999999631,0.00029535999999552587,0.0002891199999908167,0.0002948800000126539
Trondheim/video/07,0.028167840000023148,0.009354560000019774,0.005769280000009758,0.00030528000000629163,0.0030236800000125186,0.000300800000005097,0.0033123200000062525,0.008580800000004274,0.04412735999997608,0.03808351999998649,0.0002788799999962066,0.005596799999977975,0.0032806400000140457,0.07631023999999798,0.000287039999989247,0.08663984000000369,0.00029792000000838925,0.004070559999973966,0.0002569600000015271,0.00026031999999531763,0.010325440000059416,0.0002875200000005407,0.0030588799999975436,0.015724319999947056,0.009190880000005563,0.0002835200000106397,0.10381088000002592,0.0002707200000031662,0.00027023999999187254,0.00031776000000149907
Trondheim/video/08,0.007109759999991638,0.0226745600000271,0.007955840000022363,0.0002683200000035413,0.0031099199999999882,0.0030092799999223985,0.03527392000000873,0.01002095999992747,0.011939199999986272,0.007757439999991789,0.0002806399999997211,0.008064959999984467,0.0003192799996583062,0.05494135999974503,0.00027840000001333465,0.07835631999995485,0.0003867199998524029,0.0037209599999812326,0.0003352800002716094,0.0004055200002710535,0.012793840000242085,0.000244799999990164,0.00343024000000014,0.012705120000049419,0.0002617600000007769,0.028150720000013507,0.0028828799999871535,0.0004469600002749985,0.00027696000000787535,0.0003773600002858757
Trondheim/video/09,0.003124160000012921,0.010043360000025814,0.0050971200000020644,0.0002592000000021244,0.009948160000021744,0.012683119999906012,0.035932160000001545,0.00964775999990053,0.007752480000021933,0.03767167999998833,0.0002887999999927615,0.011643999999961352,0.0029870399996809738,0.05274503999970648,0.0002713599999992766,0.03767456000002767,0.00039967999987311487,0.08738400000001434,0.0003568800002824446,0.00035592000028827897,0.015628640000102223,0.0002537599999925533,0.0002561599999921782,0.005641439999976683,0.006575520000012602,0.025500480000005155,0.002673439999995253,0.00043968000028371534,0.00026447999999845706,0.0003593600002744779
Trondheim/video/10,0.0162137599999852,0.012509919999999397,0.006149440000001505,0.0002988800000025549,0.006878080000007003,0.01592735999993522,0.0029180800000006,0.01574288000003321,0.1064750399999923,0.0054935999999656815,0.00028303999999934604,0.008181760000042004,0.002775839999657137,0.07468087999977513,0.00029471999999941545,0.08346127999999453,0.00034199999984707574,0.0029743999999993775,0.0003056000003027748,0.00034880000028181257,0.007851680000044325,0.00029327999999395615,0.005906879999969306,0.005308800000022984,0.0002977599999951508,0.030106079999995927,0.00027632000001176493,0.0004512000002705463,0.00025632000000541666,0.00037624000026426074
