,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video/01,0.02159967999998713,0.008526720000006094,0.008413280000006296,0.0055494399999993504,0.00025088000000295096,0.0027120799999948986,0.013036000000003156,0.005477839999997514,0.09971392000001345,0.00032312000000445096,0.0028112000000035664,0.00027015999999946416,0.00026823999999692205,0.0003220800000036661,0.002798480000002712,0.026519120000003227,0.00027783999999542175,0.00303583999999546,0.00026528000000780594,0.0033007200000128023,0.000255600000002687,0.031046320000001515,0.035006000000066706,0.006453040000025112,0.00024743999999543576,0.0005046400000026097,0.003467119999996271,0.0002760000000137097,0.00025192000001084125,0.0327530400000029
Trondheim/video/02,0.0312587999999856,0.008146799999995125,0.11751384000000797,0.00655184000000375,0.0002512000000010062,0.034889680000009804,0.0027756800000062753,0.006525199999991571,0.02964975999998387,0.0003146399999991445,0.0002723200000005477,0.00031504000000381893,0.00028783999999149046,0.0002572000000000685,0.0003055999999972414,0.0034370399999872348,0.00027207999999490085,0.0026544800000039004,0.00025071999999681793,0.005721280000017259,0.0002740800000111676,0.00030447999999694275,0.03344903999996518,0.005312720000006266,0.0002863999999931366,0.00365552000000946,0.0003081599999887885,0.0002665600000000268,0.00030200000000490945,0.02727880000000482
Trondheim/video/03,0.0407853600000081,0.007188079999995267,0.009379280000011647,0.00621751999999276,0.0098565600000029,0.034385120000003155,0.00028120000000342316,0.0034804000000008273,0.08557168000000814,0.0002456000000066183,0.0034156800000033627,0.00032183999999801927,0.0002839200000082087,0.00025816000000844497,0.0034238400000035085,0.013098640000016815,0.0003125599999975748,0.00024872000000186745,0.002873920000013186,0.0027553599999947664,0.0003134399999851212,0.03103775999998959,0.038054000000002475,0.0029881600000152275,0.0002948800000126539,0.0003057599999891636,0.0035141600000088147,0.00028752000001475153,0.00032335999999588694,0.028772959999983527
Trondheim/video/04,0.02447008000003592,0.011097439999993242,0.008585760000002551,0.002904000000000906,0.00024127999999734584,0.030085439999979258,0.003030719999998155,0.013969919999965441,0.09691631999999117,0.0002916800000036801,0.029640160000013793,0.0003104000000035967,0.00027344000000084634,0.00031920000000695836,0.00330351999998868,0.002704400000112628,0.0002451199999882192,0.014345279999929517,0.1033747199999766,0.00304127999999082,0.0002995199999986653,0.00031599999999798456,0.0360289600000101,0.0027174399999978505,0.0002555199999960678,0.00030928000001040346,0.0034196800000074745,0.0002515200000061668,0.00031487999999058047,0.027662399999968557
Trondheim/video/05,0.05323583999999215,0.005350399999997535,0.007479680000002986,0.002937439999996627,0.010417280000027063,0.03136320000001547,0.043994880000013836,0.002810719999999378,0.08637775999999064,0.0003107200000016519,0.0002824000000032356,0.00024544000000048527,0.00027215999999441465,0.0002492800000055695,0.0030393600000309107,0.0028811200000120607,0.00025103999999487314,0.002921600000007629,0.00028144000000907,0.003498879999995097,0.00028656000000637505,0.029799040000000332,0.03529328000001897,0.002926879999989751,0.0002764799999965817,0.0029529600000159917,0.002999039999991737,0.0002444799999921088,0.00030319999999051106,0.030387840000003052
Trondheim/video/06,0.014333759999985318,0.011086400000003493,0.009354239999993297,0.01252607999998645,0.0005884800000046653,0.029039519999997765,0.010725600000014879,0.012607199999990826,0.08768703999999161,0.00029263999999784573,0.006084959999995476,0.00031952000000501357,0.0002617600000007769,0.00031183999999484513,0.002787839999996322,0.025338879999878827,0.00028656000000637505,0.002969119999988834,0.0034196800000074745,0.0032084800000120595,0.0002852800000141542,0.03060704000000669,0.03072480000000155,0.0639340800000241,0.0003079999999897609,0.003778559999972231,0.0027632000000039625,0.00028191999999194195,0.00028144000000907,0.05029824000001781
Trondheim/video/07,0.023471679999985895,0.007754960000013966,0.12143856000000142,0.006474720000014145,0.0007272000000142498,0.03521584000000644,0.010017120000000546,0.006541919999989432,0.04024320000000614,0.00025248000000033244,0.005560799999983601,0.00027664000000982014,0.00024256000000377753,0.0002622400000120706,0.009136319999981879,0.026082239999936974,0.00026159999998753847,0.002984959999992043,0.0003003200000080142,0.005880000000018981,0.00024783999998589934,0.00028656000000637505,0.030104800000003706,0.0050769599999966886,0.00027872000001138986,0.0005785600000081104,0.0003027200000076391,0.0003004799999928309,0.00027439999999501197,0.030982399999970767
Trondheim/video/08,0.020977280000010978,0.0069819200000083015,0.008858559999993076,0.002722720000008394,0.0058128000000010616,0.002842400000005796,0.012103199999970116,0.005799359999997478,0.08044447999998283,0.010896160000029909,0.006383999999997059,0.0002569600000015271,0.00041063999961465925,0.0003892799997089469,0.008154239999953461,0.0057758399999841,0.00040527999983908103,0.000263359999991053,0.11429087999997023,0.003402080000000751,0.00036160000028928607,0.00024400000000923683,0.04917048000024238,0.00030816000000299937,0.00046048000025677993,0.0005379199999993034,0.002673439999995253,0.0002899200000001656,0.0003004799999928309,0.02970544000001496
Trondheim/video/09,0.06725919999989571,0.005751680000003034,0.00840720000000772,0.003152160000013282,0.003076480000004267,0.0003094399999952202,0.007499520000010307,0.006397440000000643,0.03786815999998794,0.00026704000001132044,0.008174080000003414,0.0003052799999920808,0.0003947199996332529,0.0004507199997050293,0.009299999999967667,0.006145440000011604,0.0004244799998360804,0.003226079999990361,0.00026303999999299776,0.003027199999991126,0.0003690400002938077,0.030316159999983938,0.04318880000022318,0.00584304000000202,0.0003836000002621631,0.030067679999973507,0.0033862399999975423,0.00024031999998896936,0.0002585599999918031,0.036424319999980526
Trondheim/video/10,0.02283263999999008,0.020968640000006644,0.00791615999999351,0.003518240000005335,0.000289760000001138,0.03581600000001117,0.008238560000023654,0.005503679999975475,0.036125759999976026,0.00029359999999201136,0.009711680000009437,0.0003105600000026243,0.00041263999963803144,0.00045167999972761663,0.0002500800000007075,0.0029180800000006,0.00043615999983614984,0.0032102399999871523,0.0002899200000001656,0.0034619200000065575,0.0003814400002823959,0.03193216000002508,0.04370416000027433,0.005248319999964224,0.0004226400002664832,0.030866879999990715,0.0034935999999845535,0.0002582399999937479,0.0002902399999982208,0.03195455999997421
