,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.16939999999991073,0.003810560000033547,0.002904000000000906,0.02295936000004417,0.01241808000003175,0.012096640000009984,0.00027696000000787535,0.0002489599999933034,0.0089924799999892,0.003440799999992805,0.014805919999986372,0.009414079999970681,0.03161280000000488,0.00027520000000436085,0.0002756799999872328,0.000290559999996276,0.0003094399999952202,0.03680335999999329,0.005893439999994143,0.0034918400000094607,0.0002601600000105009,0.009820799999971541,0.00025247999997191073,0.00027632000001176493,0.00027407999999695676,0.10611999999994737,0.0002849599999876773,0.0030852799999934177,0.00025776000001087596,0.002719200000001365
Trondheim/video,0.06841808000001492,0.0003088799999986236,0.003413280000000185,0.0002952799999995648,0.006486399999985792,0.05318712000000403,0.0003014400000012074,0.0002572000000000685,0.005368079999996667,0.03481591999999267,0.0027205600000073105,0.029976479999994865,0.00030783999999783873,0.0002860799999950814,0.005420959999980823,0.009078560000020275,0.006451919999982181,0.007963440000025912,0.005375600000022018,0.0028972000000067055,0.000321999999982836,0.003426560000008294,0.006326800000024946,0.00030952000000183943,0.0034608800000199835,0.08840856000001907,0.00025992000000485405,0.003029520000026764,0.003304639999996084,0.0034833600000041542
Trondheim/video/01,0.03928944000001522,0.003057359999996123,0.0030460000000012144,0.00027775999999946066,0.02589295999999308,0.06496231999999935,0.0002887199999968004,0.00026303999999299776,0.005340800000013246,0.002997200000010025,0.0131691200000148,0.030779119999998272,0.00029200000000884074,0.0003054399999982138,0.003018480000001489,0.009826959999998053,0.012188720000018805,0.03707232000007821,0.006635039999991932,0.006376560000020959,0.0003087200000067014,0.00028567999999040694,0.006174160000000484,0.00031623999998942054,0.0003139999999888232,0.0383759199999929,0.029790560000009236,0.0028903999999840835,0.0003030400000056943,0.0030682400000046073
Trondheim/video/02,0.03746287999998188,0.0029450399999966237,0.0030064799999998115,0.03453311999999542,0.00314007999999788,0.06931303999999372,0.0002501599999931159,0.00026944000000383994,0.0056894400000047085,0.026446080000013694,0.002892559999999378,0.0065435200000081295,0.00026279999999445636,0.00028583999998943455,0.002715840000000469,0.00961120000000193,0.0066864799999919455,0.005970799999971632,0.006369360000007873,0.003450240000006488,0.00029231999998557967,0.000311840000009056,0.005100480000024277,0.00029247999999881813,0.003158559999988597,0.09680759999996269,0.00032120000000190885,0.026664719999885733,0.0029514399999897023,0.00651408000001652
Trondheim/video/03,0.060872240000003686,0.003406320000006957,0.0026918399999971143,0.00032144000000400297,0.009439759999999353,0.06185047999999682,0.00030936000000281183,0.000270639999996547,0.00609191999999581,0.004849759999991932,0.0031452000000058433,0.028369679999997288,0.00030399999999985994,0.0002657599999906779,0.007305040000019858,0.016333599999988735,0.006338320000004671,0.008893599999979074,0.005941520000021683,0.0027365600000166523,0.0003100800000055415,0.005366720000012037,0.005622159999987275,0.00029016000000581244,0.0028137600000093244,0.07580999999997573,0.0002948799999842322,0.0002596799999992072,0.0032302399999935005,0.0033626399999917567
Trondheim/video/04,0.013882880000011255,0.0035980799999961732,0.013708799999996302,0.003412640000000522,0.03340655999999598,0.06279936000001385,0.016279199999999605,0.00027504000000533324,0.0050702400000091075,0.0055440000000004375,0.0003104000000035967,0.005755679999992935,0.000297279999998068,0.0002673599999951648,0.005484160000008842,0.009861120000010715,0.015479519999985314,0.007573919999970258,0.005201280000022734,0.0002643200000136403,0.0003097599999932754,0.002911040000014964,0.006343680000014729,0.0002846399999896221,0.0002860799999950814,0.0785008000000289,0.00029263999999784573,0.006793599999980415,0.0029814400000134356,0.0034496000000103777
Trondheim/video/05,0.07712320000003814,0.0037516799999934847,0.0036134400000094047,0.024643999999995003,0.012719840000016802,0.00024335999999891555,0.0002993599999996377,0.0002825600000022632,0.006400800000008644,0.12682527999996296,0.0032788799999963203,0.02774112000000173,0.00028512000000091575,0.00029824000000644446,0.005940479999992476,0.00808480000003442,0.005880000000018981,0.040782080000070664,0.006249599999989641,0.00025951999998596875,0.0002686400000015965,0.0028476800000021285,0.0030131200000198533,0.00026768000000743086,0.0030711999999937234,0.0002587200000050416,0.0002508800000100564,0.005779199999977891,0.00026496000000975073,0.0055910399999845595
Trondheim/video/06,0.016209279999998216,0.11778048000000751,0.020993280000041636,0.009931840000007242,0.0029444799999964744,0.06021807999999851,0.013015040000027511,0.0002767999999946369,0.006357120000004102,0.0002487999999942758,0.002838879999998767,0.06738496000001248,0.0002632000000062362,0.0003070399999955953,0.003152639999996154,0.007772159999973383,0.0032859199999961675,0.03610639999999421,0.006195840000003727,0.0033580799999981537,0.0002540799999906085,0.0034161600000004455,0.006064800000018522,0.0003019199999982902,0.0002683200000035413,0.040431839999996555,0.02642159999999194,0.003287679999999682,0.0002750399999911224,0.003245440000000599
Trondheim/video/07,0.013717439999989978,0.01912575999998012,0.0026470399999993788,0.025112639999989028,0.0030430399999943347,0.06958848000000728,0.015079680000027906,0.00025216000000227723,0.0033281599999952505,0.0027860799999928076,0.002995519999998919,0.006521759999998267,0.00026560000000586115,0.00024319999999988795,0.005946879999982002,0.009113600000006272,0.0056313599999668895,0.0032700800000213803,0.0057086399999946025,0.028344640000000254,0.0002793600000075003,0.002729760000022452,0.006108479999994643,0.00030176000001347347,0.003072959999997238,0.08240176000001043,0.0002488000000084867,0.003134559999978137,0.0032208000000082393,0.002852960000012672
Trondheim/video/08,0.03503360000004818,0.003192960000006906,0.0030043200000022807,0.028376960000002782,0.005878400000000283,0.06806799999999669,0.024433920000049625,0.0002617600000007769,0.005617919999991727,0.006545279999997433,0.00025135999999292835,0.04493952000004242,0.0004371199996597852,0.0004347999997094121,0.0031756800000266594,0.01050911999999471,0.00030431999999791515,0.003686720000033006,0.005853120000011813,0.0027966400000138947,0.0033680800003139666,0.00027584000000047126,0.0056951999999910186,0.0002561599999921782,0.0002753599999891776,0.08158304000002659,0.0002540799999906085,0.007990559999996094,0.0028828799999871535,0.003998720000296885
Trondheim/video/09,0.02807968000007577,0.0034233599999993203,0.0032630400000073223,0.01110607999997626,0.009905599999981973,0.0677497599999839,0.01425551999997765,0.00028480000000286054,0.006771999999926948,0.006709919999991598,0.0002695999999957621,0.03609311999997544,0.0004479999996647166,0.00043927999969639586,0.0033081599999604805,0.0075391999999965265,0.0030817599999863887,0.0038139200000273377,0.005580959999974766,0.00028272000000129083,0.00037120000033041833,0.003268319999989444,0.002911040000014964,0.0003193599999917751,0.00027199999999538704,0.09376751999997168,0.00026095999999142805,0.0035112000000196986,0.0028599999999983083,0.0035145600002692845
Trondheim/video/10,0.01292399999999816,0.0033408000000036964,0.003472479999999223,0.028102239999995504,0.03264288000001159,0.05664672000000337,0.016303679999992937,0.0002532800000096813,0.0053356799999733084,0.0030835199999899032,0.00336511999998379,0.031247039999982462,0.00042871999966109797,0.0004435199997061545,0.003784319999994068,0.010128639999976485,0.012595200000021123,0.009136319999981879,0.006407519999982014,0.000255839999994123,0.00042720000033114047,0.003291200000006711,0.0031891200000018216,0.0002983999999912612,0.002960319999999683,0.07291424000001712,0.0002931200000091394,0.0030958400000145048,0.0028247999999848616,0.00536592000003111
