,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video/01,0.022847759999997663,0.011811360000013593,0.010768400000007006,0.06643983999999747,0.006627759999997096,0.00028503999999784924,0.005249119999998442,0.0030295199999983424,0.0002775199999902611,0.005581920000004459,0.03291615999997788,0.013411519999976917,0.00029535999999552587,0.0029672000000005028,0.0033057599999892773,0.0002990400000086879,0.0036647999999956937,0.0003038400000150432,0.0002878399999985959,0.00567519999998467,0.006371599999965838,0.0030080800000007457,0.031342719999969404,0.006422959999966338,0.011169519999953081,0.12549680000000762,0.00315776000000767,0.00025623999999879743,0.0002860799999950814,0.00031480000001238295
Trondheim/video/02,0.011819760000003399,0.003643439999994058,0.007737760000008365,0.06852320000000489,0.040981519999998994,0.00032496000000037384,0.12452751999997957,0.04823040000000134,0.00028152000000147837,0.00031752000000295766,0.009230720000005022,0.014042319999958863,0.0002532000000030621,0.0026992000000092276,0.0032783999999992375,0.0002677599999927338,0.006418879999998239,0.0033828000000113434,0.0002825600000022632,0.00563679999996225,0.006565680000008456,0.0005971200000232102,0.003505119999999806,0.005842639999983135,0.012469519999996237,0.10748528000002011,0.0029410400000102754,0.0002582399999937479,0.00025279999999838765,0.0002791999999942618
Trondheim/video/03,0.012160559999994547,0.006462080000005699,0.005144959999999088,0.0992240800000026,0.003210719999998446,0.00031896000000131153,0.12117224000001414,0.002978160000004948,0.00025976000000582644,0.0002784799999986376,0.02900935999999632,0.006373760000016659,0.0003225599999936435,0.010161279999984174,0.005749920000020836,0.000247520000002055,0.005674479999981941,0.003043120000015165,0.00025144000001375844,0.0002515200000061668,0.00029936000001384855,0.0003060000000090213,0.0030922400000008565,0.005205839999973705,0.010489600000042287,0.12598799999996402,0.003107679999999391,0.0002848799999952689,0.0002861600000017006,0.028777840000003607
Trondheim/video/04,0.010093440000019882,0.004038720000004048,0.028409599999989155,0.09204447999999132,0.03548688000000766,0.00026336000000526383,0.11529551999998944,0.003403839999990055,0.0002937600000052498,0.003069439999990209,0.034248640000001274,0.02087487999999027,0.0002763199999975541,0.02250416000005373,0.00024304000000086035,0.023345279999990254,0.003592320000024074,0.0034003199999972367,0.00026879999998641324,0.005920639999999366,0.000244799999990164,0.0002632000000062362,0.027859839999990754,0.006340320000020938,0.0031750400000021273,0.1266518400000507,0.0032700800000213803,0.00031744000000344386,0.0002843199999915669,0.02650239999999826
Trondheim/video/05,0.028096320000031483,0.012458879999996952,0.0002896000000021104,0.11302367999996932,0.003037759999998002,0.00025071999999681793,0.09681744000002368,0.0026399999999995316,0.00026544000000683354,0.000312640000004194,0.03109184000000198,0.015308160000017779,0.015664320000020382,0.0026488000000028933,0.009299999999967667,0.0002873599999873022,0.0035347199999762324,0.0034654400000135865,0.00031952000000501357,0.006632639999992307,0.018937119999947072,0.0032859199999961675,0.003335199999980887,0.00026944000001094537,0.011591520000052924,0.11187280000001465,0.002900479999993877,0.00026496000000975073,0.00030000000000995897,0.00027552000000241605
Trondheim/video/06,0.01764864000002575,0.016373759999986248,0.007438080000014224,0.057000319999986004,0.01473759999997526,0.0003089599999981374,0.11388400000001297,0.002904000000000906,0.0002879999999976235,0.00027584000000047126,0.07070271999998567,0.012305280000006746,0.0003094399999952202,0.010384480000055873,0.003122240000010379,0.00027407999999695676,0.009493439999999964,0.002699839999991127,0.0002614400000027217,0.03440272000000277,0.0002625600000101258,0.0002651199999945675,0.002757919999993419,0.00657215999999039,0.0029057600000044204,0.11873472000002039,0.002904000000000906,0.0002503999999987627,0.00031215999999290034,0.0002636799999891082
Trondheim/video/07,0.04367872000000972,0.003674880000005487,0.011873600000029683,0.06876159999997355,0.030724320000004468,0.0002492800000055695,0.006191680000000588,0.06648191999995845,0.00031696000000636104,0.0002767999999946369,0.014581920000011905,0.016075199999988854,0.0002931200000091394,0.00537263999999027,0.002787839999996322,0.0002878399999985959,0.005221440000013899,0.00027520000000436085,0.00029183999998849686,0.0002700800000070558,0.02127728000004936,0.00025392000000579174,0.0032542400000181715,0.005900160000010146,0.010712480000023561,0.09853823999992528,0.0031292799999960152,0.00025600000000736145,0.0003030400000056943,0.030106079999995927
Trondheim/video/08,0.04677215999996065,0.0033387200000021267,0.030696959999986007,0.06659312000000739,0.039738880000001586,0.00030463999999597036,0.12550783999994053,0.0034548799999924995,0.00043335999992422103,0.00031599999999798456,0.0304406399999948,0.013553759999950898,0.0003801599996506866,0.003483039999991888,0.00878911999998877,0.00027439999999501197,0.00773760000001289,0.0032929600000102255,0.0004353600002815483,0.0002942399999881218,0.00569184000002565,0.002963920000240705,0.003148640000006253,0.007462320000300338,0.0030465600000013637,0.11054767999999626,0.00310640000000717,0.00024528000000145767,0.0004332800002515569,0.030138399999998455
Trondheim/video/09,0.011504639999969868,0.16087679999999693,0.06151072000004376,0.061272000000002436,0.047885119999989456,0.0002825600000022632,0.000251840000004222,0.0032401600000042663,0.0003977599999274162,0.00029087999999433123,0.03616367999993031,0.008030240000010735,0.0003745599996562987,0.005685120000009647,0.0002689599999996517,0.0002451199999882192,0.003404160000002321,0.00026560000000586115,0.00044336000028977196,0.00024751999998784413,0.000290559999996276,0.00032288000024038865,0.027407360000012204,0.006541919999989432,0.0028564799999912793,0.11959696000032238,0.00281952000000274,0.00025919999998791354,0.0004375200002755264,0.02852240000001416
Trondheim/video/10,0.04466176000003941,0.011114880000008043,0.03306911999999329,0.05938943999998969,0.012798559999993131,0.00031728000000441625,0.1309454399999339,0.003460160000003043,0.0004187199999279301,0.0002663999999867883,0.03607216000000335,0.005544000000014648,0.0003537599996548124,0.002976160000002892,0.002851199999980736,0.0002500800000007075,0.006226079999848366,0.00479792000010093,0.0004049600002815623,0.0005439999999907741,0.006249599999989641,0.003347280000241426,0.024563199999988683,0.0003175999999882606,0.002904000000000906,0.10972992000000659,0.0032700800000213803,0.00030111999998894134,0.00040880000025822483,0.0003059200000166129
