,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.01058112000002609,0.011132320000058371,0.02873568000012483,0.007866560000024947,0.008278240000009873,0.0002884799999947063,0.005947200000036901,0.006545279999983222,0.0002547199999867189,0.0002971199999990404,0.0032595200000002933,0.00028832000000988955,0.00031631999999603977,0.002800159999992502,0.0003105600000026243,0.0002817600000071252,0.00025984000001244567,0.008248479999991787,0.0003137600000115981,0.009354239999993297,0.0031134399999928064,0.0026558399999885296,0.00025632000000541666,0.003208479999955216,0.0002622399999836489,0.0002635199999758697,0.003324640000016643,0.032757119999928364,0.002141999999963673,0.0026857600000198545
Trondheim/video,0.013710559999996264,0.03558952000000204,0.01709671999999074,0.0059064799999966056,0.006586000000005754,0.0006034399999954587,0.038803039999990574,0.00554687999999004,0.00030279999999294205,0.0002863199999936228,0.0031652800000046,0.0006463200000155211,0.0002999199999962343,0.005092800000007003,0.0034113599999940902,0.0003243200000042634,0.00027407999999695676,0.005455040000001077,0.0002993599999996377,0.006257360000006429,0.0028892799999908902,0.03497416000003284,0.00031479999998396124,0.003039600000008136,0.0002777599999888025,0.005458559999979684,0.0027681599999738182,0.03895263999999088,0.0038340800000185027,0.012556959999983519
Trondheim/video/01,0.017372080000006562,0.006010720000009684,0.021688320000027517,0.005340399999994361,0.0029674399999954915,0.0009060799999929259,0.000286400000000242,0.0065487199999907375,0.000297040000006632,0.0003091999999966788,0.0032073600000046554,0.0002875200000005407,0.00031079999999406027,0.006214400000004616,0.02608783999996689,0.00031407999999544245,0.00029495999999085143,0.006120800000005033,0.00030800000000397176,0.008277440000028946,0.0031895999999989044,0.0034236800000115863,0.0002856800000046178,0.0035128000000099746,0.0002791200000160643,0.005427919999988262,0.0030812000000111084,0.0366929599999537,0.0007406400000036228,0.0003256800000031035
Trondheim/video/02,0.016508080000008363,0.006624240000004278,0.0484741599999694,0.005869839999999016,0.003208399999998335,0.008700479999991018,0.006492959999988557,0.00382528000000093,0.00030655999999851247,0.002825919999999371,0.003291440000012358,0.0002751999999972554,0.0003201600000082294,0.0035114399999969237,0.003219839999999863,0.00025919999999501897,0.0002647200000041039,0.00028184000001374443,0.00029247999999881813,0.00565047999995727,0.03032431999999119,0.00029560000001538356,0.0002732799999876079,0.0032517599999977165,0.0002805599999931019,0.0054887999999806425,0.002703519999982973,0.003276400000018498,0.003806639999993422,0.00285847999998623
Trondheim/video/03,0.11634624000000393,0.0059030399999997485,0.010293600000007785,0.0057227199999978495,0.0031143200000087745,0.0008570399999996425,0.02668536000001609,0.0033547999999967715,0.0003018399999987764,0.0030479199999930984,0.0032314400000004184,0.00029280000000397877,0.000290159999998707,0.0059340000000034365,0.0029440799999989054,0.0002536800000001449,0.00025303999999692905,0.0003232000000110702,0.0002555199999960678,0.005898160000000985,0.0032173599999936187,0.0027486399999929745,0.0032923999999923126,0.003118159999999648,0.00029655999999533833,0.0035097600000000284,0.002651919999991037,0.00029760000001033404,0.0008390400000166665,0.003381600000011531
Trondheim/video/04,0.05352576000003495,0.035254720000004625,0.014977600000005253,0.006054720000001623,0.006353760000003206,0.0005731200000127501,0.033012000000013586,0.0061891199999877244,0.0002500800000007075,0.0002499200000016799,0.003363360000008697,0.0004883199999881072,0.000271200000000249,0.00519119999999873,0.02015279999999109,0.0002494400000045971,0.00031311999998706597,0.006128639999985808,0.0002987199999893164,0.000290559999996276,0.0002500800000007075,0.03367296000001829,0.00027728000000593056,0.00030928000001040346,0.00030176000001347347,0.003433759999978747,0.00025664000000347187,0.00026063999999337284,0.0032239999999887914,0.01573311999999305
Trondheim/video/05,0.01598408000001683,0.005607839999996145,0.06402047999999994,0.00548016000000473,0.00024143999999637344,0.000491519999997081,0.033821919999994066,0.003027840000001447,0.00026800000000548607,0.003193840000037085,0.0028934399999940297,0.0002569600000015271,0.00026336000000526383,0.0029585599999961687,0.006830079999957661,0.00031536000000187414,0.00028624000000831984,0.005822880000010855,0.0002756799999872328,0.0003001599999947757,0.002673439999995253,0.002784319999989293,0.0002619200000140154,0.0032559999999932643,0.00024271999998859428,0.009190880000005563,0.0028441599999950995,0.03478992000000858,0.0040414400000088335,0.01570800000004624
Trondheim/video/06,0.014765760000010175,0.033763840000005985,0.02887776000005715,0.035548160000018925,0.0067065600000120185,0.0006204800000091382,0.007444960000000833,0.0056817600000016455,0.0002761599999985265,0.00031504000000381893,0.002787839999996322,0.0005740800000069157,0.00029519999999649826,0.006478080000022146,0.00024080000000026303,0.0002782400000000962,0.00024224000000572232,0.006373919999987265,0.00028943999998887193,0.00025519999999801257,0.003352800000016032,0.003187359999998307,0.0003073599999936505,0.0003183999999976095,0.00028656000000637505,0.003410879999989902,0.00029087999999433123,0.003359840000001668,0.0035713599999667167,0.014035839999962718
Trondheim/video/07,0.0677767999999972,0.06276400000001559,0.037018079999995734,0.005258400000002439,0.005342400000003522,0.00028319999999837364,0.03969824000000699,0.003326399999991736,0.000301600000000235,0.003502400000002126,0.0034513599999996813,0.00031311999998706597,0.0003033600000037495,0.0035164800000018204,0.026484480000000588,0.0002657599999906779,0.000298079999993206,0.00537263999999027,0.00029535999999552587,0.005684800000040013,0.002926879999989751,0.003395039999986693,0.0002488000000084867,0.0002764799999965817,0.026484480000000588,0.009414079999970681,0.0002451199999882192,0.03769391999998106,0.003205279999974664,0.014231040000055373
Trondheim/video/08,0.06831551999998453,0.01331232000003979,0.015563520000057451,0.008020239999929402,0.0028406399999880705,0.009006080000006023,0.005325600000006148,0.00026287999999397016,0.00040935999994218264,0.00026640000000099917,0.002673439999995253,0.00024175999999442865,0.0003835999996368855,0.00663936000000831,0.11667136000011169,0.0003997599998513124,0.0004346399998667039,0.006041280000005145,0.000390640000290432,0.011857920000046818,0.0002835200000106397,0.027403679999991937,0.0004188800002964399,0.004556560000281706,0.000288960000006,0.005362560000008898,0.0033668799999873045,0.03331855999999789,0.004988640000249234,0.0002817600000071252
Trondheim/video/09,0.012722400000001244,0.0029814399999992247,0.15294832000004988,0.00938311999992436,0.035990239999989626,0.0003097599999932754,0.005325600000006148,0.006088320000003478,0.012722400000001244,0.0003151999999886357,0.002900479999993877,0.0005199999999945248,0.0003726399996537566,0.0034496000000103777,0.0029286399999932655,0.00031215999986500265,0.0004390399998612793,0.032234399999993,0.00043440000030159354,0.0002579199999956927,0.003222559999983332,0.00026271999999494255,0.0004291200003052609,0.00394216000027825,0.00029824000000644446,0.006578880000006393,0.003423199999986082,0.0026716799999917384,0.0009100800000112486,0.021993120000104227
Trondheim/video/10,0.029558399999984886,0.005974080000015647,0.012579840000014997,0.007668079999923805,0.02025648000005731,0.0005679999999870233,0.0052348800000032725,0.003196159999987458,0.0003988799999490311,0.002666399999981195,0.002893439999979819,0.00031920000000695836,0.00036815999965256196,0.0027667200000109915,0.0033316800000022795,0.0003901599998528127,0.00041047999985721617,0.0082038400000215,0.00040568000028429196,0.005806079999985059,0.0030430400000227564,0.002986720000023979,0.00043400000031112995,0.00034360000029209914,0.00030608000000142965,0.006404159999988224,0.00026271999999494255,0.0342284799999959,0.004434640000312129,0.0159691199999088
