,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.013802880000000073,0.0033193600000060997,0.04307712000013453,0.007732000000032713,0.05010527999996839,0.09598288000003663,0.003141600000020617,0.0032137599999941813,0.0002916800000036801,0.00030784000000494416,0.00029040000001145927,0.02650239999996984,0.061561760000046206,0.0009350400000300851,0.00024143999999637344,0.0006124799999724928,0.00026207999999883214,0.00027392000001214,0.005984159999968597,0.037906880000008414,0.0065284800000142695,0.0002512000000081116,0.00024111999999831824,0.00026991999999381733,0.0062328000000206885,0.0002971200000274621,0.003169760000048427,0.0002827199999728691,0.0002518399999758003,0.00029999999998153726
Trondheim/video,0.007781760000005633,0.009392160000002647,0.0051032000000006406,0.009925840000001074,0.07610759999998962,0.04098191999998946,0.02215656000002042,0.0032890400000056275,0.00032624000000680553,0.0003004800000070418,0.022316320000008716,0.003295839999999828,0.00029448000000087404,0.0008879200000038168,0.0031785599999949454,0.0002729600000037635,0.003143360000002815,0.0003069600000031869,0.005933680000012487,0.03978023999997049,0.005922639999980106,0.0002846399999896221,0.0003139200000106257,0.006428879999972992,0.005532560000020226,0.00026303999999299776,0.006678079999971942,0.0002536800000001449,0.0003004000000146334,0.00028175999999291435
Trondheim/video/01,0.05879232000000201,0.0002536799999965922,0.005505439999996753,0.0035215999999991254,0.07204760000000121,0.0376304800000149,0.03450464000003706,0.0028463999999885914,0.0002994399999991515,0.0003048800000087226,0.0003071200000022145,0.0034081599999993273,0.0003001599999947757,0.000855519999987564,0.0002456799999990267,0.00028728000000199927,0.00031951999999790814,0.00031487999999058047,0.005688560000010057,0.032806720000024825,0.005861039999970785,0.0002852800000141542,0.00026640000001521,0.0005175999999806891,0.0064082400000273765,0.003212319999974511,0.0028481599999992113,0.0002476800000010826,0.0002504800000195928,0.00031751999999585223
Trondheim/video/02,0.05381896000000097,0.02713304000002381,0.00773808000000642,0.005819840000008014,0.0699712800000114,0.034783440000001775,0.0051188799999835055,0.0030156799999971895,0.0003228799999988041,0.0003264799999982415,0.010882480000020678,0.0032139200000003143,0.0002839200000082087,0.0007823200000061092,0.00027560000000192986,0.0002619199999926991,0.00025824000000085334,0.0003177599999872882,0.0027420000000120126,0.01584527999995089,0.0027672800000004827,0.00028800000001183435,0.00028600000001688386,0.0033025599999803035,0.006179359999961775,0.0002492000000131611,0.005367760000012822,0.0028410400000069558,0.0002753599999891776,0.0002764799999965817
Trondheim/video/03,0.011639039999996825,0.027475360000014604,0.010444880000008538,0.0026904799999982743,0.06719967999999454,0.037882319999997804,0.019215120000033892,0.0030789599999963,0.0002726400000057083,0.0003044000000045344,0.019202559999968116,0.0028117599999930576,0.0003086400000000822,0.0007710399999965034,0.003255119999991507,0.00026191999999980453,0.0002939999999966858,0.0002774399999907473,0.00029655999999533833,0.019111999999921636,0.009289999999964493,0.0003060000000090213,0.0002608799999990197,0.00547128000000896,0.005237520000022755,0.0032899199999860684,0.0028972000000067055,0.0028062399999981835,0.00029456000000038784,0.0002809600000119872
Trondheim/video/04,0.05119296000001583,0.0036883200000019656,0.0058396799999940185,0.007678079999990928,0.06444799999999873,0.04004351999999756,0.006501599999992891,0.002722720000008394,0.0002441599999940536,0.00024335999999891555,0.013245439999977293,0.003365119999998001,0.03451680000000579,0.0009201599999926202,0.0002990400000015825,0.0003062399999862464,0.00025487999999995736,0.00031599999999798456,0.0062294399999700545,0.01145375999996645,0.0032982399999923473,0.00031888000000890315,0.00024096000001350149,0.0005769599999894126,0.0054969600000163155,0.00027055999998992775,0.03195023999998625,0.0028670399999839447,0.0002977599999951508,0.00024031999998896936
Trondheim/video/05,0.02382591999999306,0.02919487999999859,0.0062697600000021225,0.0058195200000028535,0.06147471999997833,0.03370367999998791,0.020527519999959054,0.0029022399999973914,0.0002825600000022632,0.0002665600000000268,0.010719599999973184,0.0033052800000064053,0.03158671999999285,0.0007243199999891203,0.00025951999998596875,0.0031199999999955708,0.0002700800000070558,0.0002700800000070558,0.00511728000000744,0.035820640000025605,0.005275199999999813,0.0003180799999995543,0.00026991999999381733,0.0005955199999903016,0.006551999999999225,0.00030688000001077853,0.0030254399999876114,0.00031952000000501357,0.0002750399999911224,0.0003102400000045691
Trondheim/video/06,0.022845439999997552,0.003187359999998307,0.01099456000001453,0.008560959999996953,0.05667759999997202,0.03405999999999665,0.006084959999995476,0.003395040000000904,0.0002921600000007629,0.00026239999999688735,0.008253439999990064,0.0027403200000009065,0.031156480000007036,0.0009595200000092063,0.000259360000001152,0.00048160000000052605,0.0003144000000077085,0.0002724800000066807,0.0064444799999989755,0.06828016000005732,0.00671328000001381,0.026841759999996384,0.0002966399999877467,0.0002887999999927615,0.006215999999994892,0.0002867199999911918,0.0062731200000030185,0.002756160000018326,0.0002867199999911918,0.0002486399999952482
Trondheim/video/07,0.05252415999997595,0.0002766399999956093,0.01634047999999666,0.008198879999994801,0.058202559999998016,0.027670080000007147,0.005967359999999644,0.00318031999999846,0.00025376000000676413,0.00028656000000637505,0.00944215999994924,0.054118080000051805,0.0002695999999957621,0.0007665599999882033,0.00026063999999337284,0.00026447999999845706,0.0027860800000212294,0.00031391999999641484,0.0063907200000130615,0.03462591999999631,0.00970175999998446,0.0026751999999987675,0.0002625600000101258,0.0003020800000115287,0.006437760000039816,0.00028768000001377914,0.005241600000005064,0.005080319999990479,0.0003100799999913306,0.00024400000000923683
Trondheim/video/08,0.05938367999997496,0.0002996799999976929,0.005656640000012203,0.011099520000016128,0.054103680000025633,0.043458479999912925,0.019771839999975782,0.004179199999931882,0.0004407999999216372,0.000437119999922686,0.011053599999939934,0.0028177599999992253,0.03698527999962664,0.0007948800000292522,0.00026944000001094537,0.0002846399999896221,0.00026127999998948326,0.00029087999999433123,0.007699040000318291,0.037560319999982994,0.006203679999984502,0.00031888000000890315,0.0003824000002765615,0.0006166399999756322,0.005967360000028066,0.0032929600000102255,0.0065486400000054346,0.0002476800000010826,0.00045704000025637015,0.0002617600000007769
Trondheim/video/09,0.05713759999999013,0.00024080000000026303,0.009379040000006,0.01325183999998103,0.053216800000001285,0.049573999999921625,0.08995391999999924,0.003777519999921708,0.00042479999991229533,0.00036727999992081095,0.011283199999951421,0.0027755200000001423,0.0003956799996700511,0.0007233599999949547,0.00026624000000197157,0.00025664000000347187,0.0002920000000017353,0.000263359999991053,0.00027720000031195013,0.011171360000432173,0.00820511999999951,0.0002806399999997211,0.00042928000027586677,0.0029515200000105324,0.005856479999977182,0.013904639999992696,0.0061728800003351125,0.00024496000000340246,0.0003783200002516196,0.00027023999999187254
Trondheim/video/10,0.04641728000002843,0.0033545599999911246,0.039299999999997226,0.008010400000003415,0.07114319999998031,0.06314559999991332,0.01875536000002853,0.004044879999923978,0.00035703999991199,0.0003989599999130178,0.030994879999951763,0.0224985600000025,0.0004099199996403513,0.0008663999999782845,0.002895200000011755,0.000277920000002041,0.00024640000000886175,0.00028575999999702617,0.0003397600003012258,0.03672591999998076,0.009349600000007285,0.0030500800000083927,0.0004020000002640245,0.0005033599999819671,0.00835759999995389,0.0002841600000067501,0.00709240000028899,0.0002416000000096119,0.0004612000002595096,0.00028479999997443883
