,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.03365376000000708,0.035185920000003534,0.003513119999979608,0.03361343999998212,0.024546240000006492,0.010137599999978875,0.016714960000072665,0.00027664000000982014,0.002911040000014964,0.008273280000025807,0.0057724800000187315,0.00028800000001183435,0.0002622400000120706,0.012726400000019567,0.005140799999963974,0.0003105600000026243,0.0028247999999848616,0.0031046400000036556,0.0028406399999880705,0.05954623999997466,0.031754400000011174,0.000581119999992552,0.0002488000000084867,0.003504159999977219,0.05710943999997653,0.0002739199999837183,0.0031222399999819572,0.0002753599999891776,0.00024960000001783555,0.00025040000002718443
Trondheim/video,0.039257679999986195,0.003211759999999231,0.0008446400000003962,0.03366207999999915,0.007600479999997134,0.006242560000000452,0.009723999999994959,0.011934720000013499,0.030739040000000273,0.003482079999990617,0.08744559999998813,0.0032937599999911527,0.00029823999999933903,0.00028144000000907,0.007530479999999784,0.0003104800000031105,0.005675759999981267,0.0003112799999982485,0.012711760000044592,0.00026287999999397016,0.05739999999998702,0.0003163200000102506,0.0003065600000127233,0.006523040000004698,0.05960599999997385,0.0030650399999956335,0.005580720000011752,0.003220400000003565,0.003134319999986701,0.0005501600000314966
Trondheim/video/01,0.017575359999995044,0.0033591200000024912,0.0034214400000038836,0.034769839999999164,0.02130079999997392,0.005794160000000659,0.008904399999991597,0.0027922400000051084,0.00308208000000576,0.01118519999999279,0.0077008799999873645,0.00274655999999851,0.00026487999999602607,0.00029608000000536094,0.005433920000015746,0.0003140800000025479,0.006442239999991273,0.0002963999999963107,0.03402151999999603,0.0033971999999806712,0.028955119999977796,0.00030816000000299937,0.0034747999999922285,0.003019840000021645,0.06323176000002206,0.006335680000006505,0.0067164799999943625,0.00029167999998946925,0.00031536000000187414,0.005546959999989554
Trondheim/video/02,0.004179039999995027,0.0029291199999974538,0.004556719999985859,0.03419095999999655,0.08273055999999812,0.005578320000001469,0.011459360000010577,0.010333680000009338,0.0034450400000096693,0.002889280000005101,0.0035526400000023273,0.0002615200000022355,0.0002539999999982001,0.0034007999999943195,0.00654919999998782,0.0002697600000090006,0.006126320000007013,0.002849359999999024,0.012820400000038035,0.00026136000001031334,0.05823784000000387,0.0002682399999827112,0.0002679200000130777,0.0026720800000106237,0.056050639999966734,0.003334799999990423,0.0057744799999710494,0.003827599999993936,0.00285983999998507,0.00031320000000789605
Trondheim/video/03,0.07904927999998357,0.032627680000000936,0.0009150399999917624,0.0030865599999962967,0.0149891200000134,0.0033773599999982196,0.010488239999972393,0.010366239999967775,0.002912960000003295,0.0052858399999919925,0.00296192000000417,0.0003035200000027771,0.00027711999999979753,0.0002477600000077018,0.005668799999995144,0.000255839999994123,0.006312239999985536,0.006096080000006054,0.015396719999969832,0.0034144799999893394,0.031128319999993437,0.00025664000000347187,0.000290559999996276,0.002832399999988411,0.05860200000000759,0.0031926399999946398,0.00030271999999342825,0.0030142399999846248,0.0002546400000085214,0.0003003199999938033
Trondheim/video/04,0.015331680000016945,0.0036134400000094047,0.0036254400000075293,0.010436959999992723,0.08113472000004407,0.0681131999999991,0.008576000000005024,0.010496000000003392,0.003018400000001975,0.0030905600000039612,0.006508480000007921,0.0034583999999995285,0.00025359999999352567,0.00980592000000513,0.009200799999987908,0.00031952000000501357,0.006044639999970514,0.006014399999969555,0.014075999999988653,0.00028159999999388674,0.09755567999999926,0.00029968000001190376,0.000263359999991053,0.000292480000013029,0.05271391999997377,0.00025984000001244567,0.009691840000044749,0.00028399999999351166,0.0034583999999995285,0.0002843199999915669
Trondheim/video/05,0.06635840000001281,0.03564479999999293,0.000832799999990641,0.00026191999999980453,0.01761679999999899,0.00030816000000299937,0.01961184000001026,0.011007999999989693,0.03109184000000198,0.0027015999999946416,0.00027231999999344225,0.003395040000000904,0.005621439999998756,0.008319999999997663,0.006155520000021397,0.00030752000000688895,0.0031239999999854717,0.009503360000053362,0.03686143999996716,0.06064240000003451,0.02714879999999198,0.0002992000000006101,0.0003065600000127233,0.0033545599999911246,0.08787695999998846,0.0002547199999867189,0.006138719999995601,0.0005641600000103608,0.003018400000001975,0.0002590400000030968
Trondheim/video/06,0.07866432000000145,0.003446560000007537,0.004083039999983384,0.0002993599999996377,0.015498880000038184,0.005836320000014439,0.011066719999973884,0.02159536000002049,0.003426719999993111,0.005658239999988268,0.0003009600000041246,0.0035547199999967916,0.006115199999996435,0.00031567999999992935,0.06464303999996446,0.00024640000000886175,0.005456640000033985,0.006609120000007351,0.0028987199999903623,0.0027948799999819585,0.06593327999999588,0.00024288000000183274,0.00027983999999037223,0.0026716799999917384,0.06097056000001544,0.0032982399999923473,0.0031820800000161853,0.00027664000000982014,0.00030495999999402557,0.0006073600000036095
Trondheim/video/07,0.04884311999999724,0.005355840000007106,0.003956159999987108,0.003322879999998918,0.009791040000010298,0.005896000000007007,0.00798063999999954,0.011088000000000875,0.028748640000003434,0.0061487999999911835,0.006578880000006393,0.003317600000002585,0.0002599999999972624,0.0003134400000135429,0.005181120000031569,0.0003175999999882606,0.0063907200000130615,0.0003044800000111536,0.0026787200000057965,0.06831551999999874,0.061384959999969624,0.000288960000006,0.000266879999998082,0.003336960000012823,0.05190592000002425,0.0030659200000116016,0.006414239999998017,0.0003097599999932754,0.02571264000005158,0.0004806399999779387
Trondheim/video/08,0.028301759999934006,0.003325440000011781,0.013652800000016896,0.009872800000010784,0.015137759999973355,0.005779200000006313,0.00830303999998705,0.013078880000009008,0.02551664000000642,0.0002702400000060834,0.0060192000000256485,0.00483471999972096,0.00037351999965551386,0.008581119999945486,0.00823855999996681,0.00045183999985454193,0.008031839999858903,0.005369280000024901,0.0030166399999984606,0.05494944000002988,0.06891663999999764,0.00038496000027521404,0.0002920000000017353,0.00030495999999402557,0.09240544000023476,0.00028512000000091575,0.005443199999973558,0.0029702399999678164,0.0002465599999936785,0.006138719999995601
Trondheim/video/09,0.05146664000000101,0.0061701599999892665,0.0009528000000074144,0.013260000000002492,0.036135040000061736,0.006407519999996225,0.025581919999964953,0.009176000000010731,0.0027051200000016706,0.005365919999974267,0.002988479999999072,0.004559999999727893,0.00034615999966547406,0.00026095999999142805,0.05445440000002577,0.00045023999985005503,0.004377599999841664,0.006689760000000433,0.04456912000024715,0.003264800000010837,0.059215039999998,0.00040728000026035716,0.0051307199999826025,0.003226079999990361,0.06101160000029893,0.002650560000006408,0.005557440000018232,0.003573119999998653,0.002928080000316413,0.00028656000000637505
Trondheim/video/10,0.06204288000002123,0.0034715199999908464,0.003883360000017433,0.028842239999988806,0.008811520000023165,0.005453280000011773,0.00822368000001461,0.010301759999947535,0.0026593599999955586,0.00029327999999395615,0.006404159999988224,0.004880879999745957,0.0003871199996581254,0.035805120000013346,0.006728880000011372,0.0004148799998517916,0.0028019199999960165,0.0002852800000141542,0.0032119999999906668,0.006595680000032189,0.0575607999999761,0.00041472000026487876,0.0003116800000100284,0.0026488000000028933,0.0724738400002849,0.0034671999999886793,0.0031627200000059474,0.00029008000001340406,0.00448728000030485,0.0005648000000064712
