,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0031891200000160325,0.05072543999992263,0.00028191999999194195,0.0621772800000997,0.06495631999982265,0.0002488000000084867,0.0054734399999745165,0.006599039999997558,0.0033081599999604805,0.005987520000019231,0.007001279999997223,0.009488479999959054,0.00024239999999053907,0.0003198400000030688,0.00027983999999037223,0.0034179199999755383,0.026405439999990676,0.006148800000005394,0.0005168000000139727,0.0002675199999941924,0.005579199999999673,0.0002614400000027217,0.00027232000002186396,0.00025168000001940527,0.0002473600000030274,0.06401471999998876,0.0027649599999790553,0.00030400000002828165,0.0026523199999815006,0.00024464000000534725
Trondheim/video,0.009031599999998363,0.012835920000002332,0.0002657599999977833,0.06187303999999827,0.0028573600000072474,0.0003129600000022492,0.002897440000001694,0.0063120799999865085,0.11906256000002458,0.0031900800000030927,0.12120104000000254,0.006375280000014527,0.023709199999998987,0.00032104000000288124,0.0002713599999992766,0.0026808000000002608,0.0002992800000001239,0.008360079999981451,0.00054160000000536,0.00024567999999192125,0.010994400000001292,0.000247520000002055,0.0035116800000025705,0.00027767999999639414,0.0002638399999881358,0.09939456000000746,0.09778584000001445,0.000298319999984642,0.0027125600000061922,0.0002651199999945675
Trondheim/video/01,0.003740319999998576,0.014430879999995483,0.00030991999999940845,0.05777360000000087,0.0027679200000036985,0.000284320000002225,0.002897279999999114,0.006590399999993224,0.02469231999997845,0.01723136000002512,0.09930543999997354,0.006002720000012118,0.0177483200000097,0.0002945599999932824,0.012820320000002994,0.0033770399999966116,0.0003218400000051247,0.006395920000016986,0.004346240000032253,0.00028592000001026463,0.006200399999983119,0.0002774399999907473,0.0032081599999997934,0.0003076000000135082,0.0003045599999893511,0.04269039999997659,0.09460160000000428,0.00032511999999940144,0.0029907999999920776,0.0002865599999921642
Trondheim/video/02,0.013810480000003622,0.02115959999999717,0.002678320000001122,0.01765552000001236,0.0028486400000033996,0.0002971999999985542,0.0034741600000032236,0.005251999999998702,0.014792400000033012,0.0026480000000077553,0.10246208000001644,0.005514800000014475,0.021590399999986687,0.0002954400000092505,0.0002930400000025202,0.003404399999993757,0.00026752000000840326,0.0031505599999945844,0.004101759999997512,0.0002944000000155711,0.0002839200000011033,0.00031359999999835964,0.0034435999999828937,0.00027455999999403957,0.00030207999999731783,0.058632159999994826,0.03267648000002055,0.0003144000000077085,0.003130560000016658,0.00031231999999192794
Trondheim/video/03,0.03487943999999743,0.014667440000025067,0.002903279999998176,0.06089055999999715,0.0029605600000017773,0.00025984000000178753,0.0034151199999996606,0.005878560000006416,0.005409519999993506,0.0028998400000119773,0.1174519200000006,0.006507279999993898,0.024882239999961087,0.020826239999969687,0.00028720000000248547,0.003285280000000057,0.00031031999999697746,0.005745839999960367,0.003531200000026047,0.000248319999997193,0.0062182400000097005,0.0002836000000030481,0.0027570400000058726,0.000320160000001124,0.00030655999999851247,0.05765583999998114,0.02695783999999435,0.00027815999999347696,0.0033916799999929026,0.00027295999998955267
Trondheim/video/04,0.003409920000002842,0.03135560000000481,0.00029664000000195756,0.060396640000000446,0.0031468800000027386,0.0003017599999992626,0.0031750399999879164,0.005570880000007605,0.0003089599999981374,0.003456639999996014,0.1140936000000039,0.02994431999998426,0.024708319999973583,0.00031552000000090175,0.0002899200000001656,0.003099359999993112,0.00029151999999044165,0.008258400000016763,0.004148479999969368,0.0003187199999956647,0.005258399999974017,0.0033193600000060997,0.0033721600000262697,0.00025808000000893117,0.0002686400000015965,0.057880959999927484,0.002926879999989751,0.0002564799999902334,0.003335199999980887,0.0002887999999927615
Trondheim/video/05,0.0069515200000083155,0.07833648000001858,0.0006278400000070405,0.05560272000001021,0.0030395200000015166,0.00028175999999291435,0.003453120000003196,0.005090400000014483,0.0027984000000031983,0.005308799999994562,0.002933920000003809,0.005063519999993105,0.00874944000000255,0.01941263999999876,0.00031215999999290034,0.0033439999999984593,0.03120496000002504,0.002752640000011297,0.006566400000053818,0.0002508800000100564,0.005278559999965182,0.00026800000000548607,0.002865280000008852,0.0002601600000105009,0.00031391999999641484,0.07074144000002036,0.008813919999994368,0.00024383999999599837,0.0029779200000064066,0.0002564799999902334
Trondheim/video/06,0.00366335999999734,0.02630767999999506,0.0003167999999931226,0.05155152000000385,0.003268320000003655,0.00024127999999734584,0.0031134399999928064,0.005308799999994562,0.00638736000000506,0.0026470399999993788,0.12816623999998455,0.005389440000016066,0.013415039999998157,0.00028159999999388674,0.006336959999998726,0.0031363200000100733,0.00028943999998887193,0.003368639999990819,0.0034294400000192127,0.0002724800000066807,0.005896000000007007,0.00027632000001176493,0.009121439999972836,0.00026991999999381733,0.0003065600000127233,0.03315872000001718,0.0033281599999952505,0.00027312000000279113,0.0027015999999946416,0.00025808000000893117
Trondheim/video/07,0.00301056000000699,0.05818368000001328,0.000251840000004222,0.060126560000014706,0.003483039999991888,0.00029279999999687334,0.002703359999998156,0.006377280000009478,0.015713600000026418,0.0028089599999958637,0.00646943999998939,0.006740799999988667,0.007970720000002984,0.013067520000049626,0.00030287999999245585,0.0032595200000002933,0.02556512000001021,0.0002875200000005407,0.00422464000004652,0.0002695999999957621,0.006397439999972221,0.0003076799999917057,0.00752927999997155,0.00028656000000637505,0.00026800000000548607,0.05054112000003386,0.030696960000000217,0.00031712000000538865,0.0027860800000212294,0.0002569600000015271
Trondheim/video/08,0.14837760000001765,0.01854048000001285,0.0004598399999267144,0.07208703999999955,0.0033510399999983065,0.0003707199999354316,0.0026804799999951,0.006377280000009478,0.015079199999988191,0.0032084799999978486,0.0031591999999989184,0.007082959999735294,0.009111519999947859,0.012585919999764883,0.00024464000000534725,0.002780800000010686,0.026063839999864058,0.0077177599999629365,0.0038281600000118488,0.00026768000000743086,0.0062092799999788895,0.00040000000028328486,0.007871520000009014,0.0002625600000101258,0.0002540799999906085,0.0002599999999972624,0.09424544000000878,0.00030576000000337444,0.0042823200002573,0.00029408000000330503
Trondheim/video/09,0.008115360000005012,0.01372448000003601,0.0007799999999420493,0.06807471999997716,0.0030236800000125186,0.00037647999992884706,0.0034777599999955555,0.006340319999992516,0.002999040000005948,0.0051307199999826025,0.002803679999999531,0.006441120000005185,0.013284480000010035,0.00037303999971527446,0.005204639999988103,0.00340560000000778,0.027953039999843554,0.0066662400000154776,0.003984959999968396,0.0002910400000075697,0.006585600000022396,0.000433120000280951,0.00387232000028348,0.0002455999999995129,0.00029295999999590094,0.04923199999996086,0.031097759999994423,0.0002663999999867883,0.0032226400002883793,0.00024111999999831824
Trondheim/video/10,0.18347263999994823,0.10263424000002885,0.004279759999924693,0.13601279999997473,0.006050560000005589,0.0004444799999276938,0.01024087999994805,0.005685120000009647,0.012762240000000702,0.0034654400000135865,0.00030928000001040346,0.00026991999999381733,0.01483487999999511,0.00035215999973559065,0.012378719999986743,0.0032665599999859296,0.0003980799998544171,0.03356640000001221,0.0005369599999767161,0.0002587200000050416,0.0002479999999991378,0.00039728000028560473,0.009572799999972403,0.0002526400000135709,0.0002849599999876773,0.00025248000000033244,0.0030096000000128242,0.0002873599999873022,0.0046007200002833315,0.00027168000002575354
